altura,altura_predita
108.3,112.99008178710938
114.9,113.6602554321289
115.4,116.06208038330078
113.9,115.6749496459961
109.5,113.77767944335938
128.05,115.70525360107422
119.8,114.91585540771484
117.3,113.63665771484375
109.4,107.09619140625
118.9,114.93891906738281
113.65,110.22704315185547
112.9,110.8770523071289
116.0,111.62525177001953
102.7,107.93787384033203
103.75,107.00918579101562
117.25,110.01097106933594
117.4,111.87996673583984
102.6,106.69966125488281
117.05,112.15352630615234
103.45,106.89874267578125
104.35,107.6451187133789
99.8,108.1694107055664
101.15,107.0460433959961
102.75,106.82632446289062
102.8,106.4553451538086
107.65,109.5447006225586
115.3,114.86249542236328
114.35,112.68388366699219
111.15,114.1861572265625
106.05,112.54814910888672
100.95,108.52124786376953
100.69,108.12887573242188
100.1,106.72357940673828
109.95,111.97467041015625
109.11,107.13724517822266
109.4,110.2120361328125
115.9,111.21217346191406
105.8,106.3912124633789
104.9,107.14877319335938
114.7,113.35702514648438
102.85,107.9224624633789
119.9,115.75428771972656
112.9,113.25421905517578
113.35,111.76961517333984
98.32,106.37903594970703
110.85,110.62210845947266
114.1,113.60111999511719
115.1,114.32215881347656
111.6,113.57108306884766
105.05,106.84451293945312
101.4,107.3661117553711
114.45,112.98674011230469
121.65,114.43089294433594
109.6,107.2480239868164
101.2,107.9697265625
108.1,110.48790740966797
110.15,109.63323211669922
114.0,109.33335876464844
109.8,112.59979248046875
101.0,109.12763977050781
113.15,111.50037384033203
94.85,106.39147186279297
111.1,113.53726959228516
105.4,112.55191802978516
106.2,109.18165588378906
119.55,110.98477172851562
117.5,113.99037170410156
110.7,112.63500213623047
107.9,107.65889739990234
116.35,112.23780822753906
108.32,111.07080078125
114.3,110.86163330078125
111.55,112.94107818603516
102.5,108.93228149414062
113.72,113.0066146850586
116.75,112.13374328613281
111.95,111.08102416992188
115.4,109.34127807617188
110.1,110.23623657226562
117.8,116.9334716796875
109.05,108.49577331542969
109.5,106.84902954101562
103.76,113.12504577636719
108.1,109.90240478515625
108.25,111.05706787109375
119.45,112.78465270996094
109.9,110.76179504394531
108.25,108.36421966552734
113.37,113.35750579833984
128.35,116.5580825805664
126.05,116.4117202758789
108.1,109.49290466308594
120.5,114.87422943115234
116.75,114.30912017822266
109.5,113.79436492919922
116.1,110.0360336303711
120.0,112.77813720703125
121.1,115.5504150390625
117.8,112.44898986816406
114.9,116.41380310058594
116.8,114.4833755493164
121.35,112.73362731933594
113.66,112.62821960449219
110.95,110.7750473022461
104.0,110.0826416015625
105.05,106.7220230102539
111.45,110.61410522460938
108.25,111.09902954101562
110.7,114.15518951416016
108.35,111.99649047851562
108.25,110.3809814453125
119.2,113.47830200195312
107.8,109.65507507324219
114.25,113.18855285644531
100.2,107.47093963623047
118.1,116.48570251464844
106.2,109.01602172851562
106.25,109.37126159667969
109.15,110.00652313232422
115.8,110.98343658447266
97.2,108.59556579589844
115.9,113.1385498046875
115.7,112.21407318115234
101.6,108.36405181884766
106.0,110.48226928710938
119.5,114.46748352050781
114.5,111.99440002441406
115.5,111.89244842529297
113.3,110.68624114990234
106.5,111.07762145996094
107.2,112.0465316772461
115.25,113.08370208740234
114.6,117.71028900146484
119.3,113.86231994628906
104.0,111.12284088134766
120.3,116.8408432006836
118.65,114.7380142211914
114.1,111.89225769042969
119.9,113.78633880615234
102.5,111.37904357910156
112.2,113.6753921508789
114.4,115.62355041503906
114.3,114.66405487060547
110.0,111.54016876220703
113.85,116.95164489746094
115.15,117.42699432373047
108.55,112.33631896972656
110.1,114.1573715209961
117.75,117.45137786865234
127.0,117.28997039794922
121.8,117.10305786132812
110.35,111.44670867919922
105.7,111.1915512084961
117.05,115.35323333740234
119.75,112.9852066040039
102.4,109.5843505859375
105.5,113.94139862060547
112.55,111.00812530517578
108.0,110.57050323486328
112.5,113.65779113769531
117.05,111.94779205322266
109.3,110.61529541015625
110.55,112.982666015625
107.9,110.25756072998047
106.65,109.35676574707031
112.75,111.25169372558594
111.6375,113.0660171508789
121.5,112.59368896484375
113.85,113.96086883544922
114.05,113.46996307373047
115.55,112.2094955444336
103.25,108.37840270996094
113.1,113.71409606933594
110.9,110.03843688964844
105.05,110.74522399902344
112.0,112.48626708984375
109.5,116.07384490966797
107.5,109.01424407958984
104.35,110.50382232666016
115.55,110.07551574707031
114.9,113.17719268798828
110.4,109.39665985107422
116.35,114.62984466552734
115.6,113.08367919921875
101.25,109.49751281738281
99.75,108.029052734375
119.2,112.90003967285156
110.15,110.32058715820312
113.35,114.24341583251953
118.3,114.6947021484375
102.1,110.15934753417969
124.3,116.91410064697266
110.75,112.68942260742188
102.65,107.40972900390625
115.4,111.6618423461914
109.8,112.37361907958984
121.2,115.3915023803711
111.95,114.62865447998047
98.995,107.46463775634766
102.05,108.423583984375
96.6,107.37242889404297
120.0,115.01412963867188
103.15,112.30805206298828
115.15,110.79649353027344
105.8,109.00918579101562
123.0,116.92021942138672
112.2,112.41561889648438
109.8,109.96499633789062
104.9,109.92813873291016
121.4625,113.86497497558594
105.45,111.34922790527344
109.45,110.5899429321289
112.05,113.96046447753906
106.65,108.74797058105469
116.85,115.30348205566406
115.2,110.44064331054688
121.4,115.37716674804688
118.5,113.14751434326172
110.35,109.11727142333984
109.75,113.66728210449219
117.65,111.67292785644531
121.0,116.29873657226562
104.5,108.66471862792969
110.65,112.73756408691406
128.7,116.97943878173828
114.0,111.01280212402344
108.85,112.15814208984375
111.05,112.74150848388672
105.9,110.23477935791016
