altura,altura_predita
108.3,112.74964141845703
114.9,113.68824005126953
115.4,115.9066390991211
113.9,115.55546569824219
109.5,113.6721420288086
128.05,115.94713592529297
119.8,114.99790954589844
117.3,113.82491302490234
109.4,107.45000457763672
118.9,115.03987884521484
113.65,110.54118347167969
112.9,111.00379943847656
116.0,111.76130676269531
102.7,108.00711822509766
103.75,107.11589050292969
117.25,110.36613464355469
117.4,112.0729751586914
102.6,106.86444854736328
117.05,112.3372802734375
103.45,106.91973876953125
104.35,107.71034240722656
99.8,108.103759765625
101.15,107.02845764160156
102.75,106.90345764160156
102.8,106.58163452148438
107.65,109.55753326416016
115.3,114.83120727539062
114.35,112.81681823730469
111.15,114.08634185791016
106.05,112.39366149902344
100.95,108.45628356933594
100.69,108.11869812011719
100.1,106.67010498046875
109.95,112.00602722167969
109.11,107.38467407226562
109.4,110.25554656982422
115.9,111.50547790527344
105.8,106.60707092285156
104.9,107.21662902832031
114.7,113.37142944335938
102.85,107.9693374633789
119.9,115.91079711914062
112.9,113.24354553222656
113.35,111.8680419921875
98.32,106.36741638183594
110.85,110.70628356933594
114.1,113.59284973144531
115.1,114.29625701904297
111.6,113.54907989501953
105.05,107.04178619384766
101.4,107.3554916381836
114.45,113.04069519042969
121.65,114.61771392822266
109.6,107.39605712890625
101.2,107.9793701171875
108.1,110.54597473144531
110.15,109.75253295898438
114.0,109.49983978271484
109.8,112.58316802978516
101.0,108.97575378417969
113.15,111.6214599609375
94.85,106.24391174316406
111.1,113.51238250732422
105.4,112.3587646484375
106.2,109.29222869873047
119.55,111.29195404052734
117.5,114.06809997558594
110.7,112.62902069091797
107.9,107.94155883789062
116.35,112.40216827392578
108.32,111.04222869873047
114.3,111.22098541259766
111.55,112.87854766845703
102.5,108.83245849609375
113.72,113.07608032226562
116.75,112.33892059326172
111.95,111.24955749511719
115.4,109.77430725097656
110.1,110.40046691894531
117.8,116.75222778320312
109.05,108.6530990600586
109.5,107.15099334716797
103.76,112.86365509033203
108.1,109.92311096191406
108.25,111.03661346435547
119.45,113.00846862792969
109.9,110.87399291992188
108.25,108.54464721679688
113.37,113.34645080566406
128.35,116.77842712402344
126.05,116.69197082519531
108.1,109.66961669921875
120.5,115.07200622558594
116.75,114.41357421875
109.5,113.72554016113281
116.1,110.34612274169922
120.0,113.08984375
121.1,115.66202545166016
117.8,112.6585693359375
114.9,116.27410125732422
116.8,114.56114196777344
121.35,113.0724868774414
113.66,112.7952651977539
110.95,110.9888687133789
104.0,109.99523162841797
105.05,106.86941528320312
111.45,110.71001434326172
108.25,111.06277465820312
110.7,114.06802368164062
108.35,111.93202209472656
108.25,110.4197998046875
119.2,113.62630462646484
107.8,109.70928192138672
114.25,113.1728515625
100.2,107.38574981689453
118.1,116.40098571777344
106.2,108.97647857666016
106.25,109.35945129394531
109.15,110.06556701660156
115.8,111.20024871826172
97.2,108.30479431152344
115.9,113.208251953125
115.7,112.36470031738281
101.6,108.23243713378906
106.0,110.4271469116211
119.5,114.51775360107422
114.5,112.04889678955078
115.5,112.03218078613281
113.3,110.8399429321289
106.5,111.00953674316406
107.2,111.86680603027344
115.25,113.14165496826172
114.6,117.38530731201172
119.3,114.00701904296875
104.0,110.98400115966797
120.3,116.75289916992188
118.65,114.8171157836914
114.1,111.98545837402344
119.9,113.96928405761719
102.5,111.03102111816406
112.2,113.54647064208984
114.4,115.43136596679688
114.3,114.52091217041016
110.0,111.475341796875
113.85,116.77415466308594
115.15,117.12345123291016
108.55,112.19518280029297
110.1,113.9681396484375
117.75,117.23150634765625
127.0,117.41162109375
121.8,117.12255096435547
110.35,111.49024200439453
105.7,111.06641387939453
117.05,115.27901458740234
119.75,113.1429672241211
102.4,109.39910888671875
105.5,113.52071380615234
112.55,111.0909652709961
108.0,110.58418273925781
112.5,113.6658935546875
117.05,112.09945678710938
109.3,110.6434097290039
110.55,112.91871643066406
107.9,110.2282943725586
106.65,109.29901123046875
112.75,111.30779266357422
111.6375,113.03827667236328
121.5,112.8418197631836
113.85,113.8719482421875
114.05,113.38628387451172
115.55,112.34351348876953
103.25,108.28369903564453
113.1,113.65275573730469
110.9,110.13288116455078
105.05,110.60785675048828
112.0,112.396728515625
109.5,115.70763397216797
107.5,108.94011688232422
104.35,110.37086486816406
115.55,110.36267852783203
114.9,113.18000030517578
110.4,109.54010009765625
116.35,114.58773040771484
115.6,113.18314361572266
101.25,109.30195617675781
99.75,107.93539428710938
119.2,113.06084442138672
110.15,110.2840347290039
113.35,114.18571472167969
118.3,114.72976684570312
102.1,109.96996307373047
124.3,116.97554016113281
110.75,112.58499145507812
102.65,107.37459564208984
115.4,111.81971740722656
109.8,112.26790618896484
121.2,115.43260955810547
111.95,114.38898468017578
98.995,107.35407257080078
102.05,108.28055572509766
96.6,107.17989349365234
120.0,115.10657501220703
103.15,112.00450134277344
115.15,110.9194107055664
105.8,108.88815307617188
123.0,116.90137481689453
112.2,112.37101745605469
109.8,110.01797485351562
104.9,109.79390716552734
121.4625,114.08131408691406
105.45,111.2200927734375
109.45,110.56732177734375
112.05,113.79688262939453
106.65,108.7437744140625
116.85,115.24473571777344
115.2,110.5832748413086
121.4,115.4766616821289
118.5,113.27216339111328
110.35,109.26606750488281
109.75,113.45492553710938
117.65,111.88524627685547
121.0,116.3319091796875
104.5,108.57534790039062
110.65,112.60419464111328
128.7,117.19915771484375
114.0,111.10962677001953
108.85,112.01307678222656
111.05,112.69841766357422
105.9,110.15222930908203
