altura,altura_predita
114.9,111.93933506265536
115.4,114.18089530867998
113.9,114.30956637292543
109.5,112.83259057936449
128.05,113.09331046241917
119.8,113.72323602282773
117.3,112.50672206391852
109.4,109.69647467845405
118.9,114.38912981460905
113.65,113.2844842688905
112.9,110.73567534883277
116.0,112.16214941600063
102.7,109.78041392018679
103.75,109.64994559166416
117.25,112.8576656084993
117.4,113.84758529901481
102.6,109.09217841994942
117.05,113.09950223402869
103.45,109.54864519978463
104.35,108.9746408139433
99.8,109.02890782154451
101.15,109.09323916550392
102.75,109.16568296495838
102.8,109.22312105356214
107.65,109.21369269616991
115.3,114.4519150804868
114.35,113.62315207980765
111.15,112.5612524595749
106.05,111.1207029757302
100.95,109.08251446683371
100.69,109.25284225432729
100.1,110.15036870873197
109.95,112.3387292883988
109.11,109.33777204284009
109.4,111.49417446683329
115.9,112.86725606973987
105.8,109.35491387583956
104.9,109.0907860210094
114.7,114.20665746680403
102.85,109.00522963266131
119.9,114.29463647053613
112.9,112.20811028663486
113.35,111.37233860172681
98.32,109.44067523175188
110.85,111.74041208436137
114.1,112.04176946194976
115.1,113.95088342691867
101.4,109.575962223813
114.45,113.70237114562323
121.65,114.26606937660435
109.6,109.14793341402829
101.2,109.10993574504546
108.1,111.54978193784824
114.0,110.76246215670623
109.8,112.28864108944616
101.0,109.3413698687748
113.15,113.2095034498968
94.85,110.57302649568625
119.55,113.86811911169964
117.5,114.55178039031323
110.7,112.68778200349979
114.3,112.89293015147487
111.55,111.91473306200051
102.5,110.0083100106167
113.72,113.56488721666969
116.75,111.496166808423
115.4,111.39593151733737
117.8,113.75646734379356
109.05,109.53726079355958
109.5,109.27065480053776
103.76,111.56781992341124
108.25,109.91607270295854
119.45,114.35522428159724
108.25,109.39645876201618
113.37,114.092154007056
128.35,114.04461479314784
126.05,114.09460806247753
108.1,109.79839278171734
120.5,114.08902903556682
116.75,113.82866363494563
109.5,112.96924659255505
120.0,114.40435626328008
121.1,114.313334504664
117.8,114.35616274620084
114.9,113.55210937451447
116.8,114.48004496448732
121.35,112.93486830695551
113.66,111.28096777169819
110.95,111.31115744210848
104.0,109.46310134895084
105.05,109.10894646719049
111.45,109.85990592463146
108.25,109.97271307401635
110.7,112.81094269280858
108.35,113.10662482367167
108.25,110.89012931070607
119.2,114.0540961064663
114.25,113.2383307168115
118.1,114.30811780002662
106.25,109.27244971215156
115.8,111.25706158207485
115.9,114.02425344663894
115.7,114.3865228759636
101.6,109.52725743500456
119.5,114.41046929585539
114.5,114.14152992121385
115.5,113.03222983225012
113.3,112.1944352014218
106.5,109.45284358817557
107.2,111.0754740868141
115.25,114.39465340734758
114.6,113.4813958340882
104.0,112.51981006070666
118.65,114.55243458537417
114.1,114.00612871657688
119.9,113.90361554570374
112.2,111.84914793633432
114.4,114.31280168031961
114.3,112.41179901705814
110.0,110.1115760671446
113.85,114.07908720359717
115.15,113.08242991718552
108.55,111.25429829095773
110.1,112.15856957680167
127.0,112.5183961087926
121.8,114.09012959282674
110.35,109.40756336844441
105.7,109.94584217912266
119.75,114.19870262909748
102.4,109.16886888146406
105.5,110.62021957699285
112.55,111.59474994328613
108.0,109.69860691003447
112.5,111.43299911990088
117.05,113.15110975643427
109.3,110.74081136579903
110.55,112.31016078570678
107.9,110.38657679911685
106.65,109.98054185864174
111.6375,112.82879655617526
121.5,114.214314990269
115.55,114.38207551348623
103.25,109.27084595599004
113.1,114.15763880785241
110.9,109.98572998558097
105.05,109.66964784021249
112.0,110.73634771508209
109.5,112.5503592871137
107.5,109.750706151776
104.35,109.28126332727409
115.55,112.74636992307747
114.9,114.54099241232416
110.4,110.79365285209936
116.35,114.41431497575907
115.6,114.49376367758212
101.25,109.30985886988067
99.75,109.57265188024759
119.2,113.65302404079006
110.15,110.93746441065454
113.35,113.02390596157505
118.3,114.67040145898268
102.1,109.2060668255659
124.3,114.17703624560704
102.65,109.36368114616477
115.4,112.27151473174425
109.8,111.08031129563547
121.2,114.28373141133515
111.95,113.46334458368624
98.995,109.39112805130078
102.05,110.00137018015245
96.6,110.99704961286913
120.0,114.64323829660137
103.15,110.196570113414
115.15,112.03323020056656
105.8,109.52652403548343
123.0,113.92141766432957
112.2,112.17991976268378
109.8,109.89534724841135
104.9,109.97401713723171
121.4625,114.61479700765207
105.45,109.99530716816808
109.45,112.29464584310901
112.05,112.89495288769679
106.65,109.20417378268736
116.85,113.57934251863885
115.2,111.91119999203313
121.4,114.52141940124257
118.5,114.09496369553422
110.35,111.67372613298457
109.75,112.38448100868
117.65,114.18027909375343
121.0,113.52130246501102
104.5,109.19361342769872
110.65,111.99203885201027
128.7,112.3209765438974
114.0,112.25559776622485
108.85,111.5165719906621
111.05,110.51790260114191
105.9,109.45596899404202
