altura,altura_predita
114.9,111.22799016954636
115.4,116.17223239594341
113.9,115.82424894216778
109.5,112.67952037440692
128.05,117.42294411711889
119.8,114.9766191909324
117.3,112.20360134917621
109.4,107.95182094843929
118.9,116.7156551379754
113.65,114.02262028620518
112.9,109.73659725578337
116.0,111.7141434157
102.7,108.49803255834074
103.75,108.09142490816248
117.25,113.091418155343
117.4,114.65284010854954
102.6,106.87456700434284
117.05,113.14743741456286
103.45,107.79430041690101
104.35,107.02836579620235
99.8,107.39089955680697
101.15,106.93221909295202
102.75,106.64746809347459
102.8,106.77437287174992
107.65,107.10845710012237
115.3,116.01756338700669
114.35,113.91077813298398
111.15,112.23369467140715
106.05,109.79407595119191
100.95,107.0317441217427
100.69,106.59006640529893
100.1,105.99719543821257
109.95,111.87402974540427
109.11,107.46726476621437
109.4,110.79107048249463
115.9,112.82226029152388
105.8,107.08703870157682
104.9,107.24017426593963
114.7,115.0550086664531
102.85,107.12824470763806
119.9,116.65372139149895
112.9,111.69232248362005
113.35,110.5209665499967
98.32,106.3695778104577
110.85,111.10432439022279
114.1,111.41474383935746
115.1,115.10842436477814
101.4,106.27983508798255
114.45,114.04895489800073
121.65,115.33568534830454
109.6,107.37246607070074
101.2,107.46193023627374
108.1,110.8420528357417
114.0,109.86936833225792
109.8,111.78170032496209
101.0,106.72552655490716
113.15,113.351034447903
94.85,105.84563357083589
119.55,115.2907487112682
117.5,116.3312060360154
110.7,112.41787483502925
114.3,112.90266174921986
111.55,110.99893890489706
102.5,108.88404949495647
113.72,113.92691444662358
116.75,110.65122475868415
115.4,110.73375042118774
117.8,115.89791514280498
109.05,108.05112169352992
109.5,107.35047014050008
103.76,110.44095145471199
108.25,107.98483879654131
119.45,116.28687006024401
108.25,107.87862123336075
113.37,114.64769088571296
128.35,116.72539573703874
126.05,116.76388356552276
108.1,108.59544817777312
120.5,115.18107341916034
116.75,114.5240658606156
109.5,112.99726189321925
120.0,115.59693353430862
121.1,116.05976363418662
117.8,115.5724241684077
114.9,115.16490316101338
116.8,115.902668258206
121.35,112.83015835958196
113.66,110.20068374788455
110.95,110.38166838578478
104.0,107.5730268380227
105.05,106.76421596685391
111.45,108.53195289137324
108.25,108.17028452421907
110.7,112.68057836272469
108.35,113.04390590422817
108.25,109.95265794292564
119.2,114.70675178905005
114.25,113.46977698507706
118.1,116.01103092196945
106.25,107.37858332402052
115.8,110.59356209492451
115.9,114.50494620190419
115.7,115.55359762002519
101.6,106.09121645354301
119.5,115.21344056564493
114.5,114.94245291409558
115.5,113.10680311760719
113.3,111.91856089124511
106.5,106.93401853553296
107.2,110.33906578899989
115.25,115.13736023649099
114.6,115.49619087967073
104.0,112.31860076601676
118.65,116.36271031248843
114.1,114.63811691338452
119.9,114.39905988367032
112.2,111.5706687275955
114.4,115.51644914041276
114.3,112.56577422578283
110.0,108.73227894622761
113.85,115.92977093501314
115.15,114.59819095083603
108.55,110.58961279695191
110.1,111.99059744166422
127.0,117.51305093935696
121.8,116.63682720637347
110.35,107.26489711414825
105.7,108.55598804661619
119.75,114.82792476490346
102.4,106.62419610737157
105.5,108.32814538785665
112.55,111.07652916609166
108.0,108.296987956606
112.5,110.87043499125036
117.05,113.28438157998353
109.3,109.76667605616272
110.55,112.13046685453143
107.9,109.3099429315781
106.65,108.51071582440659
111.6375,112.82903262383847
121.5,116.39471190172907
115.55,115.52170038384604
103.25,106.39345809507181
113.1,114.71849924468154
110.9,108.70814497405293
105.05,108.16549713304144
112.0,109.82425145774856
109.5,112.9454873062658
107.5,108.17867469845663
104.35,106.84956073891536
115.55,112.82659452107177
114.9,116.24239396725302
110.4,109.58275402758913
116.35,115.2915807851604
115.6,116.22402771527604
101.25,107.58436037855705
99.75,106.08011246413422
119.2,116.9788803258428
110.15,110.01074092957082
113.35,113.42676566525083
118.3,115.8433621670972
102.1,106.97010580361356
124.3,116.66970439102919
102.65,106.65095369169575
115.4,112.06008537238371
109.8,110.32275671893781
121.2,116.42238726951787
111.95,113.92182288167098
98.995,106.44130482504819
102.05,105.83121712064806
96.6,105.51108256823049
120.0,115.86734871110039
103.15,106.49745115335871
115.15,111.6756271321379
105.8,107.84145910891638
123.0,116.89730158012063
112.2,111.97223138251528
109.8,108.48649826572152
104.9,108.41515694078339
121.4625,115.9596651975503
105.45,108.5690731536039
109.45,112.01953673488424
112.05,113.03791488861081
106.65,106.28125643908201
116.85,114.40468292601777
115.2,111.48380743657147
121.4,116.55681788962093
118.5,114.6361629246522
110.35,110.91737683283526
109.75,112.28564249793207
117.65,115.3890589118922
121.0,117.20393682867612
104.5,107.10294998947879
110.65,111.67000926120436
128.7,117.56783797999418
114.0,112.00838316564499
108.85,110.93377285917762
111.05,108.96348649130363
105.9,107.83765430599999
