altura,altura_predita
114.9,111.19922696923508
115.4,118.09006493432184
113.9,117.22912737905295
109.5,112.73139333026938
128.05,124.28801336484273
119.8,115.76761217380916
117.3,112.2929442593701
109.4,107.10957175409295
118.9,119.96519159323415
113.65,114.65380359866306
112.9,109.68688661998354
116.0,111.92105771126482
102.7,107.91221059723416
103.75,107.1790215410255
117.25,113.5502226606601
117.4,115.42318552444986
102.6,103.94658652208432
117.05,113.44889556133481
103.45,106.54270740752006
104.35,104.50516837521155
99.8,105.53860168564283
101.15,104.17910127931326
102.75,103.05616118016765
102.8,103.53527313986403
107.65,105.19379629468378
115.3,117.63665204002503
114.35,114.3671284973255
111.15,112.2185677685902
106.05,109.49401459886457
100.95,104.5552558168084
100.69,102.94458127049367
100.1,99.41784768388854
109.95,111.97467139255991
109.11,106.12190002835797
109.4,110.94061453819037
115.9,113.16162479975563
105.8,104.53381468433906
104.9,105.1243602900796
114.7,115.82660776699446
102.85,104.79784844027873
119.9,119.70936320316972
112.9,111.75440070144448
113.35,110.56537523674096
98.32,101.76093461903902
110.85,111.27170417200611
114.1,111.41004328117228
115.1,116.09964107329486
101.4,101.44113036593609
114.45,114.52683596992716
121.65,116.38726102712761
109.6,105.82761718079226
101.2,105.71778252176337
108.1,110.97003241307925
114.0,109.97730386548307
109.8,111.81841035863613
101.0,103.52671473378554
113.15,113.68832973298973
94.85,98.25751558846268
119.55,116.43291014699528
117.5,118.67909081761769
110.7,112.51761897235392
114.3,113.28405833950106
111.55,111.00066218422486
102.5,108.49796203153427
113.72,114.25231902851964
116.75,110.70777625363505
115.4,110.96150572642283
117.8,117.54886835501273
109.05,107.28789878395337
109.5,105.84259655289496
103.76,110.25768730337808
108.25,107.00962914841047
119.45,118.42004933161343
108.25,106.98742244150951
113.37,115.21355111800344
128.35,120.06897050976045
126.05,120.21142206670751
108.1,107.92220028904174
120.5,116.09660285164797
116.75,115.07240840370756
109.5,113.13464214625242
120.0,116.93781445686663
121.1,117.92556716520733
117.8,116.87638581968531
114.9,115.97047519068192
116.8,117.58468171841331
121.35,113.06193994778363
113.66,110.1163049371022
110.95,110.48999924239642
104.0,105.96947634107326
105.05,103.44608366234482
111.45,108.00785429526174
108.25,107.31476420307948
110.7,112.70955748066817
108.35,113.27172421033136
108.25,109.88231023953439
119.2,115.40181316246989
114.25,113.40585679551022
118.1,118.1974297684597
106.25,105.73257559915712
115.8,110.31513112753107
115.9,114.88581984596681
115.7,116.99539980928357
101.6,101.5311427871883
119.5,116.14647865384123
114.5,115.72661969506453
115.5,113.01755493473188
113.3,111.73651674885696
106.5,104.66989507944709
107.2,109.93338191315556
115.25,116.07057971235356
114.6,116.70978983246124
104.0,112.20109649992327
118.65,119.2758164496352
114.1,115.21942103595858
119.9,114.7122684376549
112.2,111.17146084505254
114.4,116.70940791611484
114.3,112.1933353699687
110.0,108.07768586412469
113.85,117.7799449259989
115.15,114.89779130635083
108.55,110.18731380344643
110.1,111.57669935215031
127.0,127.72894151031562
121.8,120.51260187111764
110.35,105.73776581764739
105.7,107.79526382232494
119.75,115.41142908526393
102.4,103.85701458147986
105.5,107.26923369518249
112.55,110.82456706976727
108.0,107.39093084533103
112.5,110.39614815260366
117.05,113.22435875341927
109.3,109.42414205483234
110.55,111.81650951536626
107.9,108.90226168371849
106.65,107.86798436172691
111.6375,112.6212290019579
121.5,119.01839693900826
115.55,116.89604723682193
103.25,102.9193331738978
113.1,115.19774239995384
110.9,108.1590948669033
105.05,107.21794591558567
112.0,109.35396167203726
109.5,112.5887764130705
107.5,107.23432377106221
104.35,104.53635523782575
115.55,112.81290690610348
114.9,118.5891422142428
110.4,109.26974932535576
116.35,116.33606620076036
115.6,118.58716684968215
101.25,106.25646871907563
99.75,101.52749125651947
119.2,121.57396674604838
110.15,109.70599971742946
113.35,113.271281866151
118.3,117.59252414331544
102.1,104.8596700477767
124.3,120.63796900316225
102.65,103.86330972865026
115.4,111.8459072668019
109.8,109.86990307778616
121.2,119.43767686959055
111.95,113.9235965663587
98.995,103.06889968525383
102.05,100.00744877002359
96.6,96.81310403707569
120.0,117.66663000867824
103.15,103.61728549992664
115.15,111.45873894974805
105.8,106.77840739660712
123.0,121.81419888181271
112.2,111.69390502980089
109.8,107.85543902958585
104.9,107.707790412392
121.4625,117.79551749874125
105.45,107.79163657333397
109.45,111.9637584145705
112.05,112.80112414111157
106.65,103.09996774641994
116.85,114.67988897977375
115.2,111.28453751246514
121.4,119.91016128272345
118.5,115.08996659264585
110.35,110.89141018996386
109.75,111.945152267672
117.65,116.52410296881615
121.0,123.61900615015075
104.5,105.2007397753636
110.65,111.33715271732571
128.7,128.84695538826116
114.0,111.81050533466663
108.85,110.60614182144134
111.05,108.28619307910785
105.9,106.69781288615077
