altura,altura_predita
114.9,110.42244231869992
115.4,119.87139563665203
113.9,118.28956484444294
109.5,110.92248227935934
128.05,130.76806615925727
119.8,115.12197478069733
117.3,110.26232963672766
109.4,107.24005459327006
118.9,121.53751258814692
113.65,116.50307517922147
112.9,110.13672402757922
116.0,112.47291196161702
102.7,109.15025247149798
103.75,107.99450134956419
117.25,114.9149030357291
117.4,115.29188366369696
102.6,103.3530170958879
117.05,114.2759890579
103.45,106.17949541282681
104.35,103.77976578299109
99.8,105.26765813957512
101.15,103.91725211809026
102.75,100.30415739532437
102.8,99.25971215902874
107.65,104.23493146203383
115.3,118.57330453730157
114.35,114.48108035411529
111.15,110.19028247935346
106.05,109.45053424331338
100.95,103.44296549239091
100.69,102.68376970682098
100.1,96.4450333585416
109.95,112.17657180938645
109.11,107.1526494714185
109.4,111.87215297410084
115.9,114.06696985064941
105.8,103.97775852707532
104.9,104.53552393180787
114.7,116.2234298359605
102.85,103.97123983860263
119.9,122.2549667044034
112.9,110.8437401913217
113.35,110.7526805079338
98.32,99.95042446121377
110.85,111.81858898781142
114.1,111.02870333512669
115.1,119.05404639622739
101.4,98.86559647938368
114.45,114.52214505594429
121.65,116.96545754350252
109.6,104.21172360693527
101.2,105.02777624161146
108.1,111.43864448257783
114.0,111.07061055906091
109.8,112.61085440602697
101.0,104.57625811732267
113.15,114.71925253184733
94.85,95.75618210805926
119.55,118.5076835304325
117.5,119.72176320670451
110.7,113.22388066153611
114.3,114.28643896544475
111.55,111.8935992617073
102.5,109.12375959872267
113.72,114.29079520116551
116.75,109.56709824357962
115.4,112.11137637836578
117.8,121.11861747990365
109.05,107.328238153422
109.5,106.58840510161001
103.76,112.08975711917029
108.25,107.68194692433995
119.45,120.0329416587672
108.25,107.30532310107998
113.37,115.3130779106936
128.35,123.94894507648004
126.05,122.8724675779659
108.1,108.05265687880329
120.5,116.28320382245525
116.75,115.27950254831005
109.5,111.90678378718034
120.0,117.56953484109007
121.1,118.47767845679655
117.8,117.82066092870645
114.9,117.52771061904495
116.8,118.55959821228278
121.35,113.05466557287373
113.66,108.66729834794816
110.95,110.71706280145166
104.0,104.38887002898191
105.05,102.20776704374359
111.45,108.12590412864982
108.25,107.73601369510708
110.7,111.03251007177917
108.35,113.57098930107847
108.25,110.50645023242436
119.2,115.80584745734926
114.25,114.01365860331897
118.1,119.19123156242117
106.25,105.470534785053
115.8,110.34635609423944
115.9,115.37592259098717
115.7,117.14268020043166
101.6,100.93493015112986
119.5,116.26288985903912
114.5,116.45289872739747
115.5,113.69230300197117
113.3,112.37397871324566
106.5,104.94328482840014
107.2,110.02275823629591
115.25,117.23691667549606
114.6,113.16603385655209
104.0,114.11220047521275
118.65,118.41768045771026
114.1,115.32793592824568
119.9,114.64329587590208
112.2,110.35301749295927
114.4,117.14184389267648
114.3,110.81480903445507
110.0,108.37587399045012
113.85,117.170596911234
115.15,110.49782298408711
108.55,110.04675452584776
110.1,110.43960083333532
127.0,127.66913961439738
121.8,121.30658351005623
110.35,105.83251620975759
105.7,108.23105332452346
119.75,116.91340651136332
102.4,104.05305186750924
105.5,108.19534048693366
112.55,111.38148807957911
108.0,107.89210565411379
112.5,109.49784698721118
117.05,114.68960501157616
109.3,108.9632322427431
110.55,111.68866444445932
107.9,109.54008516263934
106.65,108.93998166972551
111.6375,112.66607135883183
121.5,121.63571198590724
115.55,117.34611571329168
103.25,102.76408632100765
113.1,116.41284242415234
110.9,108.97157369083776
105.05,107.62582795851536
112.0,109.21211718391092
109.5,109.58795739238374
107.5,108.19829088031936
104.35,105.05112692180225
115.55,115.00683064575928
114.9,119.12542053971909
110.4,109.2702573193081
116.35,116.46697127618727
115.6,116.26111330811575
101.25,106.71637513007418
99.75,101.54434292714488
119.2,118.10558268339275
110.15,110.84658051481235
113.35,112.65942967808601
118.3,117.69414096740357
102.1,105.23570738618433
124.3,122.15971539958318
102.65,103.50648063434679
115.4,111.89526528540745
109.8,109.69761820124641
121.2,121.39904273675461
111.95,113.39104249071622
98.995,101.75407818810613
102.05,100.15397370601613
96.6,97.80842379484982
120.0,117.94257394581379
103.15,102.9934036916697
115.15,113.41280930464585
105.8,107.3824721318075
123.0,125.13860958074235
112.2,110.3489568811161
109.8,108.56266581114373
104.9,107.62467752542628
121.4625,119.72921753644547
105.45,107.54293217667868
109.45,111.03362563548106
112.05,112.29187147455849
106.65,102.52184122839743
116.85,114.68352294325815
115.2,112.74875237319475
121.4,120.15642851527264
118.5,116.09882969360524
110.35,114.21196684303335
109.75,111.43436236921566
117.65,117.69666540231984
121.0,124.72545285295398
104.5,105.20230608351952
110.65,111.08618327829147
128.7,127.41529431027487
114.0,112.71647664151944
108.85,110.10817216747022
111.05,103.63631836640889
105.9,107.0820547133922
