altura,altura_predita
108.3,108.38369667322337
114.9,115.09939850712607
115.4,114.97791844496072
113.9,112.8763045105699
109.5,109.60562596006801
128.05,127.5870422211372
119.8,119.37991704859044
117.3,117.34975145906326
109.4,109.65677626684419
118.9,119.17906606740604
113.65,114.33154775965072
112.9,112.89517030787316
116.0,116.18932268103944
102.7,103.66256574266265
103.75,103.1504091803233
117.25,117.01873078414313
117.4,117.39285401835404
102.6,102.43214616167009
117.05,116.27634246362169
103.45,104.34114925366742
104.35,102.97030255057332
99.8,99.82473317584851
101.15,101.61083547649486
102.75,103.88655016043094
102.8,102.389340687079
107.65,106.50355016462588
115.3,115.61290916405503
114.35,114.51702952778595
111.15,111.33477151180062
106.05,106.284535590085
100.95,101.22299298088515
100.69,99.9252915869709
100.1,99.52767136039513
109.95,109.74922705286441
109.11,108.5479294582059
109.4,108.94071120767748
115.9,116.42227042156004
105.8,103.9033875616171
104.9,104.56923508682334
114.7,114.93820376719763
102.85,102.62258107748228
119.9,119.72948052977333
112.9,112.01904779718028
113.35,112.77968712912171
98.32,97.13903174042929
110.85,111.79338074503127
114.1,113.61701508994716
115.1,115.62201896332321
111.6,112.20586939831851
105.05,105.78337387134391
101.4,100.48961759579934
114.45,114.83669999137716
121.65,121.9289935121244
109.6,108.1878309000536
101.2,102.13885361816725
108.1,108.54083056274848
110.15,110.44431788905653
114.0,111.01693513465773
109.8,110.15733317181144
101.0,100.61025713634457
113.15,112.71916829689076
94.85,94.85069118903198
111.1,111.36186590528352
105.4,105.8137513072681
106.2,106.54901522981802
119.55,118.78303566830671
117.5,117.32632792546543
110.7,110.91349330187496
107.9,107.68001120033554
116.35,117.06480432670021
108.32,107.98696419776019
114.3,115.2886887905103
111.55,110.13762264645548
102.5,103.63063141605713
113.72,113.85219925986249
116.75,116.0260383244005
111.95,111.60460128861952
115.4,116.18178059894369
110.1,110.75030972169179
117.8,117.16098906384605
109.05,109.6531083957723
109.5,109.51043161152117
103.76,104.00028682109581
108.1,108.33676161714922
108.25,108.02537041944709
119.45,118.5842650470156
109.9,110.2078859048037
108.25,108.89893368503682
113.37,114.06528416210745
128.35,127.86768783662666
126.05,125.62516696799419
108.1,108.27050351464518
120.5,120.42080210088969
116.75,117.8150947077573
109.5,109.90876645983676
116.1,115.70515380327396
120.0,119.7037422897987
121.1,120.97625684409974
117.8,116.97242331305618
114.9,115.64945761211852
116.8,116.40372471954505
121.35,119.28272497832035
113.66,113.70116445590595
110.95,111.79760541698899
104.0,104.10595909440939
105.05,103.71059119884703
111.45,111.85755540496599
108.25,108.11767828378613
110.7,111.61011289782019
108.35,108.71185957193053
108.25,106.99605127658714
119.2,118.86894547505047
107.8,108.04421836757753
114.25,114.7804909369831
100.2,100.45301705446764
118.1,117.84223527508257
106.2,105.25339550449021
106.25,107.00411849332446
109.15,109.42978310126145
115.8,114.82914201686586
97.2,96.86597438025049
115.9,115.66867080506924
115.7,116.22566907948774
101.6,101.38350352921549
106.0,106.42202818252461
119.5,119.58344408504618
114.5,115.07861534983611
115.5,115.2903286583489
113.3,113.46050728329101
106.5,106.64269713980939
107.2,106.8252532702788
115.25,115.01872181427042
114.6,114.74762792260921
119.3,119.78492369555563
104.0,105.28386979722619
120.3,119.56698640673574
118.65,119.90093522752163
114.1,114.3470046339327
119.9,119.97884561623194
102.5,102.02894122795234
112.2,112.38615094994812
114.4,115.25406217802662
114.3,114.02246927615894
110.0,109.91893378418166
113.85,113.71848528019406
115.15,114.57738244566221
108.55,107.56152728403109
110.1,109.1727346695173
117.75,117.51627731417442
127.0,127.60433674613748
121.8,121.55201132445282
110.35,110.42473637500817
105.7,107.27656393039746
117.05,117.43835385452888
119.75,119.81413484046098
102.4,102.72996161956836
105.5,106.13466410497988
112.55,113.15079378394817
108.0,108.50886876915098
112.5,113.43683257748145
117.05,116.30692702972303
109.3,109.88029697310712
110.55,110.91613377876448
107.9,107.94713323094156
106.65,105.83274628359382
112.75,111.49949231838552
111.6375,112.24892852701666
121.5,120.58269708576817
113.85,112.84982686848755
114.05,113.7233861093808
115.55,115.51527613979967
103.25,102.96449874136735
113.1,112.65936728686094
110.9,111.77323943046764
105.05,103.94560797584934
112.0,112.20726717121283
109.5,109.15825882586572
107.5,105.05780112013169
104.35,105.08350172862941
115.55,115.35982690615123
114.9,115.04398337235106
110.4,110.84683513331419
116.35,115.86717092574698
115.6,115.7174245574619
101.25,100.7360107417156
99.75,100.36276326386033
119.2,118.53589724684129
110.15,109.69683767183875
113.35,113.26964919442905
118.3,117.85785806225545
102.1,102.81877483973824
124.3,124.042801077147
110.75,110.10235427132245
102.65,101.34903104749316
115.4,115.95507493984947
109.8,109.77552529574066
121.2,120.97680760632974
111.95,111.53286487364213
98.995,100.01202668764358
102.05,102.71896410939476
96.6,96.64752244515546
120.0,120.04315918921462
103.15,104.07446886642123
115.15,116.09799563853275
105.8,104.03078540886331
123.0,123.20240517188026
112.2,111.41227440122384
109.8,109.07099056416527
104.9,104.8834993444861
121.4625,122.16560531164608
105.45,105.283134570047
109.45,109.05882018487767
112.05,111.54016568737173
106.65,106.44254161372838
116.85,117.2676997286639
115.2,114.54128949887469
121.4,121.8830832809001
118.5,117.68116904855896
110.35,110.7806696641124
109.75,110.04320274458946
117.65,117.20975418301056
121.0,122.07530469805491
104.5,103.51608203458183
110.65,110.29419603376633
128.7,129.54756492275447
114.0,113.96570160495577
108.85,109.7309848151056
111.05,111.45750668796161
105.9,106.2760423244545
