altura,altura_predita
108.3,108.00756504293089
114.9,114.98049891722223
115.4,114.97026382200613
113.9,112.7393408730096
109.5,109.18102586413548
128.05,126.62175038245884
119.8,119.49856116337438
117.3,117.36987601060682
109.4,109.45523294258808
118.9,119.18600344883203
113.65,114.12746710021867
112.9,112.54181521461248
116.0,116.30260110271065
102.7,103.54645841661305
103.75,103.1571057919452
117.25,116.63896150656656
117.4,117.7673145589541
102.6,102.78254545967484
117.05,116.38193860785209
103.45,104.69154846461645
104.35,102.98471833780296
99.8,99.9063095538296
101.15,101.62835101679961
102.75,104.1703938915428
102.8,102.94476501609239
107.65,106.39948245656896
115.3,115.57537093465197
114.35,114.41333913092406
111.15,111.21648369895398
106.05,106.19241048453836
100.95,101.17802734699053
100.69,100.00489108025502
100.1,99.52019407954799
109.95,109.63037881601915
109.11,108.64104607791344
109.4,108.8012378732065
115.9,116.55497381895681
105.8,104.42963416630892
104.9,104.9176261233781
114.7,114.83448861704
102.85,102.45474016519826
119.9,119.59668194446114
112.9,111.84786086033803
113.35,112.60569349338392
98.32,99.25200182586269
110.85,111.5759543529948
114.1,113.46002704681132
115.1,115.50704208966269
111.6,112.03411557479066
105.05,106.49600518602396
101.4,100.6849750849982
114.45,114.76786444587452
121.65,122.31582504527798
109.6,108.30959453896745
101.2,102.23295449225392
108.1,108.5524545120951
110.15,110.06523387462278
114.0,110.51411070172911
109.8,110.0404880174738
101.0,100.77212373509587
113.15,112.57092023575201
94.85,100.23636485414363
111.1,111.2092457541645
105.4,105.73319412838704
106.2,106.56393590416472
119.55,118.8849496071539
117.5,117.35086648993205
110.7,110.77074228228507
107.9,107.76751784413604
116.35,117.31279543144024
108.32,107.90476130295893
114.3,115.3310095540564
111.55,109.97253429294342
102.5,103.45237483313875
113.72,113.69629760988744
116.75,116.11447439226646
111.95,111.40399350144935
115.4,115.91131687936883
110.1,110.60029933005129
117.8,116.50715780644218
109.05,109.49906328238883
109.5,109.49798655472478
103.76,104.77997144285119
108.1,108.2194594085249
108.25,107.9396860669065
119.45,118.88823996054994
109.9,110.0543631772372
108.25,108.6970648901514
113.37,113.93333246180762
128.35,127.03988790708904
126.05,126.68440590142298
108.1,108.17141487054886
120.5,120.64494393878157
116.75,117.81311951234738
109.5,109.77902712690044
116.1,115.37488188182854
120.0,120.13700758751273
121.1,121.25679762166254
117.8,117.15367969815767
114.9,116.02358599197447
116.8,116.35140712918933
121.35,119.53538798527909
113.66,113.56576819375141
110.95,111.62672277594334
104.0,104.06272870598727
105.05,103.98660796418254
111.45,111.648335546568
108.25,108.01481950959742
110.7,111.47581517854695
108.35,108.6469168863485
108.25,106.87794738307097
119.2,119.07889241759273
107.8,108.05613916353
114.25,114.93803359125961
100.2,100.33761689054666
118.1,117.88142632273853
106.2,105.48622900525162
106.25,107.19857470554076
109.15,109.17863488824436
115.8,114.8767338382507
97.2,97.73877286653743
115.9,115.82591854376031
115.7,116.37320147379974
101.6,101.07669842517386
106.0,106.33688242379657
119.5,119.43657193452414
114.5,115.19749787429275
115.5,115.38189578576456
113.3,113.28266112967984
106.5,106.45646166137811
107.2,106.6394521667015
115.25,115.06476276374897
114.6,115.01364676506171
119.3,119.73398021806277
104.0,105.46882991624487
120.3,119.6293648501749
118.65,119.75852880628165
114.1,114.35852450326499
119.9,119.79658098997147
102.5,102.04075878900835
112.2,112.45356847397753
114.4,115.34253394291515
114.3,114.10394922907889
110.0,109.73838350948665
113.85,114.03462821888087
115.15,114.86199766561876
108.55,107.43643169985397
110.1,109.32979673827687
117.75,117.66852213379403
127.0,126.48600159094941
121.8,121.6160785457245
110.35,110.23906745227823
105.7,107.19835556148705
117.05,117.51914804603705
119.75,119.79574935707082
102.4,102.72153403379609
105.5,106.95957962676235
112.55,113.01993468473718
108.0,108.39073880155709
112.5,113.60160454995918
117.05,116.53697875930193
109.3,109.66458545180288
110.55,110.9681460198483
107.9,107.74659544556879
106.65,105.97042187796126
112.75,111.31871818289531
111.6375,112.42934770286647
121.5,120.14287342703747
113.85,112.93132287329232
114.05,113.85432421474256
115.55,115.69019320562752
103.25,102.94116662016808
113.1,112.9269733771624
110.9,111.37024369393664
105.05,103.84876279647949
112.0,112.09356252775301
109.5,110.09416901119795
107.5,105.26065009209421
104.35,105.06316917551453
115.55,115.12995895324309
114.9,115.19999908675246
110.4,110.478706526762
116.35,115.75326145502962
115.6,115.82417336020873
101.25,100.49557832863023
99.75,100.07531005386889
119.2,118.66695837875643
110.15,109.41628982026317
113.35,113.40366704470405
118.3,117.79773404667982
102.1,102.89371490027321
124.3,124.26882268573839
110.75,110.10829237450608
102.65,101.18993430415374
115.4,116.20044663680737
109.8,109.67664496924495
121.2,120.75086542932743
111.95,111.73883206178908
98.995,99.68700329712797
102.05,102.86675809130224
96.6,97.44536854878227
120.0,119.83428539400614
103.15,104.46737042537157
115.15,116.12288414273829
105.8,104.14334517062737
123.0,123.27197419773051
112.2,111.39315477223565
109.8,108.85436286782686
104.9,104.88255930398599
121.4625,121.51159031302521
105.45,105.10360035021154
109.45,108.82970662950291
112.05,111.63026671598607
106.65,107.10098804511705
116.85,117.27927986950013
115.2,114.33700611384502
121.4,121.71057810138205
118.5,117.74494949203698
110.35,110.47967610604061
109.75,110.25957236894409
117.65,117.47376517073744
121.0,122.11344837665274
104.5,103.57431105315928
110.65,110.30215451625904
128.7,125.7773717982582
114.0,113.77696778945187
108.85,109.6384913474482
111.05,111.57449896127247
105.9,106.28209852222554
