altura,altura_predita
108.3,45.76256223864961
114.9,146.27577278468752
115.4,145.66891362094088
113.9,153.33739779771676
109.5,85.54012559875906
128.05,-55.658906932598356
119.8,108.43306175913098
117.3,141.333976907659
109.4,49.473650023188185
118.9,106.68981340362853
113.65,85.74877640237884
112.9,73.10708516611878
116.0,134.90425162671372
102.7,172.23309978275876
103.75,215.00397272715588
117.25,124.36781018188746
117.4,143.21359463770187
102.6,233.73065286020986
117.05,141.88631873993828
103.45,193.34975360074708
104.35,189.44756862949345
99.8,260.04525515645867
101.15,266.2625706711913
102.75,205.79297287093723
102.8,244.1734266292523
107.65,51.937105317539604
115.3,146.72262752941057
114.35,135.5181732186541
111.15,126.7092753770967
106.05,28.44588429765463
100.95,212.33710363214598
100.69,252.44996337561162
100.1,320.9112973623601
109.95,53.39660686536123
109.11,67.23807381352043
109.4,29.595745672025757
115.9,134.6065213045448
105.8,205.15801865521578
104.9,170.11758845128176
114.7,142.7147762300833
102.85,192.85857346668706
119.9,78.81650421282161
112.9,117.38942445990027
113.35,94.90974522026303
98.32,371.2734369851987
110.85,53.872027380639416
114.1,138.0721574939791
115.1,147.28388438351246
111.6,124.82814668813594
105.05,142.10210424654164
101.4,258.54428467896014
114.45,136.22813533451665
121.65,73.82540225630949
109.6,68.29487651919666
101.2,202.92177714743406
108.1,29.862653011627145
110.15,30.279839284384536
114.0,32.4035444005911
109.8,69.93590812249232
101.0,206.72688283032164
113.15,92.11634015254249
94.85,428.779430109342
111.1,114.69591907891186
105.4,27.958548263974038
106.2,57.421028785065666
119.55,144.6942776351034
117.5,141.1182655287417
110.7,83.92819643464827
107.9,67.06881290548128
116.35,144.88904989436122
108.32,29.63869902119437
114.3,123.51889426424717
111.55,80.80646187396164
102.5,146.53610329839026
113.72,134.3513970374333
116.75,141.26394519320274
111.95,64.29830756260847
115.4,94.50276928779627
110.1,41.732010216694036
117.8,116.15227902743133
109.05,30.646034998934354
109.5,57.12259873885684
103.76,28.535646056141587
108.1,32.02155703863855
108.25,29.546236809868077
119.45,141.04876943873714
109.9,38.66669526577642
108.25,42.328104760186314
113.37,137.88629262537157
128.35,-80.65643014686763
126.05,-40.13940590159433
108.1,32.994371473779495
120.5,90.40941586573521
116.75,133.1211253980352
109.5,95.41405249503417
116.1,104.62200410836648
120.0,131.6408641022896
121.1,67.62100769308395
117.8,145.36331281273482
114.9,134.76213498427228
116.8,144.28154767040326
121.35,133.80408699475328
113.66,129.5456439814187
110.95,59.70943775703553
104.0,82.87032462287159
105.05,205.0692979636685
111.45,55.29822497920901
108.25,30.152488121017356
110.7,125.8413512455136
108.35,38.28577416677397
108.25,34.639188790878336
119.2,131.28678907254135
107.8,49.21015522538682
114.25,169.04220756643502
100.2,174.4740969752155
118.1,41.39019619792508
106.2,61.22758811854807
106.25,48.74867751453023
109.15,61.09855886099047
115.8,164.24703364102146
97.2,213.1008940218635
115.9,164.06205001686945
115.7,169.83437458740656
101.6,138.8505067063124
106.0,50.029109555639906
119.5,61.6244058608224
114.5,170.0029040178705
115.5,170.20498494708485
113.3,139.78902005243395
106.5,53.40475202466829
107.2,64.43418488550805
115.25,168.94374701600648
114.6,95.7537928233341
119.3,67.80316295171909
104.0,50.941996410300945
120.3,-15.19651936833651
118.65,46.72510712768029
114.1,164.75514734027325
119.9,71.31700570621675
102.5,67.97596430725517
112.2,165.48244750427455
114.4,132.7018862935373
114.3,162.77443684180525
110.0,92.81558053546256
113.85,129.47400192498614
115.15,97.37391554604098
108.55,78.40535058485892
110.1,142.74585903351158
117.75,25.020258691812884
127.0,-223.11034963152144
121.8,-77.39100161237988
110.35,98.98001896163053
105.7,57.26873536149182
117.05,84.17060443564534
119.75,95.5540334348982
102.4,85.03821870824056
105.5,81.60916477867087
112.55,138.2285751315669
108.0,61.04141973636867
112.5,170.3844563733743
117.05,170.7704759229882
109.3,75.16130295114674
110.55,142.28085032489952
107.9,52.14491225096011
106.65,53.438979065771704
112.75,123.24481440903367
111.6375,162.13288117248678
121.5,95.19720058215566
113.85,170.2303971428949
114.05,170.29558397603665
115.55,170.80548230949364
103.25,115.10575252265551
113.1,170.51041502625793
110.9,84.17161943757716
105.05,55.25480378142892
112.0,146.1708071511697
109.5,168.79550950124911
107.5,63.841939936777635
104.35,52.64296952468482
115.55,157.5280811260848
114.9,168.04263797700446
110.4,64.09318783237121
116.35,141.88972890532247
115.6,165.45680444947993
101.25,125.07665721174578
99.75,162.6115971242268
119.2,133.8048942157575
110.15,63.354442139258026
113.35,169.89418189120443
118.3,89.75565308069038
102.1,74.26402714351008
124.3,-136.2301989824293
110.75,124.38356090724267
102.65,160.95960339564698
115.4,171.96488615257795
109.8,104.4562188660359
121.2,-5.574265563328169
111.95,169.6710801849936
98.995,186.08646053373775
102.05,120.4182537035033
96.6,250.01256126606148
120.0,29.92564970516989
103.15,52.69005630487031
115.15,166.4437870838123
105.8,76.33290894429203
123.0,-105.43085477099797
112.2,138.264448827923
109.8,57.03390250618927
104.9,57.197147861359035
121.4625,18.329307548405666
105.45,51.635686765071554
109.45,63.9567921915032
112.05,163.58937402497455
106.65,55.12584482996549
116.85,93.27544204947984
115.2,148.94412809602713
121.4,-27.48600343078924
118.5,143.67085662974907
110.35,59.36762464183279
109.75,143.26380979890723
117.65,168.98153198227044
121.0,-62.34399396899619
104.5,90.01788623820966
110.65,128.12120782176655
128.7,-248.86125553260018
114.0,148.44793208255777
108.85,99.65480619587159
111.05,147.85231789046432
105.9,49.758733297079054
