altura,altura_predita
108.3,108.59574944262948
114.9,115.14843073990087
115.4,115.16154476196405
113.9,113.35103643242155
109.5,109.8729155158925
128.05,127.12870681523829
119.8,119.20793718151488
117.3,117.39478300486572
109.4,109.1269541170332
118.9,119.25398018097054
113.65,114.00256659939193
112.9,112.59116583878998
116.0,115.83829963869795
102.7,103.5933332520019
103.75,103.0108998461916
117.25,116.43699668519382
117.4,116.84304389156377
102.6,102.5802705483322
117.05,116.10696183641917
103.45,104.04667182745251
104.35,103.18598232769709
99.8,100.15071745814366
101.15,101.30476537188062
102.75,103.6221575591089
102.8,102.48510408616885
107.65,106.61419329067677
115.3,115.70302221854267
114.35,114.52567737438216
111.15,111.78278184372398
106.05,106.76928404690418
100.95,101.50506978666183
100.69,100.34014934365801
100.1,99.56682509176537
109.95,110.02335842536566
109.11,108.17473027442848
109.4,108.97717213535651
115.9,116.12326523235332
105.8,103.84688527387536
104.9,104.50228414083178
114.7,114.79447394628255
102.85,102.81344757251154
119.9,119.99033441122614
112.9,112.24022102988934
113.35,112.75047395619669
98.32,97.73711834842871
110.85,111.73334347264758
114.1,113.6706010187635
115.1,115.78703044908995
111.6,112.44537005433352
105.05,105.74471044775343
101.4,101.01547974730578
114.45,114.37686356799144
121.65,121.78241744668428
109.6,108.03931870000218
101.2,102.4422755604666
108.1,108.75699086738723
110.15,110.16427611230917
114.0,110.88837775252806
109.8,110.37411949078728
101.0,101.01504796442791
113.15,112.88331660266734
94.85,95.35815522033715
111.1,111.70281389221958
105.4,106.24985070599651
106.2,106.6213634321121
119.55,118.14884666400154
117.5,117.2087563159198
110.7,111.13185258290996
107.9,107.56321678142233
116.35,116.90925631288272
108.32,108.13866515955422
114.3,115.30186930268485
111.55,110.55927820286368
102.5,103.59968040393402
113.72,113.99946388596894
116.75,115.95513157592842
111.95,111.67766231343965
115.4,115.60390336564866
110.1,110.89995497027311
117.8,116.94927639996435
109.05,109.67419281463569
109.5,108.96819449450597
103.76,104.70050779327725
108.1,108.22674380484665
108.25,108.13087116638532
119.45,118.2893708557922
109.9,110.12583481186878
108.25,108.555761644373
113.37,114.07491785976093
128.35,127.49071775281847
126.05,125.40078002072919
108.1,108.32364278153315
120.5,120.26875533132917
116.75,117.85554788854137
109.5,110.3559710982446
116.1,115.44656827927548
120.0,119.45266516002995
121.1,120.9199930418217
117.8,116.81949029162472
114.9,116.00058064759516
116.8,116.31252659581946
121.35,119.18605908176868
113.66,113.88573154750335
110.95,111.77696898353709
104.0,104.36271213881541
105.05,103.60632536164732
111.45,111.82238369142557
108.25,108.33199704363506
110.7,111.81027292563329
108.35,108.88060615377434
108.25,107.14134067724666
119.2,118.8376041486684
107.8,108.0535854907
114.25,114.81395349394053
100.2,100.64640938617217
118.1,117.99047216717786
106.2,105.29694304848553
106.25,106.92638152929928
109.15,109.41769906686466
115.8,114.75232139058748
97.2,97.49309852140937
115.9,115.64336410096118
115.7,115.87143575923822
101.6,101.57587045772198
106.0,106.42438426556515
119.5,119.33689202179022
114.5,114.9002613660978
115.5,115.01436046782929
113.3,113.29229705785433
106.5,106.76848536839829
107.2,107.08663382963734
115.25,114.85940228459302
114.6,115.09289621895135
119.3,119.65288767367532
104.0,105.67593954006892
120.3,119.64573900301704
118.65,119.60716764536642
114.1,114.09086451112968
119.9,119.60459910341982
102.5,102.38956866205238
112.2,112.27242330645743
114.4,115.36489465078883
114.3,114.20341371481898
110.0,109.95761458541182
113.85,114.13704436268037
115.15,115.17769576550282
108.55,107.88675697710937
110.1,109.51537385314901
117.75,117.77145497344543
127.0,127.3052930443992
121.8,121.51578672444914
110.35,110.357158955459
105.7,107.4218321558755
117.05,117.53700118573792
119.75,119.513136812397
102.4,102.8658231551983
105.5,106.44174132910055
112.55,112.93366381323774
108.0,108.6287265817022
112.5,113.59123320967764
117.05,116.07261830017545
109.3,109.85489948698229
110.55,110.90856357072465
107.9,107.86356798627247
106.65,105.9441721021354
112.75,111.65552412042031
111.6375,112.41789893265889
121.5,119.98688941334923
113.85,112.93871353491562
114.05,113.84382243505921
115.55,115.32689449623429
103.25,102.91178289321608
113.1,113.14998991949265
110.9,111.27632529461536
105.05,104.405426588481
112.0,111.90567726997891
109.5,109.75203919893019
107.5,105.0633335143982
104.35,105.23007271580643
115.55,115.04607243867777
114.9,115.04436082113044
110.4,110.50896840963797
116.35,115.79356362686302
115.6,115.5045012390816
101.25,101.0763033918284
99.75,100.63040336463374
119.2,118.26292037980149
110.15,109.37154788501925
113.35,113.36076426469556
118.3,117.89012870212247
102.1,103.04827816189186
124.3,123.93228293427902
110.75,110.13777612258063
102.65,101.35177192799465
115.4,115.73699657229442
109.8,109.65687441395896
121.2,120.80601489762692
111.95,111.83606669393969
98.995,100.11563469420103
102.05,102.6327598159123
96.6,96.96224957185575
120.0,119.86739864306045
103.15,104.43011298155552
115.15,115.41351082613124
105.8,104.05246142442977
123.0,122.85767212963458
112.2,111.34097027835469
109.8,109.0010293113919
104.9,104.98525073501946
121.4625,121.64785764852627
105.45,105.5660312368889
109.45,108.97542446655949
112.05,111.63796748993015
106.65,106.26869409668318
116.85,117.23792046058065
115.2,114.2109843083848
121.4,121.61164576049846
118.5,117.36302363385497
110.35,110.44267294853553
109.75,110.2536574219241
117.65,117.00848010779512
121.0,121.90625883756422
104.5,103.44034913916528
110.65,110.34943159110058
128.7,128.95769045348757
114.0,113.61098831500014
108.85,109.6954425257043
111.05,111.57435254816227
105.9,106.32791845032317
