altura,altura_predita
108.3,110.29071267160579
114.9,114.2514557081795
115.4,113.8759127005232
113.9,113.27668918049869
109.5,111.3396633897666
128.05,112.9953332201708
119.8,114.9730212435861
117.3,114.98532035129016
109.4,109.4115514643702
118.9,114.96398624337596
113.65,112.69027767513202
112.9,112.04260498150943
116.0,114.08693601328386
102.7,107.68205117840607
103.75,107.94062387185933
117.25,113.60299549977404
117.4,114.49255248982726
102.6,108.03181664998486
117.05,114.40237505593373
103.45,108.06172023106882
104.35,107.73403475401955
99.8,108.11020160942878
101.15,108.13914848125967
102.75,108.03920718392818
102.8,108.15999881908336
107.65,108.2310164834722
115.3,114.379419309703
114.35,113.82521716240005
111.15,112.55489612755888
106.05,109.39636908887374
100.95,107.79517266331901
100.69,108.04548041365544
100.1,108.55586819123285
109.95,110.78042746558015
109.11,108.97042271219598
109.4,109.48361999150906
115.9,114.07485346666743
105.8,108.16465322428387
104.9,107.98152613910099
114.7,114.03951859977032
102.85,107.68490107154943
119.9,114.60470036570227
112.9,112.6027932164384
113.35,112.49932859159067
98.32,109.11571292491942
110.85,111.39950535156157
114.1,113.50283304940386
115.1,114.50078138867771
111.6,112.83254185560955
105.05,108.30984567925776
101.4,108.05505215918039
114.45,113.70858300250863
121.65,114.74328356547197
109.6,108.9209269095071
101.2,107.72051329200214
108.1,109.46647829284989
110.15,110.05274353063096
114.0,110.48232562513314
109.8,111.21852863726015
101.0,107.93250528014455
113.15,112.51333623307116
94.85,109.84944778271525
111.1,112.37369159106197
105.4,109.22918144606672
106.2,108.18757743409773
119.55,114.3814355496689
117.5,114.9381878915121
110.7,111.72499042908426
107.9,108.63700136226592
116.35,114.65338935351171
108.32,109.30717493324828
114.3,113.62355101076287
111.55,111.45606142318536
102.5,107.63036742175179
113.72,113.60331692345103
116.75,114.3507849344665
111.95,111.57361507564511
115.4,113.02335212474672
110.1,110.7693774872779
117.8,113.76384355067246
109.05,109.67068934582996
109.5,109.3735756891774
103.76,109.29269647984397
108.1,108.98034380494323
108.25,109.29822861316998
119.45,115.04383714114441
109.9,110.37524121489403
108.25,109.01398057110262
113.37,113.75044149968359
128.35,112.7646929213746
126.05,113.29393940436948
108.1,108.99329141267359
120.5,114.90861847961666
116.75,115.01738347337565
109.5,111.63958524698987
116.1,113.29327186187986
120.0,115.07318217091229
121.1,114.63658977910731
117.8,114.71427956824682
114.9,114.00039553694604
116.8,114.62199179254675
121.35,115.06923828300616
113.66,113.47875288964661
110.95,111.5362166321043
104.0,107.83817424218827
105.05,108.03585857300946
111.45,111.44493875171618
108.25,109.40967915863077
110.7,112.54201918012848
108.35,110.05562729357689
108.25,108.63726296248086
119.2,115.13518035406824
107.8,108.91471884054687
114.25,114.03106699734329
100.2,108.4931554768545
118.1,114.74557516321808
106.2,107.95133883428107
106.25,108.39885975806087
109.15,109.70814381578079
115.8,113.3104696682021
97.2,109.09050198025216
115.9,114.44467873614379
115.7,114.26965782136374
101.6,108.0306051920586
106.0,108.23897453375253
119.5,115.35691022207749
114.5,113.72254129232837
115.5,113.76510028861642
113.3,112.35299905357786
106.5,108.49129964743639
107.2,108.91627384185311
115.25,114.03179793428303
114.6,113.55562633715854
119.3,115.31394369417639
104.0,108.17847482191071
120.3,114.69373732988477
118.65,115.32867465197388
114.1,113.24440572650866
119.9,115.33196176920585
102.5,108.04842246742227
112.2,112.54615080917834
114.4,114.39829498655565
114.3,113.85560369948648
110.0,110.35360295922975
113.85,113.44704148900414
115.15,113.70418488973158
108.55,109.4070422389776
110.1,110.98597648257741
117.75,114.28669553199202
127.0,112.98770479153411
121.8,114.38767347439499
110.35,110.61716710746414
105.7,108.77959903200544
117.05,115.05734798029165
119.75,115.17065139798697
102.4,107.70690588790204
105.5,109.50525174807025
112.55,112.20179638935342
108.0,109.32299786843102
112.5,113.47164922903494
117.05,114.26482974400417
109.3,110.07095635262715
110.55,111.45057817179512
107.9,108.82379212585151
106.65,108.0770304534834
112.75,111.44847387834854
111.6375,112.5577340656133
121.5,115.02639406751723
113.85,113.02953470651322
114.05,113.5270576975588
115.55,114.04302922523256
103.25,107.91646647816214
113.1,113.19200534198983
110.9,110.81573866733666
105.05,107.86531385025425
112.0,111.92796976655207
109.5,111.65592399689396
107.5,107.90415040561702
104.35,107.91188886678039
115.55,113.0562313545644
114.9,114.15250829451762
110.4,110.2306858988583
116.35,114.60437592216067
115.6,114.3607978058304
101.25,107.9573604218108
99.75,108.29076910701363
119.2,115.12448067630633
110.15,109.59545210341444
113.35,113.38075232287866
118.3,115.21898935310391
102.1,107.71626261460254
124.3,113.98076064286187
110.75,110.79025857734906
102.65,108.38040593830513
115.4,114.01040461875247
109.8,110.39427699461415
121.2,115.1254316613803
111.95,112.48664624252295
98.995,108.60334539792625
102.05,107.93090540680976
96.6,109.46812589119236
120.0,115.27920569740832
103.15,108.36809857785603
115.15,113.42415505216422
105.8,107.77729413088241
123.0,114.26134541810757
112.2,111.5159333539688
109.8,109.35457072085995
104.9,107.81520396018928
121.4625,115.03830838912901
105.45,108.20040238533056
109.45,109.43261888998688
112.05,112.20734799067148
106.65,108.26424259336656
116.85,114.99664237854218
115.2,112.75881276605146
121.4,114.988182166384
118.5,115.01756872099898
110.35,110.17350867548333
109.75,111.2157101351525
117.65,114.45231184871064
121.0,114.68997933742143
104.5,107.83071795252722
110.65,110.97681276148644
128.7,112.62354596329547
114.0,112.62174916161999
108.85,110.33426977808458
111.05,111.86427113689612
105.9,108.17474735924036
