altura,altura_predita
108.3,108.01457109139471
114.9,115.18306771748654
115.4,115.16012897629632
113.9,112.7523281425352
109.5,109.40596807290956
128.05,129.30142122918915
119.8,119.72246681388907
117.3,117.42899705083309
109.4,109.29601219958995
118.9,119.1983325153129
113.65,114.34919534099855
112.9,112.79874939068812
116.0,116.345203980243
102.7,103.26733265402245
103.75,102.73869885622639
117.25,117.33982935309544
117.4,117.67694365227572
102.6,102.46825846751179
117.05,116.43707244850428
103.45,104.14186383545474
104.35,103.00479897468507
99.8,99.24737488841463
101.15,100.45176104916362
102.75,103.676180096192
102.8,102.41071803379086
107.65,106.31516965374418
115.3,115.7686059168949
114.35,114.5754192710925
111.15,111.45681744365338
106.05,106.06905454552056
100.95,100.7820731372321
100.69,99.77008078331053
100.1,98.61839204930097
109.95,109.69742827681775
109.11,108.32563421035638
109.4,108.80033860943924
115.9,116.62319107260743
105.8,103.79901469392017
104.9,104.40090341935348
114.7,115.03387495508511
102.85,102.43969142969814
119.9,119.38658461774163
112.9,112.0084511465811
113.35,112.75705293342517
98.32,96.98614368774467
110.85,111.74482141282694
114.1,113.65562868734635
115.1,115.66163650057817
111.6,112.23326459106501
105.05,105.78587221603141
101.4,100.97764434972531
114.45,114.86871669881323
121.65,122.3703113054864
109.6,108.0475814661276
101.2,102.23638939547972
108.1,108.53663977205575
110.15,110.19754225236615
114.0,110.9329206147464
109.8,110.08139259621376
101.0,99.96435829507216
113.15,112.74861896977666
94.85,94.32079112761681
111.1,111.41118061083351
105.4,105.38158664320399
106.2,106.36426090271361
119.55,119.02999060381022
117.5,117.5318222249322
110.7,110.89139783090664
107.9,107.53970254407888
116.35,117.28019962941653
108.32,107.77816353926481
114.3,115.43589363543592
111.55,110.15969448323555
102.5,103.04905807628246
113.72,113.86154097715209
116.75,116.16572562070053
111.95,111.57974268038362
115.4,116.36627828402337
110.1,110.7974844341746
117.8,117.7713713386711
109.05,109.73768262284614
109.5,109.11451468529897
103.76,103.19855451741876
108.1,108.02610715605911
108.25,107.77055502215946
119.45,118.91670861565565
109.9,110.02345396936883
108.25,108.627985892371
113.37,114.12281211634345
128.35,129.33920678402103
126.05,126.23811015228847
108.1,108.13546912892694
120.5,120.71751950504611
116.75,117.89614628154409
109.5,109.97780351427099
116.1,115.83231073750467
120.0,120.24197174613276
121.1,121.1924750431587
117.8,117.1730638600231
114.9,116.1484871442199
116.8,116.62680777525938
121.35,119.58056389368899
113.66,113.68940419032619
110.95,111.75805594391171
104.0,103.62086780204426
105.05,103.49273597351315
111.45,111.82326337642411
108.25,107.9728612495432
110.7,111.59448251182314
108.35,108.50282309548716
108.25,106.75395619695354
119.2,119.06776475136277
107.8,108.14568745130276
114.25,114.78045022547288
100.2,100.77385336690034
118.1,117.5560064681901
106.2,105.51288149889253
106.25,107.20223249777784
109.15,109.5064004821513
115.8,114.95839055892154
97.2,97.10148459923502
115.9,115.61486489132118
115.7,115.9697587018118
101.6,101.83931734876829
106.0,106.71133954135016
119.5,119.17583279542333
114.5,115.02764413116535
115.5,115.1317438809511
113.3,113.5103979230582
106.5,106.88417864500366
107.2,107.0698864603508
115.25,114.8458109983395
114.6,114.92421114218375
119.3,119.84498992948198
104.0,105.58254850954722
120.3,119.10759717468945
118.65,119.37840749425489
114.1,114.2150824923465
119.9,119.5107002860212
102.5,102.0282070430944
112.2,112.30681580701632
114.4,115.15558327203398
114.3,114.0215659264122
110.0,110.03848057247251
113.85,113.79093000931516
115.15,114.43289408553433
108.55,107.80364662834869
110.1,109.36477939010857
117.75,117.22129884956304
127.0,126.77010040656405
121.8,120.84487669371538
110.35,110.5195062443937
105.7,107.49455832714307
117.05,117.30053977078565
119.75,119.81200678021604
102.4,103.10938412246138
105.5,106.44884653232863
112.55,113.11547068438028
108.0,108.63970780871091
112.5,113.47852585943573
117.05,116.237471223482
109.3,109.9748362132113
110.55,110.96700865141318
107.9,108.19436442800718
106.65,106.0361171153034
112.75,111.60343867314182
111.6375,112.3309294936628
121.5,119.83302788129932
113.85,112.85962216709024
114.05,113.74197478618713
115.55,115.4142276954254
103.25,103.63760562778593
113.1,112.81741156487304
110.9,111.77536908354898
105.05,104.26653501678145
112.0,112.11078880441214
109.5,109.25891506498621
107.5,105.36615496189316
104.35,105.36902059146692
115.55,115.46534573614687
114.9,115.0215429279637
110.4,110.91614527575713
116.35,115.61411956828417
115.6,115.47990821629567
101.25,101.02813096033168
99.75,100.69756295396441
119.2,118.37986649301953
110.15,109.91469701409505
113.35,113.25732768259626
118.3,117.70808892742349
102.1,103.14264651553248
124.3,123.45409456012129
110.75,110.22722342470766
102.65,101.87364108787065
115.4,115.98928855509891
109.8,109.89450332341396
121.2,120.54796681704255
111.95,111.670377638908
98.995,100.58915833983802
102.05,103.28888347882723
96.6,97.31590819390627
120.0,119.634200483453
103.15,104.35194057281754
115.15,115.77706846153325
105.8,104.43474645091743
123.0,122.05716433970126
112.2,111.45922276123795
109.8,109.18728808678878
104.9,105.22602310598161
121.4625,121.66256934761022
105.45,105.58964804272111
109.45,109.22904777556056
112.05,111.58731747212322
106.65,106.89752582421656
116.85,116.99052172688327
115.2,114.50068404687028
121.4,121.33056387418448
118.5,117.2885313393088
110.35,110.85169051621617
109.75,110.19004676774355
117.65,117.31772261587777
121.0,121.46550568733706
104.5,104.03982953386206
110.65,110.40822757207843
128.7,128.15493851860066
114.0,113.8303657051145
108.85,109.8400174545091
111.05,111.54809946876462
105.9,106.5321729192398
