altura,altura_predita
114.9,117.1714859008789
115.4,113.98104858398438
113.9,113.26380157470703
109.5,110.89592742919922
128.05,122.29310607910156
119.8,111.91046905517578
117.3,114.16067504882812
109.4,110.15327453613281
118.9,111.33380889892578
113.65,109.41568756103516
112.9,110.06555938720703
116.0,111.44066619873047
102.7,106.83972930908203
103.75,108.17459869384766
117.25,112.7277603149414
117.4,112.77629089355469
102.6,107.93863677978516
117.05,109.96586608886719
103.45,108.19302368164062
104.35,108.8092269897461
99.8,108.5582504272461
101.15,107.16166687011719
102.75,107.8078842163086
102.8,107.75969696044922
107.65,108.92594146728516
115.3,110.18531799316406
114.35,111.68416595458984
111.15,112.19369506835938
106.05,111.35167694091797
100.95,107.77230072021484
100.69,110.46258544921875
100.1,106.7900390625
109.95,110.16957092285156
109.11,109.98745727539062
109.4,109.75363159179688
115.9,109.489990234375
105.8,108.77637481689453
104.9,107.20822143554688
114.7,109.6479721069336
102.85,108.95415496826172
119.9,114.9734115600586
112.9,110.02352905273438
113.35,112.9916763305664
98.32,106.4092788696289
110.85,109.66101837158203
114.1,111.83468627929688
115.1,112.48539733886719
101.4,107.5309829711914
114.45,116.57024383544922
121.65,113.77393341064453
109.6,108.7111587524414
101.2,107.61988067626953
108.1,114.45736694335938
114.0,116.68437194824219
109.8,111.79615783691406
101.0,108.33134460449219
113.15,110.38545227050781
94.85,106.51881408691406
119.55,119.53690338134766
117.5,114.5708236694336
110.7,108.67729949951172
114.3,110.83018493652344
111.55,111.63732147216797
102.5,107.70795440673828
113.72,110.95169830322266
116.75,110.7900161743164
115.4,111.89119720458984
117.8,113.02525329589844
109.05,111.21793365478516
109.5,109.89097595214844
103.76,109.45045471191406
108.25,110.32238006591797
119.45,114.37994384765625
108.25,108.34768676757812
113.37,110.85137176513672
128.35,124.19746398925781
126.05,124.42276763916016
108.1,109.1585464477539
120.5,114.49734497070312
116.75,112.67595672607422
109.5,110.28815460205078
120.0,115.46766662597656
121.1,116.06231689453125
117.8,112.03118896484375
114.9,113.71504211425781
116.8,112.69691467285156
121.35,117.78156280517578
113.66,110.68312072753906
110.95,114.84381866455078
104.0,108.7720718383789
105.05,106.85704040527344
111.45,114.6912841796875
108.25,109.8969955444336
110.7,112.20116424560547
108.35,109.27106475830078
108.25,107.59638214111328
119.2,112.61182403564453
114.25,110.52230834960938
118.1,115.58493041992188
106.25,109.6231918334961
115.8,110.95077514648438
115.9,112.00466918945312
115.7,113.32518005371094
101.6,109.31407165527344
119.5,116.64051818847656
114.5,112.20824432373047
115.5,117.62586212158203
113.3,112.62393188476562
106.5,110.46965026855469
107.2,110.27565002441406
115.25,112.58284759521484
114.6,113.65113067626953
104.0,110.08473205566406
118.65,115.31413269042969
114.1,114.26669311523438
119.9,118.28134155273438
112.2,110.92826843261719
114.4,112.38307189941406
114.3,114.81461334228516
110.0,111.19002532958984
113.85,112.48139953613281
115.15,113.92790222167969
108.55,111.66964721679688
110.1,116.65362548828125
127.0,120.121826171875
121.8,116.19609832763672
110.35,111.5091552734375
105.7,110.32527923583984
119.75,114.35444641113281
102.4,110.1004638671875
105.5,110.89112091064453
112.55,112.00797271728516
108.0,110.87886810302734
112.5,113.36019134521484
117.05,114.23004150390625
109.3,110.51246643066406
110.55,111.66537475585938
107.9,113.2809066772461
106.65,111.20869445800781
111.6375,113.68923950195312
121.5,118.84806060791016
115.55,112.61576843261719
103.25,110.71971893310547
113.1,115.76325225830078
110.9,115.01709747314453
105.05,111.7024917602539
112.0,112.55200958251953
109.5,112.63345336914062
107.5,109.6006851196289
104.35,111.15545654296875
115.55,113.10757446289062
114.9,112.46623992919922
110.4,110.71629333496094
116.35,112.88734436035156
115.6,117.0303726196289
101.25,108.67799377441406
99.75,109.4732894897461
119.2,123.59259033203125
110.15,111.50909423828125
113.35,112.35387420654297
118.3,117.8082275390625
102.1,110.20869445800781
124.3,117.63777923583984
102.65,109.19949340820312
115.4,111.7447280883789
109.8,112.550537109375
121.2,113.527587890625
111.95,112.3514404296875
98.995,107.07875061035156
102.05,108.86065673828125
96.6,107.28816223144531
120.0,114.26699829101562
103.15,110.98077392578125
115.15,112.25811004638672
105.8,109.51631164550781
123.0,117.28929138183594
112.2,111.49549102783203
109.8,110.43354797363281
104.9,109.7650375366211
121.4625,114.60704803466797
105.45,110.2989730834961
109.45,110.09779357910156
112.05,111.34640502929688
106.65,109.57228088378906
116.85,114.451416015625
115.2,111.5687026977539
121.4,115.56269836425781
118.5,111.73414611816406
110.35,111.89409637451172
109.75,113.26004028320312
117.65,114.6085433959961
121.0,116.93595886230469
104.5,109.45990753173828
110.65,112.20099639892578
128.7,117.45974731445312
114.0,111.10786437988281
108.85,110.22135925292969
111.05,112.57720947265625
105.9,110.36846923828125
