altura,altura_predita
114.9,118.898681640625
115.4,115.96554565429688
113.9,115.47898864746094
109.5,112.14171600341797
128.05,125.7552719116211
119.8,114.31251525878906
117.3,116.20709991455078
109.4,108.00817108154297
118.9,112.99272918701172
113.65,107.3008804321289
112.9,109.61912536621094
116.0,111.29898071289062
102.7,105.52784729003906
103.75,106.30656433105469
117.25,112.65862274169922
117.4,111.97399139404297
102.6,106.06417083740234
117.05,108.09194946289062
103.45,106.01005554199219
104.35,107.2774887084961
99.8,107.6135482788086
101.15,104.96839141845703
102.75,106.14341735839844
102.8,105.2858657836914
107.65,107.90316009521484
115.3,111.10932159423828
114.35,112.43964385986328
111.15,113.6202163696289
106.05,112.585205078125
100.95,106.61408996582031
100.69,108.74957275390625
100.1,104.32169342041016
109.95,110.64964294433594
109.11,108.13077545166016
109.4,109.51038360595703
115.9,109.46907806396484
105.8,106.92044067382812
104.9,105.10911560058594
114.7,110.21873474121094
102.85,107.2767333984375
119.9,117.38123321533203
112.9,110.9108657836914
113.35,113.36971282958984
98.32,103.85933685302734
110.85,109.45953369140625
114.1,112.69656372070312
115.1,114.69236755371094
101.4,105.93816375732422
114.45,117.08989715576172
121.65,115.20645904541016
109.6,107.02005004882812
101.2,106.10192108154297
108.1,115.62528991699219
114.0,116.707275390625
109.8,112.04093933105469
101.0,107.22237396240234
113.15,109.94784545898438
94.85,104.35486602783203
119.55,119.93798828125
117.5,116.98686981201172
110.7,108.86874389648438
114.3,111.19908142089844
111.55,112.22877502441406
102.5,106.18516540527344
113.72,111.62602996826172
116.75,111.49703216552734
115.4,111.13429260253906
117.8,114.9120864868164
109.05,110.90242004394531
109.5,108.61798095703125
103.76,109.87196350097656
108.25,110.16084289550781
119.45,114.98194122314453
108.25,107.21842956542969
113.37,111.73715209960938
128.35,127.75267791748047
126.05,128.36341857910156
108.1,108.41095733642578
120.5,115.96309661865234
116.75,113.94561767578125
109.5,112.170654296875
120.0,116.57057189941406
121.1,118.06217956542969
117.8,112.40859985351562
114.9,116.36862182617188
116.8,114.04934692382812
121.35,120.02332305908203
113.66,111.44911193847656
110.95,114.86205291748047
104.0,108.16731262207031
105.05,104.59562683105469
111.45,115.31004333496094
108.25,109.73130798339844
110.7,113.72708892822266
108.35,109.24439239501953
108.25,106.54595184326172
119.2,113.387939453125
114.25,110.25308990478516
118.1,117.51764678955078
106.25,107.8309326171875
115.8,110.09996795654297
115.9,111.52571105957031
115.7,113.22896575927734
101.6,107.00301361083984
119.5,117.06263732910156
114.5,111.55193328857422
115.5,116.79151916503906
113.3,111.46006774902344
106.5,109.55915069580078
107.2,109.65169525146484
115.25,112.52262878417969
114.6,115.17613220214844
104.0,109.12596893310547
118.65,116.56546020507812
114.1,113.95779418945312
119.9,119.4128189086914
112.2,111.03837585449219
114.4,113.17476654052734
114.3,115.51248168945312
110.0,110.272216796875
113.85,114.00166320800781
115.15,115.94657897949219
108.55,111.37043762207031
110.1,117.7259750366211
127.0,122.73127746582031
121.8,117.95730590820312
110.35,111.01313018798828
105.7,109.06843566894531
119.75,114.37924194335938
102.4,108.74351501464844
105.5,110.81462860107422
112.55,111.06965637207031
108.0,109.8572769165039
112.5,113.51910400390625
117.05,113.52072143554688
109.3,109.9815673828125
110.55,111.72039794921875
107.9,112.25054931640625
106.65,109.66094207763672
111.6375,114.00473022460938
121.5,118.4707260131836
115.55,112.18435668945312
103.25,109.09086608886719
113.1,116.32978820800781
110.9,113.6604232788086
105.05,110.79505920410156
112.0,112.342041015625
109.5,114.05654907226562
107.5,107.07962036132812
104.35,110.03691864013672
115.55,111.95458984375
114.9,112.3042984008789
110.4,109.48638153076172
116.35,113.69766998291016
115.6,117.26206970214844
101.25,106.917724609375
99.75,107.51543426513672
119.2,124.2550048828125
110.15,110.19847869873047
113.35,112.65743255615234
118.3,118.86482238769531
102.1,109.07476043701172
124.3,119.49097442626953
102.65,106.5418701171875
115.4,111.90740203857422
109.8,112.42898559570312
121.2,114.75747680664062
111.95,112.7856216430664
98.995,104.43795776367188
102.05,106.8126449584961
96.6,104.76564025878906
120.0,115.01641082763672
103.15,110.7083969116211
115.15,111.54745483398438
105.8,107.42111206054688
123.0,118.86283111572266
112.2,111.5412368774414
109.8,108.71525573730469
104.9,108.90892791748047
121.4625,115.40945434570312
105.45,109.53743743896484
109.45,109.30377960205078
112.05,111.49781036376953
106.65,107.48079681396484
116.85,115.88251495361328
115.2,110.45014953613281
121.4,116.66448211669922
118.5,111.26458740234375
110.35,109.86476135253906
109.75,112.97763061523438
117.65,114.21797943115234
121.0,117.86810302734375
104.5,107.23433685302734
110.65,112.42144012451172
128.7,118.77360534667969
114.0,109.9605712890625
108.85,109.66484832763672
111.05,112.80036163330078
105.9,109.05657196044922
