altura,altura_predita
114.9,111.84939575195312
115.4,112.81482696533203
113.9,112.29682159423828
109.5,111.81925964355469
128.05,113.18964385986328
119.8,112.2289047241211
117.3,111.44052124023438
109.4,111.236572265625
118.9,112.293701171875
113.65,112.21537780761719
112.9,111.49271392822266
116.0,112.2662124633789
102.7,110.4710464477539
103.75,111.07115173339844
117.25,112.39950561523438
117.4,112.90567779541016
102.6,110.35375213623047
117.05,112.05284881591797
103.45,111.01786041259766
104.35,110.27933502197266
99.8,110.38524627685547
101.15,110.09983825683594
102.75,110.05589294433594
102.8,110.27140808105469
107.65,110.44397735595703
115.3,112.20722198486328
114.35,111.84117126464844
111.15,111.90797424316406
106.05,111.32544708251953
100.95,110.09490966796875
100.69,111.01007080078125
100.1,110.09293365478516
109.95,111.53878021240234
109.11,111.45872497558594
109.4,111.44928741455078
115.9,111.77323913574219
105.8,110.72955322265625
104.9,110.09439849853516
114.7,112.15875244140625
102.85,110.6917953491211
119.9,113.00154113769531
112.9,111.3453140258789
113.35,111.66187286376953
98.32,110.11902618408203
110.85,111.66608428955078
114.1,111.4661636352539
115.1,112.19166564941406
101.4,110.06969451904297
114.45,113.02947235107422
121.65,112.87910461425781
109.6,110.76725769042969
101.2,110.19330596923828
108.1,112.00873565673828
114.0,111.97044372558594
109.8,111.91143798828125
101.0,110.311279296875
113.15,112.46208953857422
94.85,110.14350891113281
119.55,112.92413330078125
117.5,113.17083740234375
110.7,111.39970397949219
114.3,112.01307678222656
111.55,111.70113372802734
102.5,110.78358459472656
113.72,112.38076782226562
116.75,111.74032592773438
115.4,111.8539810180664
117.8,112.47296142578125
109.05,111.75924682617188
109.5,111.00436401367188
103.76,110.61679077148438
108.25,110.74794006347656
119.45,113.15338897705078
108.25,110.69589233398438
113.37,112.26287078857422
128.35,113.19564819335938
126.05,113.26414489746094
108.1,111.41819763183594
120.5,112.54451751708984
116.75,112.30413055419922
109.5,111.60107421875
120.0,113.053466796875
121.1,113.06774139404297
117.8,112.66622161865234
114.9,112.31932067871094
116.8,112.44537353515625
121.35,112.34532165527344
113.66,111.58240509033203
110.95,111.68517303466797
104.0,110.44163513183594
105.05,110.04842376708984
111.45,111.82653045654297
108.25,110.67194366455078
110.7,111.7971420288086
108.35,111.9837646484375
108.25,111.44590759277344
119.2,112.6502914428711
114.25,111.6040267944336
118.1,113.1122055053711
106.25,110.28779602050781
115.8,111.60857391357422
115.9,112.3974838256836
115.7,112.83209991455078
101.6,110.11908721923828
119.5,112.98140716552734
114.5,112.48078155517578
115.5,112.16019439697266
113.3,112.38407135009766
106.5,110.26036834716797
107.2,111.3675537109375
115.25,112.53657531738281
114.6,112.45458221435547
104.0,112.27764129638672
118.65,113.26202392578125
114.1,112.99446105957031
119.9,112.99130249023438
112.2,111.23606872558594
114.4,112.47462463378906
114.3,111.83058166503906
110.0,111.09501647949219
113.85,112.34358978271484
115.15,112.05818939208984
108.55,111.36235809326172
110.1,111.97714233398438
127.0,113.27086639404297
121.8,113.25334167480469
110.35,111.07940673828125
105.7,110.72260284423828
119.75,112.82467651367188
102.4,110.25304412841797
105.5,110.4652328491211
112.55,111.93910217285156
108.0,111.12005615234375
112.5,111.84937286376953
117.05,112.68880462646484
109.3,111.60645294189453
110.55,111.86471557617188
107.9,111.59212493896484
106.65,111.63799285888672
111.6375,112.21434020996094
121.5,113.15178680419922
115.55,112.55964660644531
103.25,110.7392578125
113.1,112.1098403930664
110.9,111.91618347167969
105.05,111.14171600341797
112.0,110.97687530517578
109.5,111.66000366210938
107.5,111.06459045410156
104.35,110.64346313476562
115.55,112.00920867919922
114.9,112.56149291992188
110.4,111.07880401611328
116.35,112.45082092285156
115.6,113.12406158447266
101.25,110.19755554199219
99.75,110.10218811035156
119.2,113.2909927368164
110.15,111.62388610839844
113.35,111.8034439086914
118.3,113.04148864746094
102.1,110.43563842773438
124.3,113.01578521728516
102.65,110.34968566894531
115.4,111.98384857177734
109.8,111.54569244384766
121.2,112.44010162353516
111.95,111.63675689697266
98.995,110.09937286376953
102.05,110.05826568603516
96.6,110.12153625488281
120.0,112.50403594970703
103.15,110.4768295288086
115.15,111.75883483886719
105.8,110.52184295654297
123.0,113.18632507324219
112.2,111.70194244384766
109.8,111.20060729980469
104.9,110.6662368774414
121.4625,112.87049102783203
105.45,111.25680541992188
109.45,111.48912048339844
112.05,111.54883575439453
106.65,110.07807922363281
116.85,112.50460052490234
115.2,111.53079986572266
121.4,113.00788116455078
118.5,112.261474609375
110.35,111.63975524902344
109.75,111.6822738647461
117.65,112.59962463378906
121.0,113.2933349609375
104.5,110.3824234008789
110.65,111.85599517822266
128.7,113.20567321777344
114.0,111.83750915527344
108.85,111.1648941040039
111.05,111.3807601928711
105.9,110.46856689453125
