altura,altura_predita
109.95,107.85
113.3,110.10499999999999
109.7,112.68999999999998
113.6,116.975
108.7,111.03
111.1,113.44000000000001
104.45,107.11000000000001
108.15,111.1
121.65,117.225
125.7,122.64499999999998
113.6,109.85499999999998
117.8,115.705
112.6,107.66000000000001
115.25,111.13500000000002
103.0,100.77
108.0,105.64500000000001
114.55,109.09
117.05,114.535
108.35,103.75
112.5,111.675
106.6,104.225
111.4,108.96499999999999
110.2,108.125
114.4,113.03
97.65,100.32000000000001
102.2,101.61999999999999
96.6,99.29499999999999
102.05,107.475
110.2,108.05
115.5,111.175
110.5,111.725
116.0,116.17999999999999
97.3,99.22999999999999
100.65,102.185
110.8,102.915
114.4,113.91
97.8,99.275
102.9,103.88
98.1,96.14499999999998
101.15,104.405
94.7,100.465
98.3,103.49000000000001
94.55,95.005
100.55,100.60000000000001
97.4,96.74
102.45,98.21499999999999
97.2,97.24999999999999
100.6,99.48
101.3,99.64500000000001
104.8,105.42
110.4,108.045
113.95,114.89999999999998
109.35,111.61500000000001
112.65,111.52499999999998
107.25,109.27499999999998
109.35,110.14000000000001
101.9,106.78500000000001
104.55,107.49000000000001
96.15,96.43
99.6,100.35
95.3,99.07
98.25,105.13
93.25,91.86999999999999
98.5,99.49499999999999
105.1,104.97999999999998
107.9,108.925
101.85,103.175
107.2,109.67500000000003
103.65,101.36999999999999
107.2,108.63500000000002
110.65,105.68000000000002
114.5,108.155
98.1,97.72999999999999
102.35,105.275
98.65,97.495
103.1,100.91499999999999
109.05,108.11000000000001
113.4,112.6
97.4,97.355
101.0,105.23999999999998
115.6,112.23499999999999
117.55,117.98999999999998
107.3,102.455
110.2,109.71499999999999
107.45,106.16999999999999
111.0,108.98999999999998
93.35,94.11000000000001
95.1,97.16999999999999
106.45,106.70000000000002
109.9,109.15000000000002
108.3,105.55
112.0,110.64500000000001
110.95,109.545
113.65,113.3
96.7,94.72999999999999
98.35,99.39999999999999
107.75,113.69499999999998
113.7,117.4
116.95,115.61499999999998
119.7,115.81500000000001
102.65,99.86
106.3,103.075
97.5,97.55499999999999
100.2,102.89000000000001
103.95,105.925
106.5,110.58
96.45,97.8
101.2,100.045
105.6,108.56000000000002
109.1,113.14499999999998
105.2,108.52000000000001
108.45,112.725
95.65,98.845
99.15,102.99000000000001
