altura,altura_predita
109.95,107.88999999999999
113.3,111.725
109.7,112.38499999999999
113.6,116.13999999999999
108.7,109.78500000000001
111.1,114.58999999999999
104.45,106.67
108.15,112.49000000000001
121.65,116.69000000000001
125.7,121.42
113.6,109.69500000000001
117.8,115.175
112.6,108.57499999999997
115.25,113.54
103.0,97.98499999999999
108.0,107.295
114.55,109.85999999999999
117.05,114.74499999999998
108.35,102.96
112.5,112.095
106.6,103.64000000000001
111.4,108.7
110.2,107.25
114.4,112.95
97.65,100.54499999999999
102.2,102.36500000000001
96.6,98.27
102.05,105.505
110.2,106.80499999999999
115.5,112.785
110.5,111.87
116.0,116.76499999999999
97.3,97.405
100.65,101.81500000000003
110.8,103.23000000000002
114.4,113.92
97.8,99.25
102.9,105.03999999999999
98.1,97.35
101.15,103.23999999999998
94.7,98.445
98.3,103.075
94.55,97.535
100.55,100.375
97.4,96.53
102.45,97.88499999999999
97.2,97.34
100.6,101.24000000000001
101.3,100.12500000000001
104.8,106.905
110.4,109.25500000000002
113.95,113.06499999999998
109.35,110.21000000000001
112.65,111.17
107.25,110.31500000000001
109.35,110.86499999999998
101.9,107.74000000000001
104.55,107.08
96.15,95.655
99.6,100.19
95.3,98.475
98.25,105.83000000000001
93.25,92.88499999999999
98.5,98.53999999999999
105.1,104.01999999999998
107.9,110.205
101.85,100.85
107.2,108.905
103.65,101.80999999999999
107.2,109.21
110.65,106.715
114.5,108.85
98.1,97.155
102.35,105.04
98.65,96.80999999999999
103.1,101.725
109.05,109.68000000000002
113.4,112.10500000000002
97.4,97.14500000000001
101.0,104.31000000000002
115.6,111.13
117.55,117.77999999999997
107.3,103.255
110.2,110.91
107.45,106.045
111.0,108.655
93.35,95.03500000000001
95.1,97.41499999999999
106.45,104.64000000000001
109.9,108.03500000000001
108.3,106.44999999999997
112.0,110.35000000000002
110.95,109.88500000000002
113.65,113.045
96.7,96.58
98.35,98.93
107.75,113.62
113.7,116.85499999999999
116.95,115.39999999999998
119.7,116.59499999999998
102.65,101.14500000000001
106.3,102.725
97.5,98.52499999999999
100.2,102.29
103.95,107.175
106.5,110.63
96.45,98.495
101.2,100.555
105.6,107.45
109.1,113.035
105.2,108.165
108.45,113.65
95.65,99.38499999999999
99.15,103.78999999999999
108.3,108.78
110.55,114.48499999999999
90.2,94.055
93.2,96.25500000000001
111.65,111.405
117.45,114.63
111.75,116.64000000000001
115.65,117.75
106.1,105.085
109.1,108.76499999999999
111.0,109.125
112.7,111.2
106.05,107.74499999999998
108.15,113.05500000000002
97.55,99.94000000000001
102.3,104.55999999999999
109.15,106.23999999999998
111.85,113.48500000000001
110.95,106.785
114.0,108.775
109.65,107.16000000000001
114.35,110.63
109.45,111.79500000000003
117.1,115.26999999999998
105.0,105.61000000000001
107.3,108.85500000000002
102.65,101.99000000000001
108.0,105.74000000000001
100.0,102.47999999999999
102.3,106.68499999999999
102.5,102.655
106.6,105.14500000000001
112.75,114.82500000000002
116.8,117.07000000000002
114.05,112.35
119.1,117.27000000000001
102.45,99.29
107.35,105.45
108.65,108.39000000000001
112.4,112.925
122.1,120.525
126.0,120.66
120.3,120.7
123.65,125.45
103.1,101.31500000000001
106.4,108.79499999999999
115.05,110.45
118.55,115.325
112.95,111.75499999999997
115.8,111.53500000000001
105.65,105.00999999999999
108.05,110.71
114.25,113.72499999999998
117.7,116.96999999999998
115.9,114.93499999999999
119.05,117.77499999999998
111.6,111.27000000000001
115.05,116.85499999999999
111.25,110.85499999999999
113.8,115.06999999999998
110.55,111.57000000000001
115.0,117.78500000000001
114.45,110.19000000000001
117.05,112.875
109.2,106.5
111.6,109.005
106.55,106.335
109.9,109.74000000000001
98.95,100.095
102.55,104.85
97.5,95.105
102.4,98.88000000000001
106.65,103.975
109.9,107.33
103.15,101.955
106.4,106.37
106.4,109.31500000000001
110.1,109.70000000000002
103.45,104.25
107.15,111.17
101.75,105.85499999999999
105.4,107.405
114.1,111.52000000000001
116.7,116.04
109.95,106.71
112.45,109.19000000000001
113.0,115.4
115.8,116.22999999999999
101.35,100.81
105.05,103.325
109.95,106.81500000000001
112.35,107.165
110.6,108.675
113.45,115.01999999999998
110.05,110.97
114.3,114.75
96.05,95.69499999999998
99.6,101.93
113.85,113.80999999999999
117.55,116.75
109.65,110.09
112.85,112.42
109.25,109.29499999999999
113.4,111.77000000000001
108.2,108.41
111.1,111.225
101.3,99.72
104.8,104.11499999999998
101.8,105.65
105.0,105.9
109.15,112.20500000000001
113.2,113.7
109.95,110.01000000000002
112.95,114.81499999999997
101.05,105.25
103.0,110.62
113.95,115.05999999999999
117.95,119.54999999999998
108.4,113.585
112.4,115.08
113.9,112.06499999999998
118.0,116.78
106.3,101.61500000000001
110.8,109.75
110.1,110.03999999999999
113.35,115.31500000000001
109.15,110.07000000000001
112.0,111.295
104.6,104.0
107.95,107.34
109.1,109.595
111.9,113.20500000000001
110.85,111.16999999999999
112.4,111.6
102.85,104.91
105.6,107.95
104.3,109.16000000000001
107.4,113.56499999999998
122.1,121.94000000000001
125.3,125.14000000000003
116.3,117.62
119.55,119.17999999999999
