altura,altura_predita
109.95,107.97099999999995
113.3,110.72549999999995
109.7,112.80300000000001
113.6,117.10400000000001
108.7,111.12700000000004
111.1,113.8909999999999
104.45,106.77899999999993
108.15,110.70549999999997
121.65,117.9345000000001
125.7,122.48149999999998
113.6,107.96250000000002
117.8,114.72849999999997
112.6,106.83499999999998
115.25,110.29499999999999
103.0,100.76049999999988
108.0,106.56299999999999
114.55,110.47750000000008
117.05,114.16599999999995
108.35,102.89600000000004
112.5,111.18949999999995
106.6,103.70449999999995
111.4,109.71099999999996
110.2,107.48949999999999
114.4,112.8254999999999
97.65,99.79450000000001
102.2,101.49000000000007
96.6,99.12149999999998
102.05,106.08050000000003
110.2,107.98100000000004
115.5,111.99949999999997
110.5,111.30799999999999
116.0,117.09800000000001
97.3,98.53300000000002
100.65,102.20550000000004
110.8,103.54100000000005
114.4,113.8674999999999
97.8,98.81700000000001
102.9,105.72800000000001
98.1,96.64699999999989
101.15,103.28899999999996
94.7,99.69850000000002
98.3,102.63249999999995
94.55,95.00999999999995
100.55,99.84350000000003
97.4,97.0330000000001
102.45,98.43650000000001
97.2,96.36149999999996
100.6,101.15049999999998
101.3,99.82650000000011
104.8,104.96800000000009
110.4,109.34800000000003
113.95,114.32649999999995
109.35,111.47149999999996
112.65,110.55849999999997
107.25,109.5705
109.35,110.77750000000007
101.9,106.74049999999997
104.55,106.75800000000002
96.15,96.57200000000003
99.6,100.26850000000002
95.3,99.45600000000007
98.25,104.749
93.25,92.39050000000003
98.5,99.66499999999995
105.1,105.05799999999998
107.9,109.15199999999996
101.85,102.39049999999992
107.2,108.38599999999995
103.65,101.74299999999998
107.2,109.06649999999996
110.65,106.00549999999997
114.5,108.78599999999997
98.1,97.4235
102.35,104.72000000000001
98.65,97.01650000000004
103.1,101.0255
109.05,109.697
113.4,112.8979999999999
97.4,97.79100000000003
101.0,104.95100000000002
115.6,112.7275
117.55,117.55649999999997
107.3,102.15699999999995
110.2,109.45950000000002
107.45,106.44449999999988
111.0,109.2315
93.35,94.59100000000002
95.1,97.84699999999988
106.45,106.75900000000007
109.9,109.33800000000002
108.3,105.45500000000001
112.0,110.34750000000004
110.95,110.05300000000005
113.65,111.96700000000008
96.7,96.00299999999997
98.35,99.71500000000002
107.75,113.92199999999994
113.7,117.00950000000005
116.95,114.79849999999995
119.7,116.43749999999999
102.65,100.2690000000001
106.3,104.06549999999999
97.5,97.57899999999994
