altura,altura_predita
108.3,108.39301560435352
114.9,115.13571307980614
115.4,114.96343335713495
113.9,112.9198881209452
109.5,109.60235566220776
128.05,127.59419725350034
119.8,119.37456965814235
117.3,117.42455331363041
109.4,109.71278945863858
118.9,119.22808621400348
113.65,114.38501828143431
112.9,112.92272833571103
116.0,116.20686517077066
102.7,103.73638030716066
103.75,103.31947958983241
117.25,117.11230295887383
117.4,117.36400151458966
102.6,102.67376281504556
117.05,116.34763931476012
103.45,104.40555847331187
104.35,103.18060162251739
99.8,99.9663235516843
101.15,101.58676998185828
102.75,103.96050665962639
102.8,102.63118481917671
107.65,106.63507799247148
115.3,115.60997194568432
114.35,114.57559395025751
111.15,111.40853840353395
106.05,106.36898661946445
100.95,101.34755290900517
100.69,100.1347545438814
100.1,99.72309004009287
109.95,109.86678782590937
109.11,108.7294200624811
109.4,109.06123199986827
115.9,116.47835392128087
105.8,104.11278282538596
104.9,104.7907995022501
114.7,114.90891541635162
102.85,102.81182354808213
119.9,119.84168633684054
112.9,112.08594733396497
113.35,112.85693127635739
98.32,97.4584765354788
110.85,111.8942584791154
114.1,113.6430849515823
115.1,115.67755679819373
111.6,112.26356776493361
105.05,105.98503233909108
101.4,100.80115400609068
114.45,114.67781565977171
121.65,121.96904758582747
109.6,108.39249285131166
101.2,102.33118537703119
108.1,108.67403035991065
110.15,110.47350753419649
114.0,111.12273920687603
109.8,110.21578730924007
101.0,100.7807190801792
113.15,112.89472475481878
94.85,95.07034013868713
111.1,111.43318445696045
105.4,105.87787689461202
106.2,106.66603624966633
119.55,118.83911674822211
117.5,117.34801912067154
110.7,110.98317897751255
107.9,107.89713312149138
116.35,117.1399857751462
108.32,108.10644941918513
114.3,115.4558899354274
111.55,110.25695052747636
102.5,103.67357327031094
113.72,113.92712284737823
116.75,116.13096658993234
111.95,111.73637003443186
115.4,116.22741742941311
110.1,110.91703163549509
117.8,117.04411283848778
109.05,109.85143235391747
109.5,109.61316180296558
103.76,104.08877717130983
108.1,108.37348896324845
108.25,108.13606414524013
119.45,118.61543120351105
109.9,110.24224177793283
108.25,108.94190615803542
113.37,114.0900095840944
128.35,127.86056684214452
126.05,125.61530917381104
108.1,108.3909628652576
120.5,120.41956905050806
116.75,117.87411424184099
109.5,109.9813260309795
116.1,115.8588419069184
120.0,119.78222358474322
121.1,121.00151037048197
117.8,117.04571233875114
114.9,115.66946489654858
116.8,116.39566065038561
121.35,119.36976582149703
113.66,113.80886816475642
110.95,111.89589287269487
104.0,104.19862320487336
105.05,103.90417236004289
111.45,111.96241240080572
108.25,108.23896983622328
110.7,111.62054550750389
108.35,108.762484971329
108.25,107.10465901779902
119.2,118.98216730493552
107.8,108.09729212731943
114.25,114.79737537820935
100.2,100.54594842507645
118.1,117.80133070891904
106.2,105.33578722215255
106.25,107.04347909032097
109.15,109.49120611468211
115.8,114.93051544466486
97.2,97.04919780915289
115.9,115.70247077637053
115.7,116.18784094235846
101.6,101.50125800717694
106.0,106.41200154798865
119.5,119.53849769713322
114.5,115.09299281518722
115.5,115.30936787430261
113.3,113.50665037201593
106.5,106.64674830204655
107.2,106.85845577404517
115.25,115.00360013437043
114.6,114.62886098122031
119.3,119.79719493274152
104.0,105.36554401882503
120.3,119.50331013162092
118.65,119.83137538870491
114.1,114.32604205855877
119.9,119.92864381869457
102.5,102.05647511688903
112.2,112.27305524938768
114.4,115.20048284339616
114.3,114.02186140171013
110.0,109.95186594453183
113.85,113.66609652899781
115.15,114.59376694026365
108.55,107.60636712257126
110.1,109.14992127874216
117.75,117.45652759489225
127.0,127.52207826423347
121.8,121.48072402390083
110.35,110.43028285010426
105.7,107.31157176336733
117.05,117.41500521334525
119.75,119.83720095488248
102.4,102.74464302515742
105.5,106.06170483675554
112.55,113.16937691920019
108.0,108.56490337687158
112.5,113.44986347937555
117.05,116.33855352135596
109.3,109.9239114999657
110.55,110.85577844844181
107.9,107.96921855257138
106.65,105.93775028987184
112.75,111.61612198352498
111.6375,112.26391114582556
121.5,120.54802087299078
113.85,112.81866996318266
114.05,113.75922378598318
115.55,115.53378378323556
103.25,103.02656690879662
113.1,112.82491495083637
110.9,111.705844754864
105.05,104.07061183435826
112.0,112.08382661080492
109.5,109.13683329951851
107.5,105.10010758361072
104.35,105.1048046005473
115.55,115.45459252118084
114.9,115.04971403555435
110.4,110.85659793258523
116.35,115.80710933092702
115.6,115.66930640778764
101.25,100.82581274018744
99.75,100.45714701127268
119.2,118.54912659897832
110.15,109.70245865853785
113.35,113.23082332216657
118.3,117.86517519398335
102.1,102.84663317046797
124.3,124.00672776805567
110.75,110.07625034531723
102.65,101.42384268244939
115.4,115.9850298751963
109.8,109.70147340526559
121.2,120.93529473078387
111.95,111.5332966630348
98.995,100.09611668519761
102.05,102.7172924029809
96.6,96.75519416877414
120.0,119.99784974377776
103.15,104.06725850007145
115.15,116.00771900265865
105.8,104.07686604381941
123.0,123.0348770246914
112.2,111.39188891489226
109.8,109.13361554621764
104.9,104.932805367677
121.4625,122.09568632439755
105.45,105.32683682419943
109.45,109.09696240329413
112.05,111.4945861422604
106.65,106.5081717974468
116.85,117.20501016072858
115.2,114.60100034569213
121.4,121.81072978189643
118.5,117.66293845006093
110.35,110.80736614184715
109.75,110.01955554545121
117.65,117.2888293293742
121.0,122.00425908679978
104.5,103.54769125841555
110.65,110.27632454525572
128.7,129.4103570330097
114.0,113.96422547301927
108.85,109.69147705122566
111.05,111.46569012733607
105.9,106.29594012923828
