altura,altura_predita
109.95,111.31657409667969
113.3,113.21361541748047
109.7,109.83013153076172
113.6,111.72126770019531
108.7,109.66382598876953
111.1,110.79351043701172
104.45,107.2119140625
108.15,108.4873046875
121.65,115.91444396972656
125.7,118.3917236328125
113.6,108.69105529785156
117.8,109.52820587158203
112.6,110.17903900146484
115.25,110.92247009277344
103.0,104.97975158691406
108.0,106.90434265136719
114.55,108.50322723388672
117.05,109.37223052978516
108.35,104.5223388671875
112.5,108.0906982421875
106.6,106.04450988769531
111.4,107.3597640991211
110.2,107.00367736816406
114.4,108.6399154663086
97.65,103.56929016113281
102.2,104.40350341796875
96.6,104.13778686523438
102.05,105.31317901611328
110.2,107.78348541259766
115.5,109.53838348388672
110.5,107.12545013427734
116.0,111.07636260986328
97.3,103.64309692382812
100.65,104.79796600341797
110.8,104.95909118652344
114.4,109.08633422851562
97.8,103.85391998291016
102.9,105.45552825927734
98.1,104.47676086425781
101.15,105.89064025878906
94.7,104.6083984375
98.3,105.57640838623047
94.55,102.83304595947266
100.55,104.85838317871094
97.4,103.82328796386719
102.45,104.37681579589844
97.2,103.4366455078125
100.6,104.888427734375
101.3,104.68292236328125
104.8,106.44355773925781
110.4,107.19828033447266
113.95,108.48241424560547
109.35,107.85420227050781
112.65,108.96359252929688
107.25,108.22456359863281
109.35,109.50125885009766
101.9,107.85192108154297
104.55,108.03301239013672
96.15,103.92481231689453
99.6,104.99813842773438
95.3,105.20742797851562
98.25,107.46035766601562
93.25,102.45489501953125
98.5,104.38143157958984
105.1,106.76591491699219
107.9,107.55500030517578
101.85,104.97923278808594
107.2,106.77784729003906
103.65,106.17759704589844
107.2,106.82301330566406
110.65,106.1810302734375
114.5,107.07937622070312
98.1,103.94599151611328
102.35,105.61302947998047
98.65,103.16474151611328
103.1,104.57586669921875
109.05,106.3085708618164
113.4,107.96554565429688
97.4,104.31653594970703
101.0,106.15826416015625
115.6,110.73210906982422
117.55,111.92355346679688
107.3,106.6378173828125
110.2,107.84290313720703
107.45,108.2693099975586
111.0,109.85301208496094
93.35,102.13092803955078
95.1,103.77345275878906
106.45,105.95402526855469
109.9,107.04442596435547
108.3,107.79562377929688
112.0,109.14566040039062
110.95,108.93683624267578
113.65,109.939453125
96.7,103.39198303222656
98.35,104.69117736816406
107.75,110.29641723632812
113.7,113.20642852783203
116.95,109.5531997680664
119.7,110.83280181884766
102.65,104.49903106689453
106.3,105.72727966308594
97.5,103.90869903564453
100.2,104.61796569824219
103.95,109.61492156982422
