altura,altura_predita
109.95,111.5679931640625
113.3,113.63627624511719
109.7,110.17762756347656
113.6,112.3231430053711
108.7,109.93040466308594
111.1,111.34644317626953
104.45,107.46178436279297
108.15,108.97743225097656
121.65,116.52223205566406
125.7,119.44815063476562
113.6,108.86373901367188
117.8,109.99073028564453
112.6,110.0164566040039
115.25,111.1635971069336
103.0,104.84276580810547
108.0,106.81761169433594
114.55,108.75105285644531
117.05,109.8879623413086
108.35,104.45230102539062
112.5,108.45523071289062
106.6,105.99030303955078
111.4,107.52662658691406
110.2,107.1171875
114.4,108.98686218261719
97.65,103.32649993896484
102.2,104.40156555175781
96.6,103.83625793457031
102.05,105.29586791992188
110.2,107.99613189697266
115.5,109.76568603515625
110.5,107.20774841308594
116.0,111.48130798339844
97.3,103.36624908447266
100.65,104.69364166259766
110.8,105.0225601196289
114.4,109.40755462646484
97.8,103.62471771240234
102.9,105.39009094238281
98.1,104.07450103759766
101.15,105.78980255126953
94.7,104.49623107910156
98.3,105.42188262939453
94.55,102.48954010009766
100.55,104.70072937011719
97.4,103.52616882324219
102.45,104.23705291748047
97.2,102.95584106445312
100.6,104.74385070800781
101.3,104.41940307617188
104.8,106.40792846679688
110.4,107.33853912353516
113.95,108.84756469726562
109.35,107.8841781616211
112.65,109.35387420654297
107.25,108.38835906982422
109.35,109.86396789550781
101.9,107.82249450683594
104.55,108.18985748291016
96.15,103.58808898925781
99.6,104.93695068359375
95.3,104.91696166992188
98.25,107.12818908691406
93.25,101.98843383789062
98.5,104.08159637451172
105.1,106.76344299316406
107.9,107.8077163696289
101.85,104.637939453125
107.2,107.05976867675781
103.65,106.07666778564453
107.2,107.0082015991211
110.65,106.21876525878906
114.5,107.0976333618164
98.1,103.739990234375
102.35,105.55018615722656
98.65,102.86952209472656
103.1,104.47093200683594
109.05,106.64543914794922
113.4,108.27623748779297
97.4,104.22270965576172
101.0,105.93819427490234
115.6,111.30973815917969
117.55,112.61260986328125
107.3,106.83062744140625
110.2,108.07901763916016
107.45,108.29049682617188
111.0,109.91639709472656
93.35,101.78746032714844
95.1,103.49736022949219
106.45,105.88988494873047
109.9,107.21084594726562
108.3,107.92384338378906
112.0,109.3874282836914
110.95,109.16136932373047
113.65,110.09586334228516
96.7,102.9373779296875
98.35,104.36849212646484
107.75,110.47664642333984
113.7,113.74842834472656
116.95,109.85747528076172
119.7,111.40048217773438
102.65,104.26038360595703
106.3,105.65159606933594
97.5,103.69566345214844
100.2,104.49593353271484
103.95,109.67642974853516
106.5,110.638427734375
96.45,102.82109832763672
101.2,104.36554718017578
105.6,110.29290771484375
109.1,112.22544860839844
105.2,107.53648376464844
108.45,109.56110382080078
95.65,104.09844207763672
99.15,105.500244140625
108.3,106.3773193359375
110.55,108.40068054199219
90.2,101.97611999511719
93.2,103.27902221679688
111.65,112.72944641113281
117.45,115.33549499511719
111.75,111.22036743164062
115.65,111.5816421508789
106.1,105.73323059082031
109.1,107.0941390991211
111.0,107.17855072021484
112.7,108.12633514404297
106.05,107.6314697265625
108.15,109.2679672241211
97.55,103.77621459960938
102.3,105.31312561035156
109.15,107.39987182617188
111.85,108.87879943847656
110.95,107.04443359375
114.0,108.40904235839844
109.65,107.11560821533203
114.35,108.72108459472656
109.45,109.46653747558594
117.1,111.83415222167969
105.0,106.80396270751953
107.3,107.10832214355469
102.65,105.01464080810547
108.0,106.31010437011719
100.0,106.1322021484375
102.3,107.39494323730469
102.5,106.11747741699219
106.6,107.48661041259766
112.75,109.86686706542969
116.8,111.91886138916016
114.05,109.60435485839844
119.1,112.0748291015625
102.45,104.28077697753906
107.35,105.73234558105469
108.65,107.50186157226562
112.4,108.82889556884766
122.1,117.43389892578125
126.0,119.73744201660156
120.3,117.79158782958984
123.65,120.45024871826172
103.1,105.03677368164062
106.4,106.60577392578125
115.05,110.2291488647461
118.55,111.99979400634766
112.95,108.93500518798828
115.8,110.61127471923828
105.65,107.4026870727539
108.05,108.4347915649414
114.25,110.54497528076172
117.7,112.55397033691406
115.9,111.63053894042969
119.05,113.5830078125
111.6,108.08528137207031
115.05,110.07857513427734
111.25,110.26979064941406
113.8,111.6093978881836
110.55,109.15463256835938
115.0,110.86964416503906
114.45,112.70455932617188
117.05,113.27106475830078
109.2,107.03730010986328
111.6,107.98126220703125
106.55,109.06452178955078
109.9,111.30918884277344
98.95,104.57890319824219
102.55,106.32855224609375
97.5,102.41679382324219
102.4,104.1032943725586
106.65,109.39080810546875
109.9,110.21612548828125
103.15,105.84623718261719
106.4,107.30278778076172
106.4,108.50012969970703
110.1,109.83380126953125
103.45,105.87113189697266
107.15,107.53044891357422
101.75,104.07417297363281
105.4,105.91326141357422
114.1,108.58071899414062
116.7,110.61597442626953
109.95,107.21580505371094
112.45,108.41105651855469
113.0,111.76805877685547
115.8,113.23217010498047
101.35,105.25424194335938
105.05,106.59464263916016
109.95,106.69258117675781
112.35,108.31391143798828
110.6,107.95391845703125
113.45,109.84712982177734
110.05,109.24168395996094
114.3,110.45497131347656
96.05,104.26781463623047
99.6,106.14471435546875
113.85,111.29103088378906
117.55,113.93450927734375
109.65,108.03990936279297
112.85,109.91680908203125
109.25,110.80125427246094
113.4,114.47496795654297
108.2,107.65990447998047
111.1,109.57774353027344
101.3,106.05616760253906
104.8,107.42606353759766
101.8,106.49886322021484
105.0,107.72987365722656
109.15,108.75220489501953
113.2,110.23217010498047
109.95,110.27906036376953
112.95,111.83271026611328
101.05,106.4696044921875
103.0,107.6385726928711
113.95,111.1760025024414
117.95,112.7457046508789
108.4,109.47632598876953
112.4,111.08336639404297
113.9,112.73149108886719
118.0,114.4139404296875
106.3,107.2330322265625
110.8,108.91300964355469
110.1,108.95625305175781
113.35,110.61100769042969
109.15,110.31320190429688
