altura,altura_predita
114.9,111.63672637939453
115.4,111.9329833984375
113.9,111.90716552734375
109.5,111.71412658691406
128.05,112.03009033203125
119.8,111.6875228881836
117.3,111.65204620361328
109.4,111.466064453125
118.9,112.01811981201172
113.65,111.89205932617188
112.9,111.59675598144531
116.0,111.70240783691406
102.7,111.59343719482422
103.75,111.53370666503906
117.25,111.8002700805664
117.4,111.81591033935547
102.6,111.32146453857422
117.05,111.7303695678711
103.45,111.448974609375
104.35,111.29911041259766
99.8,111.39146423339844
101.15,111.3399658203125
102.75,111.29341888427734
102.8,111.3035659790039
107.65,111.31312561035156
115.3,111.93177795410156
114.35,111.8319320678711
111.15,111.6850814819336
106.05,111.54034423828125
100.95,111.3220443725586
100.69,111.29524993896484
100.1,111.2915267944336
109.95,111.69351959228516
109.11,111.40550994873047
109.4,111.67219543457031
115.9,111.76372528076172
105.8,111.42277526855469
104.9,111.32332611083984
114.7,111.8979721069336
102.85,111.31500244140625
119.9,112.00784301757812
112.9,111.67105102539062
113.35,111.65185546875
98.32,111.30339050292969
110.85,111.68092346191406
114.1,111.66281127929688
115.1,111.87824249267578
101.4,111.28192138671875
114.45,111.81549072265625
121.65,111.83078002929688
109.6,111.34898376464844
101.2,111.45771026611328
108.1,111.68291473388672
114.0,111.63079833984375
109.8,111.75482940673828
101.0,111.32057189941406
113.15,111.81439208984375
94.85,111.33389282226562
119.55,111.87992095947266
117.5,111.97766876220703
110.7,111.76712799072266
114.3,111.79170989990234
111.55,111.65531921386719
102.5,111.6202163696289
113.72,111.80874633789062
116.75,111.59468841552734
115.4,111.67866516113281
117.8,111.86286926269531
109.05,111.42020416259766
109.5,111.42344665527344
103.76,111.66707611083984
108.25,111.45841979980469
119.45,111.95108795166016
108.25,111.44146728515625
113.37,111.84349822998047
128.35,111.9906005859375
126.05,111.96363067626953
108.1,111.51013946533203
120.5,111.80644989013672
116.75,111.80587005615234
109.5,111.69883728027344
120.0,111.91431427001953
121.1,111.88853454589844
117.8,111.91895294189453
114.9,111.78923797607422
116.8,111.93864440917969
121.35,111.69438934326172
113.66,111.56047821044922
110.95,111.66679382324219
104.0,111.45075988769531
105.05,111.27571868896484
111.45,111.4383544921875
108.25,111.46332550048828
110.7,111.68809509277344
108.35,111.82775115966797
108.25,111.67359161376953
119.2,111.82965087890625
114.25,111.81837463378906
118.1,112.02423095703125
106.25,111.38822174072266
115.8,111.59564971923828
115.9,111.87098693847656
115.7,111.9869155883789
101.6,111.28083801269531
119.5,111.8614730834961
114.5,111.92393493652344
115.5,111.78392791748047
113.3,111.7870864868164
106.5,111.4111557006836
107.2,111.6836929321289
115.25,111.92887115478516
114.6,111.85824584960938
104.0,111.85784912109375
118.65,112.0508804321289
114.1,111.90489196777344
119.9,111.78723907470703
112.2,111.6406478881836
114.4,111.89707946777344
114.3,111.74176025390625
110.0,111.4906997680664
113.85,111.97469329833984
115.15,111.76435089111328
108.55,111.66828155517578
110.1,111.68724822998047
127.0,112.04834747314453
121.8,112.03752136230469
110.35,111.3529052734375
105.7,111.53414916992188
119.75,111.87718200683594
102.4,111.3241958618164
105.5,111.47290802001953
112.55,111.66564178466797
108.0,111.46530151367188
112.5,111.6530990600586
117.05,111.8067398071289
109.3,111.59281158447266
110.55,111.70858764648438
107.9,111.61276245117188
106.65,111.59584045410156
111.6375,111.76607513427734
121.5,111.98782348632812
115.55,111.93241882324219
103.25,111.29186248779297
113.1,111.94009399414062
110.9,111.5374984741211
105.05,111.48814392089844
112.0,111.61041259765625
109.5,111.70016479492188
107.5,111.52694702148438
104.35,111.36871337890625
115.55,111.83566284179688
114.9,112.07201385498047
110.4,111.66926574707031
116.35,111.89942932128906
115.6,112.0833511352539
101.25,111.5059585571289
99.75,111.28819274902344
119.2,112.02623748779297
110.15,111.6552505493164
113.35,111.77889251708984
118.3,111.98532104492188
102.1,111.42469787597656
124.3,112.05540466308594
102.65,111.33345031738281
115.4,111.69052124023438
109.8,111.63929748535156
121.2,112.05294036865234
111.95,111.82843780517578
98.995,111.34735107421875
102.05,111.28511810302734
96.6,111.3163070678711
120.0,111.95073699951172
103.15,111.44332122802734
115.15,111.70661163330078
105.8,111.48239135742188
123.0,112.09071350097656
112.2,111.66666412353516
109.8,111.49547576904297
104.9,111.59888458251953
121.4625,111.92615509033203
105.45,111.61790466308594
109.45,111.81038665771484
112.05,111.77540588378906
106.65,111.27195739746094
116.85,111.79093170166016
115.2,111.74885559082031
121.4,112.0699691772461
118.5,111.86731719970703
110.35,111.77532958984375
109.75,111.7100601196289
117.65,111.91400146484375
121.0,112.08987426757812
104.5,111.33900451660156
110.65,111.69535827636719
128.7,112.02542877197266
114.0,111.77860260009766
108.85,111.63947296142578
111.05,111.57688903808594
105.9,111.44837188720703
