altura,altura_predita
109.95,112.03
113.3,116.62
109.7,111.9
113.6,116.38
108.7,111.75
111.1,113.84
104.45,105.62
108.15,109.13000000000002
121.65,121.87
125.7,120.54
113.6,107.67
117.8,114.53
112.6,109.41
115.25,117.18000000000002
103.0,101.51
108.0,107.42999999999999
114.55,113.41
117.05,114.47
108.35,106.85
112.5,113.32000000000001
106.6,103.62
111.4,106.76000000000002
110.2,108.03999999999999
114.4,113.88
97.65,99.83999999999999
102.2,103.28000000000002
96.6,100.71
102.05,102.36
110.2,110.04
115.5,113.75999999999999
110.5,109.25
116.0,115.61999999999998
97.3,97.64000000000001
100.65,100.05999999999999
110.8,106.47
114.4,114.68999999999998
97.8,100.47
102.9,103.27000000000001
98.1,97.48
101.15,102.33
94.7,100.2
98.3,101.57000000000001
94.55,96.21
100.55,101.22
97.4,97.61999999999999
102.45,97.59
97.2,97.65
100.6,96.98
101.3,98.05999999999999
104.8,103.66000000000001
110.4,109.35
113.95,113.74000000000001
109.35,108.39000000000001
112.65,113.08
107.25,107.46000000000001
109.35,110.3
101.9,107.83999999999999
104.55,107.6
96.15,97.93999999999998
99.6,100.22999999999999
95.3,97.85999999999999
98.25,99.69000000000001
93.25,94.19
98.5,96.60000000000001
105.1,107.12
107.9,109.83000000000001
101.85,102.53999999999999
107.2,107.58999999999999
103.65,105.07000000000001
107.2,109.7
110.65,108.91000000000001
114.5,108.78
98.1,99.05
102.35,104.45
98.65,97.84
103.1,100.11
109.05,109.96000000000001
113.4,112.16000000000001
97.4,98.63
101.0,98.97
115.6,117.1
117.55,115.91000000000001
107.3,104.89000000000001
110.2,109.24000000000001
107.45,106.52000000000001
111.0,110.63
93.35,95.37
95.1,98.83999999999999
106.45,105.25999999999999
109.9,109.92999999999999
108.3,105.74000000000001
112.0,110.49000000000001
110.95,111.24000000000001
113.65,115.41000000000001
96.7,94.25999999999999
98.35,98.11000000000001
107.75,111.73999999999998
113.7,120.95
116.95,114.88
119.7,116.07000000000001
102.65,100.42999999999999
106.3,101.83999999999999
97.5,100.35999999999999
100.2,100.10999999999999
103.95,108.60999999999999
106.5,111.08999999999999
96.45,96.59
101.2,97.30999999999999
105.6,108.12
109.1,109.62
105.2,108.21
108.45,111.19000000000001
95.65,99.19
99.15,102.14000000000001
108.3,108.34
110.55,112.32000000000001
90.2,94.53
93.2,95.44
111.65,112.35
117.45,117.88
111.75,116.77000000000001
115.65,116.16
106.1,105.74000000000001
109.1,109.83
111.0,108.92999999999999
112.7,111.72999999999999
106.05,107.15
108.15,110.28
97.55,100.78
102.3,103.32000000000001
109.15,107.66000000000001
111.85,112.71
110.95,104.97
114.0,110.41000000000001
109.65,108.88
114.35,107.37
109.45,108.87
117.1,112.8
105.0,106.63
107.3,106.9
102.65,102.38000000000001
108.0,106.03999999999999
100.0,105.78
102.3,106.71
102.5,101.47
106.6,106.9
112.75,115.42999999999999
116.8,116.04
114.05,114.05
119.1,115.0
102.45,99.70000000000002
107.35,104.07000000000001
108.65,109.55
112.4,112.86000000000001
122.1,120.14000000000001
126.0,122.67999999999999
120.3,120.5
123.65,120.75
103.1,100.86999999999999
106.4,107.13999999999999
115.05,115.81999999999998
118.55,116.77000000000001
112.95,112.97999999999999
115.8,111.67
105.65,106.2
108.05,111.66
114.25,111.10999999999999
117.7,117.87
115.9,117.92
119.05,117.46
111.6,111.95
115.05,114.96
111.25,109.66000000000001
113.8,113.46
110.55,113.02000000000001
115.0,114.3
114.45,110.05999999999999
117.05,118.61000000000001
109.2,105.67999999999999
111.6,107.02000000000001
106.55,108.09
109.9,110.96999999999998
98.95,98.68999999999998
102.55,106.9
97.5,95.62
102.4,101.21
106.65,106.69000000000001
109.9,108.59
103.15,101.34
106.4,106.86000000000001
106.4,108.37
110.1,109.42999999999999
103.45,105.93999999999998
107.15,110.1
101.75,100.37
105.4,105.08999999999999
114.1,113.0
116.7,116.64000000000001
109.95,105.97
112.45,109.59
113.0,114.89000000000001
115.8,117.24000000000001
101.35,99.84
105.05,103.17999999999999
109.95,103.14000000000001
112.35,111.75999999999999
110.6,109.63
113.45,114.66000000000001
110.05,111.15
114.3,113.44000000000001
96.05,96.16
99.6,99.51
113.85,112.77000000000001
117.55,115.14000000000001
109.65,110.15
112.85,113.27000000000001
109.25,110.33000000000001
113.4,116.00999999999999
108.2,108.05
111.1,111.45
101.3,100.91
104.8,103.21
101.8,102.65
105.0,106.85999999999999
109.15,111.61999999999998
113.2,115.35999999999999
109.95,110.90000000000002
112.95,110.5
101.05,106.13
103.0,109.55
113.95,116.68999999999998
117.95,121.39000000000001
108.4,112.22999999999999
112.4,114.45
113.9,113.55999999999999
118.0,115.03999999999999
106.3,104.46000000000001
110.8,110.6
110.1,110.28
113.35,112.04999999999998
109.15,110.3
112.0,109.57000000000001
104.6,104.52000000000001
107.95,105.79
109.1,110.93000000000002
111.9,110.99000000000001
110.85,110.82000000000001
112.4,110.61000000000001
102.85,104.49000000000001
105.6,108.33999999999999
104.3,110.72999999999999
107.4,114.30999999999999
122.1,121.58
125.3,122.53999999999999
116.3,117.14000000000001
119.55,117.25999999999999
104.7,100.97999999999999
108.6,105.33
102.15,102.55999999999999
105.3,104.08
114.3,110.91999999999999
117.5,113.19999999999997
97.2,98.99999999999999
101.0,102.15
100.75,104.69000000000001
104.65,104.57000000000001
107.45,105.72
111.05,112.08999999999999
103.75,102.41999999999999
106.2,104.19000000000001
108.75,105.63
111.2,110.39000000000001
110.7,110.47999999999999
114.15,112.65
104.6,103.23000000000002
107.75,108.1
105.2,105.46999999999998
109.2,108.60999999999999
102.05,103.1
106.2,109.44000000000001
100.7,104.62
103.8,105.99000000000001
107.65,110.57000000000001
109.95,113.05
113.65,114.03999999999999
118.9,114.02000000000001
109.95,110.21000000000001
113.4,113.78
96.8,97.45
101.45,101.65
109.05,113.67
110.15,116.17
104.9,105.07000000000001
110.1,109.53
99.6,103.33
101.9,106.07000000000001
105.6,104.0
110.7,108.87
104.8,108.09999999999998
107.4,111.51000000000002
99.4,98.96000000000001
103.25,105.92999999999999
99.75,100.04999999999998
103.25,103.76999999999998
109.75,108.25999999999999
113.05,111.13
110.1,110.53
112.75,114.52000000000001
104.65,101.77
108.9,107.17999999999999
110.15,112.64000000000001
114.1,113.97999999999999
109.85,112.81000000000002
113.8,119.34
95.7,98.13
99.0,102.97
95.55,97.36
98.25,99.71000000000001
112.85,114.44000000000001
116.4,114.52000000000001
102.75,105.2
108.4,111.25
108.0,108.97
111.4,109.40000000000002
113.0,115.41
115.6,116.88999999999999
97.55,100.49
101.05,102.79
118.95,117.34
121.8,119.38999999999999
95.45,98.58999999999999
99.7,101.0
110.6,105.96
113.6,110.61000000000001
103.45,104.79
108.35,109.33999999999999
115.55,112.72999999999999
118.85,118.47999999999999
106.8,107.09
109.6,112.8
94.45,98.38
98.2,97.63
96.55,96.23999999999998
101.1,98.64000000000001
91.3,96.85
95.0,97.56
114.55,113.61000000000001
117.95,117.83
99.0,104.10999999999999
102.4,105.05999999999999
108.95,107.99000000000001
114.35,110.75
98.25,100.24
102.35,104.67999999999999
117.1,118.96
121.35,121.22999999999999
105.5,103.85
109.75,112.21999999999998
103.5,99.89999999999999
107.1,106.26000000000002
99.4,100.25
103.1,105.89000000000001
115.8,114.59
120.15,117.67999999999999
100.2,101.9
103.5,105.5
103.2,105.2
107.3,111.19000000000001
106.05,105.09
109.85,110.33
100.2,97.29
104.8,98.47
111.9,109.97999999999999
115.3,116.52000000000001
108.55,106.50999999999999
112.5,111.36999999999998
116.15,117.67999999999999
119.8,118.59
111.45,109.36999999999998
115.9,113.38
104.7,107.22999999999999
108.75,110.05999999999999
104.95,106.28999999999999
108.2,111.61000000000001
112.0,111.38
114.8,113.1
116.55,121.7
120.0,122.37
97.25,97.78
102.05,103.74000000000001
104.75,104.53
108.55,109.97
123.15,120.35
127.45,119.8
107.7,104.7
112.1,111.16
103.95,100.84
108.0,110.22
106.5,104.07000000000001
109.35,108.72
100.8,102.66
104.4,104.04
