altura,altura_predita
109.95,110.63999999999999
113.3,112.9
109.7,111.89000000000001
113.6,116.30999999999999
108.7,111.44500000000001
111.1,115.47
104.45,106.35
108.15,110.18000000000002
121.65,120.27499999999998
125.7,121.38500000000002
113.6,109.16499999999999
117.8,113.46
112.6,109.44000000000001
115.25,115.26500000000001
103.0,101.57999999999998
108.0,106.095
114.55,112.93499999999999
117.05,114.10999999999999
108.35,105.68999999999998
112.5,113.58999999999999
106.6,104.785
111.4,107.78999999999999
110.2,108.51000000000002
114.4,112.27000000000001
97.65,99.45499999999998
102.2,103.67
96.6,100.335
102.05,104.17999999999999
110.2,108.345
115.5,112.88000000000002
110.5,108.60499999999999
116.0,115.25999999999999
97.3,97.00500000000002
100.65,100.425
110.8,107.03
114.4,112.66000000000001
97.8,99.495
102.9,103.02499999999998
98.1,97.555
101.15,102.53
94.7,99.52
98.3,102.52000000000001
94.55,96.235
100.55,101.36499999999998
97.4,97.05499999999999
102.45,99.035
97.2,97.29499999999999
100.6,99.28
101.3,98.02000000000001
104.8,105.26499999999999
110.4,109.725
113.95,112.49000000000001
109.35,110.45
112.65,113.595
107.25,107.97
109.35,110.68999999999998
101.9,107.35
104.55,107.875
96.15,97.675
99.6,102.22
95.3,98.445
98.25,102.12499999999999
93.25,95.39
98.5,96.69000000000001
105.1,107.54
107.9,110.63499999999999
101.85,99.16
107.2,106.175
103.65,107.03
107.2,108.70000000000002
110.65,107.57000000000001
114.5,109.05499999999999
98.1,98.33500000000001
102.35,103.97999999999999
98.65,96.85
103.1,100.035
109.05,108.63000000000002
113.4,110.97
97.4,98.925
101.0,102.11
115.6,116.26499999999999
117.55,115.9
107.3,105.30999999999999
110.2,109.035
107.45,108.525
111.0,111.46
93.35,95.5
95.1,98.62
106.45,105.25999999999999
109.9,109.405
108.3,106.465
112.0,109.44000000000001
110.95,111.535
113.65,114.81499999999998
96.7,95.05499999999999
98.35,99.50500000000001
107.75,111.725
113.7,116.10999999999999
116.95,113.66
119.7,115.32000000000001
102.65,99.77000000000001
106.3,102.42
97.5,99.20500000000001
100.2,100.47999999999999
103.95,108.43000000000002
106.5,111.84
96.45,96.77
101.2,99.22
105.6,109.155
109.1,110.10500000000002
105.2,108.59
108.45,111.78500000000001
95.65,98.31500000000001
99.15,100.57000000000002
108.3,109.165
110.55,112.775
90.2,95.695
