altura,altura_predita
109.95,109.59
113.3,112.69500000000001
109.7,111.81000000000002
113.6,116.31000000000002
108.7,111.68499999999999
111.1,115.665
104.45,106.35
108.15,110.17999999999999
121.65,120.25
125.7,121.4
113.6,109.16499999999999
117.8,113.31499999999998
112.6,108.74000000000001
115.25,115.73500000000001
103.0,102.01499999999999
108.0,105.81999999999998
114.55,112.93499999999999
117.05,114.13500000000002
108.35,105.655
112.5,113.335
106.6,103.94000000000001
111.4,107.26000000000002
110.2,108.50999999999999
114.4,111.44000000000001
97.65,99.14000000000001
102.2,103.26000000000002
96.6,100.71
102.05,104.86500000000001
110.2,108.65
115.5,112.15
110.5,108.96000000000001
116.0,115.26000000000002
97.3,97.315
100.65,101.05499999999999
110.8,107.35
114.4,113.00500000000002
97.8,100.55499999999999
102.9,103.44999999999997
98.1,98.215
101.15,102.53
94.7,99.195
98.3,102.545
94.55,96.39500000000001
100.55,101.87999999999998
97.4,97.30499999999999
102.45,99.035
97.2,97.16
100.6,98.605
101.3,98.57000000000001
104.8,105.26500000000001
110.4,110.625
113.95,112.95
109.35,110.06000000000002
112.65,112.54
107.25,107.96999999999998
109.35,110.525
101.9,107.39000000000001
104.55,107.375
96.15,97.14500000000001
99.6,102.21000000000001
95.3,98.30000000000001
98.25,100.81
93.25,95.515
98.5,97.22999999999999
105.1,106.88
107.9,110.45
101.85,99.215
107.2,106.175
103.65,105.49000000000001
107.2,108.7
110.65,108.165
114.5,109.745
98.1,97.92499999999998
102.35,105.345
98.65,96.80499999999999
103.1,101.39500000000001
109.05,108.75
113.4,110.725
97.4,99.22999999999999
101.0,102.745
115.6,115.79
117.55,116.30999999999999
107.3,105.255
110.2,109.125
107.45,108.43499999999999
111.0,112.45
93.35,95.865
95.1,98.05000000000001
106.45,104.97
109.9,109.49000000000001
108.3,106.46499999999999
112.0,110.005
110.95,110.53999999999999
113.65,114.25
96.7,95.17999999999999
98.35,98.935
107.75,111.69000000000001
113.7,116.17999999999999
116.95,113.55499999999999
119.7,115.175
102.65,100.05
106.3,101.985
97.5,99.20500000000001
100.2,100.71
103.95,108.44500000000001
106.5,111.585
96.45,96.78999999999999
101.2,99.22
105.6,108.56500000000001
109.1,109.775
105.2,108.53
108.45,112.27000000000001
95.65,98.375
99.15,100.795
108.3,109.225
110.55,112.63999999999999
90.2,95.8
93.2,95.405
