altura,altura_predita
109.95,110.44770933984894
113.3,114.42680302666699
109.7,111.5091613088305
113.6,114.75395554436159
108.7,110.60076775559169
111.1,115.0623499719992
104.45,106.38915883567626
108.15,109.13471759306755
121.65,120.84363729641504
125.7,123.32949827375472
113.6,107.84500008604529
117.8,115.18468093009575
112.6,109.70894623202024
115.25,116.56895258824217
103.0,100.36944184147116
108.0,107.16756654257217
114.55,112.23386847220729
117.05,115.73885201002427
108.35,106.31111193047525
112.5,113.2015568896123
106.6,105.68310984312387
111.4,106.05965095860101
110.2,108.2876927336573
114.4,112.60965521469942
97.65,98.73623984416926
102.2,102.5928771936323
96.6,100.00908076364763
102.05,104.9299942174827
110.2,110.65792826754463
115.5,113.15736381782392
110.5,108.86752458186005
116.0,116.01278787772964
97.3,97.56261800945276
100.65,102.2784758155497
110.8,106.07959610059139
114.4,114.62631022031387
97.8,99.08783072982988
102.9,103.0527894582855
98.1,96.76157362370581
101.15,102.40985910659762
94.7,100.22163360811574
98.3,102.10137788176084
94.55,96.93020062101095
100.55,102.56137891412838
97.4,97.55529813051979
102.45,98.44790958539127
97.2,97.78146391465339
100.6,97.63839471605043
101.3,98.3301404889135
104.8,105.31290650610035
110.4,109.8406453342784
113.95,114.04182214247787
109.35,109.9199313221114
112.65,112.41145910394363
107.25,106.93372978358876
109.35,110.32957162107876
101.9,108.62189018274476
104.55,107.61584570922032
96.15,97.10798230631842
99.6,100.6734183637567
95.3,97.88704352761036
98.25,101.71259575828414
93.25,93.67717315981524
98.5,97.26659188598072
105.1,108.06439407953205
107.9,109.92891090007572
101.85,101.57682812146179
107.2,107.83697363615335
103.65,106.09056459482014
107.2,108.82502592411107
110.65,109.0233003968086
114.5,108.61737148925802
98.1,97.46747275978954
102.35,105.13253828847245
98.65,96.16927064018319
103.1,100.659889244011
109.05,109.72660063658549
113.4,111.60652042593802
97.4,98.67110846178157
101.0,101.5552098903216
115.6,117.13212629497127
117.55,115.38466278746093
107.3,104.69647903606854
110.2,109.7963599915526
107.45,108.20832747828528
111.0,111.0943694314105
93.35,94.09643823443857
95.1,97.7819915976693
106.45,105.94624762790635
109.9,109.70907108522812
108.3,105.86136840935048
112.0,110.55071994404025
110.95,109.68280496959612
113.65,115.53929723319177
96.7,93.67512996991337
98.35,100.82797819867051
107.75,110.10669747943008
113.7,115.58122806000847
116.95,114.02969187049771
119.7,116.46049172700005
102.65,99.91039689914143
106.3,101.99747263473795
97.5,100.52925666759853
100.2,100.87237659279005
103.95,107.92286882160194
106.5,111.07394318462472
96.45,96.56159145545483
101.2,99.865562769998
105.6,106.67665021673383
109.1,110.49525047652743
105.2,109.45818919382081
108.45,111.18614847574075
95.65,99.28466753761897
99.15,101.40159806454302
108.3,109.8981101886074
110.55,113.34165244118937
90.2,94.38940676888772
93.2,96.40024812295688
111.65,113.63870968696591
117.45,118.49881745342068
111.75,115.70314931938977
115.65,116.96934233500855
106.1,105.43718439985675
109.1,109.91237902842842
111.0,110.8978149094113
112.7,111.36475628578516
106.05,107.99600679447002
108.15,111.14845282860743
97.55,100.81139941881452
102.3,105.67234098804263
109.15,107.8817089115963
111.85,112.05383318632154
110.95,105.19446624984448
114.0,109.91811191348518
109.65,108.70265221861959
114.35,109.21507174801731
109.45,108.78801481845004
117.1,113.28921657692176
105.0,106.5355149952716
107.3,106.88773051975973
102.65,100.93846029233077
108.0,105.13818205385151
100.0,105.96817242969651
102.3,104.75046064271532
102.5,103.1303650154946
106.6,106.73926963323724
112.75,114.24196308861671
116.8,116.52605719567764
114.05,113.44671586894387
119.1,116.00371520313567
102.45,98.8207250079525
107.35,104.5533025218073
108.65,109.25850857678378
112.4,112.86824271887004
122.1,119.99343288386501
126.0,123.21811758636495
120.3,122.07133899898173
123.65,124.4436979347937
103.1,100.10537608592244
106.4,106.43325775584296
115.05,115.93260585448932
118.55,117.09800629072132
112.95,112.91319368817527
115.8,111.84106914352532
105.65,105.5503893909372
108.05,111.5570845863067
114.25,110.6914730635619
117.7,116.21420575250343
115.9,117.2897904582866
119.05,115.3457421417719
111.6,112.70210240452326
115.05,114.30974842557376
111.25,109.91663229813642
113.8,114.33538869141216
110.55,112.97166119625498
115.0,115.04541444277532
114.45,110.90200979344674
117.05,113.81252369781232
109.2,105.741738870968
111.6,107.8865148711524
106.55,107.84887505270964
109.9,110.12277174767219
98.95,99.34940098549032
102.55,107.73486952209458
97.5,96.2569602314701
102.4,101.19393095502369
106.65,106.25624822372669
109.9,108.3081908233483
103.15,101.8984858356096
106.4,107.26553698615868
106.4,107.6459102787428
110.1,109.40739706724965
103.45,106.64601909431445
107.15,110.55172531851089
101.75,101.54090600544335
105.4,104.45661560687323
114.1,112.50052943149728
116.7,116.65860205438216
109.95,105.68955853483973
112.45,109.56714104775396
113.0,113.70579101653443
115.8,117.90078880781111
101.35,99.01053789853245
105.05,103.30243590704507
109.95,103.11828010471153
112.35,111.12698669444279
110.6,109.14443454599706
113.45,114.72967098509355
110.05,111.09822440720151
114.3,113.6430206940959
96.05,97.57678720642525
99.6,99.26260504944804
113.85,112.59054474771077
117.55,116.32554108719918
109.65,110.56693882703946
112.85,113.32922057838455
109.25,109.58731925805824
113.4,113.84800944220925
108.2,108.09158761529932
111.1,112.25555369575238
101.3,99.50477277827522
104.8,103.881757077158
101.8,102.39241765135033
105.0,106.4654448523706
109.15,111.53705381789729
113.2,114.22200705802045
109.95,109.12765045484716
112.95,110.87517507017536
101.05,106.0094507587691
103.0,109.852235947151
113.95,115.86180572298154
117.95,117.90093276344926
108.4,111.48592434439125
112.4,114.35693900698158
113.9,111.77183810038362
118.0,114.34808110716402
106.3,104.89178195248758
110.8,110.34195636089626
110.1,110.31723088281468
113.35,112.21622115050467
109.15,110.50520122743768
112.0,110.4641595928327
104.6,104.40948324716845
107.95,106.8045768644778
109.1,110.90251140530975
111.9,111.60371580945957
110.85,109.95270975856114
112.4,111.00544814462306
102.85,105.35440205637308
105.6,108.88710344374975
104.3,110.39668446092277
107.4,111.19338306616773
122.1,121.47442382021828
125.3,123.5230078527658
116.3,117.64793830221356
119.55,118.3976569404057
104.7,102.20132974767563
108.6,105.75082531245661
102.15,102.81268048948539
105.3,105.44560518406858
114.3,110.22691528890589
117.5,113.8365602219723
97.2,98.78903749738593
101.0,103.70901734539468
100.75,103.50584978058201
104.65,103.80594559844073
107.45,105.06018687599413
111.05,112.34570657814093
103.75,102.80487050344244
106.2,104.42574490596937
108.75,104.86934550397565
111.2,110.52322649403915
110.7,110.30634476619949
114.15,109.63169996023043
104.6,102.6991592155574
107.75,108.06703945060396
105.2,105.30716783899484
109.2,108.57845850994985
102.05,104.2133319725457
106.2,108.94441891505407
100.7,104.42574736360847
103.8,107.64310149143323
107.65,110.28359851152916
109.95,111.3702103060621
113.65,113.31987921608659
118.9,113.70502446661212
109.95,109.83292262613067
113.4,113.75595681872859
96.8,97.61551509155358
101.45,102.0117077487213
109.05,114.12770192903568
110.15,113.22845203123244
104.9,103.773362742668
110.1,109.97933610378259
99.6,103.35942510762818
101.9,104.36986427424115
105.6,103.44923294182738
110.7,107.77932966660009
104.8,108.47677379186716
107.4,110.60438195745684
99.4,98.79746588866304
103.25,106.99359949048056
99.75,99.695939445732
103.25,105.80530097864725
109.75,108.58634954497207
113.05,110.52319848426063
110.1,110.31547714696208
112.75,113.72133629020504
104.65,102.03374926648205
108.9,108.16619568924992
110.15,110.94909480127811
114.1,113.24250959024498
109.85,114.72124423793376
113.8,116.55778252234938
95.7,98.80107029396018
99.0,102.86128452948014
95.55,96.945848614942
98.25,99.75759789445785
112.85,115.91649395527394
116.4,118.09820518340359
102.75,103.90826337828216
108.4,111.79620288054875
108.0,107.43864017954178
111.4,110.0437551637428
113.0,113.2342457229667
115.6,117.13164154873142
97.55,99.64448219713164
101.05,104.47957110096226
118.95,117.51194193608872
121.8,119.87902800584894
95.45,96.84347040399572
99.7,101.59160629546794
110.6,105.99681974786856
113.6,110.66047854228252
103.45,104.3425296455178
108.35,108.73722765810737
115.55,112.95284715629056
118.85,117.7884844401409
106.8,106.56154447041224
109.6,114.01538562700134
94.45,97.15791621915398
98.2,97.6337731690948
96.55,96.39573108497805
101.1,98.89781395400328
91.3,95.50768805219639
95.0,95.54448500126057
114.55,113.72182758537342
117.95,117.31778578961067
99.0,101.38812263466335
102.4,104.11414358019921
108.95,108.62127297649774
114.35,111.04979023895197
98.25,100.06550399790004
102.35,106.4701587264255
117.1,117.81093740089511
121.35,121.34884218965173
105.5,103.42349532497852
109.75,111.52822559350659
103.5,101.2455144688851
107.1,106.39925245951163
99.4,99.46387423493802
103.1,105.24394168726896
115.8,112.6918653126541
120.15,116.40069164035185
100.2,102.31699633474211
103.5,105.38081457373121
103.2,104.89496019077934
107.3,109.9214768250117
106.05,104.8961853816626
109.85,110.65937624690909
100.2,96.73180795130209
104.8,100.3870285825716
111.9,109.92645205379527
115.3,115.70859620550767
108.55,107.11676628051049
112.5,111.17254459241848
116.15,116.80684373452048
119.8,117.7898929066501
111.45,109.53465871042327
115.9,113.57689122879077
104.7,107.33521867829229
108.75,109.559236516193
104.95,106.28625883389641
108.2,110.74148453893487
112.0,110.93443113539854
114.8,113.02747165748907
116.55,118.29852335213752
120.0,122.15004062571721
97.25,99.52283015053068
102.05,104.489614153065
104.75,104.72824337229544
108.55,109.03645488429498
123.15,121.62389161633148
127.45,122.49545694810053
107.7,106.08901986312095
112.1,111.42511549080757
103.95,101.569457128166
108.0,109.2255941080476
106.5,104.41379630106238
109.35,108.38308490021836
100.8,103.76514927874811
104.4,103.7961681251203
