altura,altura_predita
108.3,108.36599999999999
114.9,115.63
115.4,115.206
113.9,113.14399999999998
109.5,110.08200000000001
128.05,127.35599999999995
119.8,119.29000000000002
117.3,117.48599999999999
109.4,109.4612
118.9,119.25200000000002
113.65,114.22680000000003
112.9,111.9948
116.0,116.14800000000002
102.7,103.67880000000001
103.75,103.62199999999999
117.25,116.92800000000003
117.4,117.23199999999997
102.6,102.398
117.05,115.70200000000001
103.45,104.73199999999999
104.35,103.8928
99.8,100.7322
101.15,101.89800000000001
102.75,104.07
102.8,102.12599999999999
107.65,106.196
115.3,115.86800000000001
114.35,114.74
111.15,112.09349999999999
106.05,107.06680000000001
100.95,101.49600000000001
100.69,102.35079999999999
100.1,99.5384
109.95,109.61000000000001
109.11,108.35240000000002
109.4,108.96839999999999
115.9,116.036
105.8,104.05959999999997
104.9,105.0992
114.7,114.50480000000003
102.85,102.85999999999999
119.9,120.39400000000002
112.9,112.36439999999999
113.35,112.89799999999995
98.32,98.14019999999996
110.85,111.88199999999999
114.1,113.71239999999997
115.1,115.43800000000003
111.6,112.70990000000003
105.05,106.61
101.4,100.6824
114.45,114.63600000000002
121.65,121.24550000000004
109.6,108.22440000000002
101.2,102.33200000000001
108.1,108.5116
110.15,110.03000000000002
114.0,110.92599999999999
109.8,110.31800000000001
101.0,101.04599999999999
113.15,112.96380000000003
94.85,98.04039999999998
111.1,111.91349999999998
105.4,105.93039999999999
106.2,106.75
119.55,119.65799999999997
117.5,117.68800000000002
110.7,111.13600000000004
107.9,108.4452
116.35,117.37200000000003
108.32,108.516
114.3,115.43
111.55,110.40149999999998
102.5,104.06479999999999
113.72,114.15799999999999
116.75,115.89
111.95,111.82199999999999
115.4,115.89200000000001
110.1,111.29799999999999
117.8,117.65880000000003
109.05,109.7088
109.5,109.16040000000004
103.76,104.16400000000002
108.1,108.56880000000002
108.25,108.5024
119.45,118.94050000000001
109.9,110.322
108.25,108.48999999999998
113.37,114.18319999999996
128.35,127.18
126.05,127.06
108.1,108.63679999999998
120.5,120.45450000000002
116.75,118.06599999999999
109.5,110.49199999999998
116.1,115.38000000000002
120.0,119.87400000000004
121.1,121.40450000000003
117.8,116.92400000000002
114.9,115.79199999999999
116.8,116.888
121.35,119.66200000000002
113.66,113.64879999999998
110.95,112.27399999999996
104.0,104.28040000000003
105.05,102.76840000000001
111.45,111.94749999999998
108.25,108.5024
110.7,111.51199999999999
108.35,108.56999999999998
108.25,105.98
119.2,119.36600000000003
107.8,108.382
114.25,114.8936
100.2,100.99220000000001
118.1,117.93199999999999
106.2,106.12200000000001
106.25,106.55240000000002
109.15,109.47080000000001
115.8,114.43360000000001
97.2,98.02959999999997
115.9,115.12
115.7,115.68000000000002
101.6,101.32600000000002
106.0,106.47600000000004
119.5,119.52400000000003
114.5,115.19000000000001
115.5,114.92399999999999
113.3,113.5715
106.5,106.03800000000003
107.2,106.23
115.25,114.6508
114.6,114.62800000000003
119.3,120.024
104.0,105.17840000000004
120.3,120.63600000000002
118.65,119.78400000000003
114.1,114.1684
119.9,119.52200000000002
102.5,101.77999999999999
112.2,111.63000000000002
114.4,115.35200000000003
114.3,114.09999999999998
110.0,109.43
113.85,114.26839999999999
115.15,114.72200000000001
108.55,108.2656
110.1,109.33440000000002
117.75,118.37599999999999
127.0,127.47
121.8,121.4945
110.35,110.066
105.7,107.83800000000001
117.05,116.98199999999997
119.75,119.64399999999999
102.4,102.42799999999995
105.5,106.59240000000001
112.55,112.726
108.0,108.91680000000001
112.5,113.7924
117.05,115.95599999999999
109.3,109.714
110.55,110.96000000000002
107.9,108.11039999999998
106.65,106.14000000000001
112.75,111.5715
111.6375,112.69799999999998
121.5,120.6145
113.85,112.62800000000001
114.05,113.51360000000001
115.55,115.33200000000002
103.25,104.13719999999999
113.1,113.289
110.9,111.028
105.05,105.2564
112.0,112.016
109.5,109.78799999999997
107.5,104.79
104.35,105.68400000000003
115.55,114.83000000000001
114.9,114.90399999999998
110.4,110.258
116.35,115.75
115.6,115.272
101.25,101.19580000000002
99.75,100.78739999999998
119.2,120.528
110.15,109.73280000000004
113.35,113.36679999999998
118.3,117.97
102.1,102.76000000000003
124.3,123.802
110.75,109.94640000000003
102.65,100.73159999999999
115.4,115.00840000000002
109.8,109.8768
121.2,120.465
111.95,111.47949999999999
98.995,99.0852
102.05,102.46199999999999
96.6,96.79779999999997
120.0,119.39200000000002
103.15,104.43880000000004
115.15,115.17600000000002
105.8,103.67400000000002
123.0,122.14800000000002
112.2,111.514
109.8,108.22679999999998
104.9,105.20999999999998
121.4625,121.14400000000002
105.45,105.47199999999997
109.45,108.93399999999998
112.05,111.39599999999997
106.65,106.43599999999998
116.85,117.62800000000004
115.2,113.86000000000001
121.4,121.53650000000003
118.5,116.898
110.35,110.01000000000002
109.75,110.32800000000002
117.65,117.19000000000001
121.0,121.92650000000002
104.5,102.84999999999998
110.65,110.41799999999999
128.7,125.41000000000004
114.0,113.7148
108.85,109.456
111.05,111.41399999999996
105.9,106.186
