altura,altura_predita
108.3,108.52599999999998
114.9,115.462
115.4,115.208
113.9,113.27399999999997
109.5,110.166
128.05,127.47399999999995
119.8,119.18200000000003
117.3,117.48599999999999
109.4,109.41080000000002
118.9,119.44400000000002
113.65,113.98640000000002
112.9,111.86399999999998
116.0,116.25000000000001
102.7,103.6512
103.75,103.624
117.25,116.76000000000003
117.4,117.25
102.6,102.30599999999998
117.05,115.83000000000001
103.45,104.74
104.35,103.98639999999997
99.8,100.65820000000002
101.15,101.788
102.75,104.038
102.8,102.14399999999999
107.65,106.17800000000001
115.3,115.71600000000001
114.35,114.788
111.15,111.85949999999998
106.05,106.97000000000004
100.95,101.51400000000001
100.69,102.3888
100.1,99.4776
109.95,109.65800000000002
109.11,108.15840000000001
109.4,109.0064
115.9,116.068
105.8,104.04999999999998
104.9,105.11840000000002
114.7,114.59120000000003
102.85,102.884
119.9,120.14650000000003
112.9,112.15639999999998
113.35,112.24549999999998
98.32,98.15039999999999
110.85,111.75999999999998
114.1,113.72599999999997
115.1,115.54600000000003
111.6,112.71030000000005
105.05,106.654
101.4,100.6824
114.45,115.28
121.65,121.48000000000002
109.6,108.33760000000001
101.2,102.37800000000001
108.1,108.39039999999999
110.15,110.04400000000001
114.0,111.13599999999997
109.8,110.28600000000002
101.0,101.0396
113.15,112.78240000000001
94.85,98.02839999999998
111.1,111.9375
105.4,105.9348
106.2,106.73200000000001
119.55,119.13799999999999
117.5,117.45400000000001
110.7,111.12600000000002
107.9,108.4188
116.35,117.09400000000001
108.32,108.648
114.3,115.38200000000002
111.55,110.39549999999997
102.5,104.01039999999999
113.72,114.19279999999999
116.75,115.82999999999998
111.95,111.69749999999998
115.4,115.87200000000001
110.1,111.18799999999999
117.8,117.66080000000004
109.05,109.88640000000001
109.5,109.17840000000004
103.76,104.19600000000003
108.1,108.55280000000002
108.25,108.48919999999998
119.45,118.9885
109.9,110.42
108.25,108.40599999999996
113.37,114.16759999999998
128.35,127.32400000000001
126.05,126.94200000000001
108.1,108.6128
120.5,120.68400000000005
116.75,118.12799999999997
109.5,110.32399999999996
116.1,115.48200000000001
120.0,119.91200000000002
121.1,121.36400000000002
117.8,117.11
114.9,115.97800000000001
116.8,116.68800000000003
121.35,119.64599999999999
113.66,113.9024
110.95,112.20999999999998
104.0,104.50680000000003
105.05,102.81640000000002
111.45,111.95949999999999
108.25,108.49639999999998
110.7,111.47199999999997
108.35,108.65599999999999
108.25,106.04999999999998
119.2,119.24000000000002
107.8,108.23200000000001
114.25,114.70960000000001
100.2,100.97020000000002
118.1,117.87
106.2,106.08800000000001
106.25,106.55640000000002
109.15,109.33400000000002
115.8,114.2588
97.2,98.16839999999996
115.9,115.27
115.7,115.74800000000003
101.6,101.22200000000002
106.0,106.46800000000005
119.5,119.54000000000002
114.5,115.24000000000002
115.5,114.94999999999999
113.3,113.67949999999999
106.5,106.06000000000002
107.2,106.16199999999999
115.25,114.62160000000002
114.6,114.77800000000005
119.3,119.92800000000001
104.0,105.21040000000002
120.3,120.25400000000002
118.65,119.76000000000002
114.1,114.05959999999999
119.9,119.58200000000001
102.5,101.722
112.2,111.65
114.4,115.19480000000001
114.3,114.01599999999996
110.0,109.396
113.85,114.04719999999999
115.15,114.82000000000002
108.55,108.2836
110.1,109.32040000000002
117.75,118.612
127.0,127.55
121.8,121.37050000000004
110.35,110.13000000000002
105.7,107.83800000000001
117.05,117.054
119.75,119.77799999999999
102.4,102.43399999999995
105.5,106.62440000000002
112.55,112.80400000000002
108.0,108.8016
112.5,113.8404
117.05,115.96599999999998
109.3,109.79800000000002
110.55,110.98
107.9,108.07439999999997
106.65,106.24080000000004
112.75,111.421
111.6375,112.48799999999997
121.5,120.54449999999999
113.85,112.46550000000003
114.05,113.46679999999998
115.55,115.30400000000002
103.25,104.0232
113.1,113.1675
110.9,110.89800000000001
105.05,105.1164
112.0,111.85799999999998
109.5,109.714
107.5,104.80400000000002
104.35,105.63800000000003
115.55,114.78600000000002
114.9,114.788
110.4,110.26799999999999
116.35,115.88
115.6,115.25000000000004
101.25,101.03380000000001
99.75,100.9246
119.2,120.404
110.15,109.76080000000002
113.35,113.47639999999997
118.3,117.93
102.1,102.76800000000003
124.3,123.37400000000001
110.75,109.9504
102.65,100.72320000000002
115.4,115.24480000000001
109.8,109.98400000000001
121.2,120.09800000000003
111.95,111.4155
98.995,99.16799999999999
102.05,102.55199999999999
96.6,96.95919999999998
120.0,119.6125
103.15,104.63960000000003
115.15,115.16000000000003
105.8,103.83800000000001
123.0,122.67400000000005
112.2,111.314
109.8,108.2588
104.9,105.25599999999999
121.4625,121.23600000000005
105.45,105.60399999999998
109.45,109.10799999999999
112.05,111.45599999999996
106.65,106.406
116.85,117.26400000000001
115.2,113.66160000000002
121.4,121.39800000000002
118.5,116.88799999999998
110.35,109.98800000000003
109.75,110.34800000000001
117.65,117.20800000000001
121.0,121.96100000000003
104.5,102.942
110.65,110.402
128.7,125.18800000000003
114.0,113.56200000000001
108.85,109.376
111.05,111.54399999999998
105.9,106.18
