altura,altura_predita
109.95,110.23950000000015
113.3,111.20650000000002
109.7,113.71949999999994
113.6,114.42700000000002
108.7,111.20799999999988
111.1,117.58599999999993
104.45,107.67134166666663
108.15,111.70150000000005
121.65,117.7105
125.7,122.90150000000006
113.6,106.81749999999985
117.8,115.43100000000003
112.6,108.5480000000001
115.25,110.55058333333335
103.0,98.54841666666678
108.0,104.20421666666667
114.55,115.86749999999988
117.05,117.01649999999991
108.35,109.61649999999996
112.5,114.04830000000004
106.6,104.53749999999995
111.4,105.77280000000005
110.2,107.50813333333338
114.4,108.54553333333318
97.65,99.36144999999996
102.2,107.23409999999998
96.6,101.8466
102.05,106.98700952380959
110.2,108.96149999999996
115.5,111.3518
110.5,109.24808333333331
116.0,115.45949999999999
97.3,97.29819999999994
100.65,102.25199999999997
110.8,107.9345333333333
114.4,110.57924999999986
97.8,98.84510000000012
102.9,101.42283333333327
98.1,96.87250000000002
101.15,101.81816666666671
94.7,100.07350000000002
98.3,101.36666666666679
94.55,95.84449999999997
100.55,103.81404761904768
97.4,97.611
102.45,96.42499999999994
97.2,96.91650000000003
100.6,96.69173333333329
101.3,98.44506666666668
104.8,103.6329999999999
110.4,112.92550000000016
113.95,115.40250000000006
109.35,108.99030833333329
112.65,113.22349999999999
107.25,107.49017500000008
109.35,110.79000000000009
101.9,108.48800000000003
104.55,106.77537499999998
96.15,96.75499999999997
99.6,104.06149999999991
95.3,95.6066249999999
98.25,99.47000000000004
93.25,94.20950000000005
98.5,94.79799999999994
105.1,107.09649999999996
107.9,111.68193452380949
101.85,98.61899999999993
107.2,104.9150416666666
103.65,105.30840000000003
107.2,111.03350000000002
110.65,111.1939750000001
114.5,110.35854999999988
98.1,96.27300000000002
102.35,105.03135000000002
98.65,100.62599999999995
103.1,102.74449999999992
109.05,113.0775
113.4,115.28199999999995
97.4,97.59549999999999
101.0,101.40100000000001
115.6,114.12349999999991
117.55,116.28899999999993
107.3,106.23696666666666
110.2,109.67778333333347
107.45,106.27716666666663
111.0,109.44866666666671
93.35,95.38650000000005
95.1,96.570775
106.45,104.48650000000005
109.9,107.69799999999998
108.3,107.78039999999997
112.0,112.27449999999999
110.95,110.93816666666669
113.65,117.66200000000002
96.7,94.27799999999999
98.35,99.35833333333333
107.75,109.3022499999999
113.7,112.88516666666655
116.95,111.45379999999994
119.7,114.85850000000002
102.65,98.11337500000003
106.3,101.818825
97.5,101.22474999999997
100.2,102.73725
103.95,105.10000000000004
106.5,109.8904999999999
96.45,98.0105000000001
101.2,100.6860000000001
105.6,105.83459226190476
109.1,111.65275000000005
105.2,107.38577499999998
108.45,111.1577666666667
95.65,98.07499999999999
99.15,101.03593333333336
108.3,110.4005
110.55,112.75950000000005
90.2,93.75200000000002
93.2,96.67099999999996
111.65,112.69316666666663
117.45,112.65379999999999
111.75,115.8855
115.65,115.57499999999995
106.1,111.71500000000009
109.1,110.50083333333336
111.0,109.38000000000012
112.7,112.66049999999997
106.05,108.22149999999996
108.15,110.64550000000007
