altura,altura_predita
108.3,109.34453582763672
114.9,119.44223022460938
115.4,117.47200012207031
113.9,116.83212280273438
109.5,112.57437133789062
128.05,127.93911743164062
119.8,114.5069580078125
117.3,116.31842803955078
109.4,107.06391906738281
118.9,114.18547058105469
113.65,106.88892364501953
112.9,109.40617370605469
116.0,111.29443359375
102.7,104.7342529296875
103.75,105.62430572509766
117.25,112.56095123291016
117.4,111.9298324584961
102.6,104.59007263183594
117.05,107.99078369140625
103.45,105.19670104980469
104.35,105.97013092041016
99.8,106.92601013183594
101.15,103.58033752441406
102.75,104.84175872802734
102.8,103.91187286376953
107.65,106.7813720703125
115.3,112.11248779296875
114.35,112.76211547851562
111.15,113.97762298583984
106.05,112.89907836914062
100.95,105.37061309814453
100.69,107.83601379394531
100.1,102.65254211425781
109.95,110.8458480834961
109.11,106.87398529052734
109.4,109.44012451171875
115.9,109.43463897705078
105.8,105.24004364013672
104.9,103.7892837524414
114.7,110.80945587158203
102.85,106.37622833251953
119.9,118.75057220458984
112.9,111.06266021728516
113.35,113.45317840576172
98.32,101.9984130859375
110.85,109.0931625366211
114.1,113.05276489257812
115.1,115.00856018066406
111.6,112.58905029296875
105.05,107.96371459960938
101.4,103.90141296386719
114.45,117.94171142578125
121.65,115.98114013671875
109.6,105.87358093261719
101.2,105.2517318725586
108.1,115.77371215820312
110.15,108.65753936767578
114.0,116.69417572021484
109.8,112.5150375366211
101.0,106.40548706054688
113.15,110.0647964477539
94.85,102.529296875
111.1,112.2537841796875
105.4,109.6879653930664
106.2,106.65789794921875
119.55,121.13150024414062
117.5,118.43730926513672
110.7,109.17620849609375
107.9,107.73050689697266
116.35,110.47838592529297
108.32,110.76080322265625
114.3,110.9519271850586
111.55,112.5275650024414
102.5,105.78266143798828
113.72,111.95856475830078
116.75,111.05864715576172
111.95,109.54467010498047
115.4,110.91743469238281
110.1,109.60787963867188
117.8,116.58485412597656
109.05,110.1474380493164
109.5,107.2081527709961
103.76,110.36271667480469
108.1,110.6497802734375
108.25,109.84310913085938
119.45,116.14193725585938
109.9,111.86634063720703
108.25,106.24883270263672
113.37,112.24390411376953
128.35,129.63514709472656
126.05,130.62644958496094
108.1,107.68061065673828
120.5,116.91310119628906
116.75,114.65772247314453
109.5,112.24738311767578
116.1,111.06835174560547
120.0,117.1911392211914
121.1,119.42652893066406
117.8,113.03536987304688
114.9,117.38616943359375
116.8,115.30217742919922
121.35,120.5799560546875
113.66,111.1462631225586
110.95,114.84215545654297
104.0,107.27818298339844
105.05,103.02395629882812
111.45,115.0636978149414
108.25,109.31437683105469
110.7,114.2850570678711
108.35,109.57552337646484
108.25,106.2863540649414
119.2,113.86215209960938
107.8,110.37886810302734
114.25,110.00494384765625
100.2,105.68545532226562
118.1,118.38103485107422
106.2,111.13017272949219
106.25,106.5723648071289
109.15,109.00157928466797
115.8,108.7855224609375
97.2,103.63434600830078
115.9,111.40738677978516
115.7,113.47622680664062
101.6,105.10008239746094
106.0,108.43910217285156
119.5,117.39556884765625
114.5,111.43421173095703
115.5,116.650634765625
113.3,110.62490844726562
106.5,108.26678466796875
107.2,109.13107299804688
115.25,112.8681869506836
114.6,116.23657989501953
119.3,114.88987731933594
104.0,108.9127197265625
120.3,122.80571746826172
118.65,117.07440948486328
114.1,113.98135375976562
119.9,119.6337661743164
102.5,107.6445083618164
112.2,110.53803253173828
114.4,113.57321166992188
114.3,115.75914764404297
110.0,109.53418731689453
113.85,115.21807098388672
115.15,116.63902282714844
108.55,110.86520385742188
110.1,117.97327423095703
117.75,119.43940734863281
127.0,124.94776916503906
121.8,119.2694091796875
110.35,109.81324768066406
105.7,108.34760284423828
117.05,114.93748474121094
119.75,114.41983032226562
102.4,107.43507385253906
105.5,110.42913055419922
112.55,110.23538208007812
108.0,108.75647735595703
112.5,113.14842224121094
117.05,113.29072570800781
109.3,108.78363800048828
110.55,111.5512466430664
107.9,111.4815902709961
106.65,108.85984802246094
112.75,110.86940002441406
111.6375,113.86151123046875
121.5,119.39225006103516
113.85,114.18408203125
114.05,113.2063217163086
115.55,112.32173156738281
103.25,107.37895965576172
113.1,116.8492660522461
110.9,112.85261535644531
105.05,110.07976531982422
112.0,111.8711166381836
109.5,114.35472106933594
107.5,105.75271606445312
104.35,108.78433990478516
115.55,111.29937744140625
114.9,112.7957763671875
110.4,108.25814056396484
116.35,114.15050506591797
115.6,117.81624603271484
101.25,105.71770477294922
99.75,105.44249725341797
119.2,125.88006591796875
110.15,109.5414810180664
113.35,112.93790435791016
118.3,119.4750747680664
102.1,107.78356170654297
124.3,120.53868103027344
110.75,111.93318939208984
102.65,104.82313537597656
115.4,111.10134887695312
109.8,112.07633972167969
121.2,114.86697387695312
111.95,112.88876342773438
98.995,102.63831329345703
102.05,104.65928649902344
96.6,102.20709228515625
120.0,115.48226928710938
103.15,109.42449951171875
115.15,111.0789794921875
105.8,106.30646514892578
123.0,120.00428771972656
112.2,110.82805633544922
109.8,107.52825164794922
104.9,107.49441528320312
121.4625,116.06128692626953
105.45,108.48661041259766
109.45,108.45307159423828
112.05,111.47383880615234
106.65,105.74382019042969
116.85,115.90879821777344
115.2,109.62217712402344
121.4,117.44212341308594
118.5,111.29924774169922
110.35,109.17198944091797
109.75,112.90180969238281
117.65,114.25479888916016
121.0,119.43302154541016
104.5,105.92864990234375
110.65,112.05674743652344
128.7,121.013671875
114.0,109.26578521728516
108.85,108.72187805175781
111.05,111.45542907714844
105.9,108.08528137207031
