altura,altura_predita
108.3,109.03634643554688
114.9,119.47293853759766
115.4,117.3305892944336
113.9,116.37034606933594
109.5,112.23147583007812
128.05,128.485107421875
119.8,113.880615234375
117.3,115.85940551757812
109.4,107.41539001464844
118.9,113.75520324707031
113.65,108.56806945800781
112.9,109.25999450683594
116.0,111.36821746826172
102.7,104.43330383300781
103.75,105.59581756591797
117.25,112.54960632324219
117.4,113.32171630859375
102.6,104.60850524902344
117.05,109.60954284667969
103.45,105.39756774902344
104.35,106.25393676757812
99.8,106.58039855957031
101.15,103.99507904052734
102.75,104.33529663085938
102.8,104.3803939819336
107.65,107.09900665283203
115.3,111.73443603515625
114.35,112.52324676513672
111.15,113.71296691894531
106.05,111.8319091796875
100.95,105.34565734863281
100.69,108.39991760253906
100.1,103.06098937988281
109.95,110.43425750732422
109.11,107.49796295166016
109.4,108.98792266845703
115.9,109.0180435180664
105.8,105.63200378417969
104.9,103.89810943603516
114.7,110.63773345947266
102.85,106.61343383789062
119.9,118.27072143554688
112.9,110.6784896850586
113.35,113.32610321044922
98.32,102.47821044921875
110.85,108.88056182861328
114.1,112.70494079589844
115.1,114.34695434570312
111.6,112.46467590332031
105.05,107.92589569091797
101.4,104.18599700927734
114.45,118.7445297241211
121.65,115.7813491821289
109.6,106.01190185546875
101.2,104.89933776855469
108.1,115.26663208007812
110.15,108.8795394897461
114.0,116.98056030273438
109.8,112.68807983398438
101.0,106.3458251953125
113.15,110.38372802734375
94.85,102.58663177490234
111.1,112.59378051757812
105.4,109.41587829589844
106.2,106.61109161376953
119.55,121.46347045898438
117.5,117.35324096679688
110.7,108.9444580078125
107.9,107.72477722167969
116.35,110.32891845703125
108.32,110.30696105957031
114.3,110.62567901611328
111.55,112.44611358642578
102.5,105.73768615722656
113.72,111.77044677734375
116.75,110.81359100341797
111.95,109.56529235839844
115.4,110.91075897216797
110.1,109.76466369628906
117.8,116.2412338256836
109.05,109.37000274658203
109.5,107.15457153320312
103.76,110.03518676757812
108.1,110.75901794433594
108.25,109.55951690673828
119.45,116.29368591308594
109.9,112.14073944091797
108.25,106.18209838867188
113.37,111.86602783203125
128.35,129.6864013671875
126.05,130.8876953125
108.1,107.7562484741211
120.5,116.7378158569336
116.75,114.53224182128906
109.5,111.69417572021484
116.1,110.85824584960938
120.0,117.3285903930664
121.1,119.29380798339844
117.8,113.1796875
114.9,116.95533752441406
116.8,114.95870208740234
121.35,119.7496109008789
113.66,110.69767761230469
110.95,115.17108154296875
104.0,107.36388397216797
105.05,103.23068237304688
111.45,114.51417541503906
108.25,109.1657943725586
110.7,113.8780517578125
108.35,109.4498062133789
108.25,106.41230773925781
119.2,114.07801055908203
107.8,110.31425476074219
114.25,109.7956771850586
100.2,107.04354095458984
118.1,118.0427474975586
106.2,111.05313873291016
106.25,106.62922668457031
109.15,108.80137634277344
115.8,109.09163665771484
97.2,103.50694274902344
115.9,111.67256164550781
115.7,113.15547943115234
101.6,105.55113983154297
106.0,108.3509292602539
119.5,117.97411346435547
114.5,111.73936462402344
115.5,117.91522979736328
113.3,111.05914306640625
106.5,108.19918060302734
107.2,108.88446044921875
115.25,112.74456787109375
114.6,115.93008422851562
119.3,114.69412231445312
104.0,108.86505126953125
120.3,122.31832122802734
118.65,116.90967559814453
114.1,113.9835205078125
119.9,119.56437683105469
102.5,107.5526351928711
112.2,110.44307708740234
114.4,113.4489974975586
114.3,115.55811309814453
110.0,109.43618774414062
113.85,114.69689178466797
115.15,116.20305633544922
108.55,110.90662384033203
110.1,117.7214584350586
117.75,119.67597961425781
127.0,124.8244400024414
121.8,119.04798126220703
110.35,109.63253021240234
105.7,108.19389343261719
117.05,114.58030700683594
119.75,114.66190338134766
102.4,107.34593963623047
105.5,110.29898071289062
112.55,110.37940216064453
108.0,108.69734954833984
112.5,113.26509857177734
117.05,113.55743408203125
109.3,108.53007507324219
110.55,111.26737976074219
107.9,111.83942413330078
106.65,108.93733978271484
112.75,111.08322143554688
111.6375,113.64524841308594
121.5,120.26770782470703
113.85,114.09635925292969
114.05,112.80606079101562
115.55,112.37249755859375
103.25,107.38074493408203
113.1,116.84762573242188
110.9,113.41278839111328
105.05,110.07978820800781
112.0,111.60096740722656
109.5,114.06941986083984
107.5,106.47315216064453
104.35,108.90135955810547
115.55,111.9198226928711
114.9,112.63615417480469
110.4,108.17527770996094
116.35,113.84746551513672
115.6,118.43632507324219
101.25,105.79027557373047
99.75,105.63927459716797
119.2,126.9785385131836
110.15,109.71589660644531
113.35,112.59493255615234
118.3,120.10360717773438
102.1,107.7452392578125
124.3,120.53053283691406
110.75,112.031494140625
102.65,105.14907836914062
115.4,110.49676513671875
109.8,111.68531799316406
121.2,115.07911682128906
111.95,113.01583099365234
98.995,102.76839447021484
102.05,104.79423522949219
96.6,102.1929702758789
120.0,115.39310455322266
103.15,109.18582153320312
115.15,110.6213150024414
105.8,106.41246032714844
123.0,120.20243072509766
112.2,110.68527221679688
109.8,108.02759552001953
104.9,107.38436126708984
121.4625,115.24378967285156
105.45,108.50952911376953
109.45,108.42528533935547
112.05,111.11698913574219
106.65,105.9228515625
116.85,115.81009674072266
115.2,109.80758666992188
121.4,117.30364227294922
118.5,111.38680267333984
110.35,109.57754516601562
109.75,113.31982421875
117.65,114.39926147460938
121.0,119.85003662109375
104.5,106.33877563476562
110.65,111.76749420166016
128.7,120.96064758300781
114.0,109.4312973022461
108.85,109.0088119506836
111.05,111.64804077148438
105.9,108.02163696289062
