altura,altura_predita
109.95,108.42400000000002
113.3,112.90799999999999
109.7,111.67800000000001
113.6,118.05799999999999
108.7,112.53199999999998
111.1,115.58800000000001
104.45,106.04
108.15,110.162
121.65,119.00599999999999
125.7,123.47800000000001
113.6,106.98600000000005
117.8,114.82400000000001
112.6,106.62000000000002
115.25,113.646
103.0,103.51400000000001
108.0,105.868
114.55,113.55999999999999
117.05,115.85600000000004
108.35,106.44000000000001
112.5,112.15999999999998
106.6,106.39999999999998
111.4,106.426
110.2,109.47400000000002
114.4,109.56999999999998
97.65,98.32
102.2,104.30600000000003
96.6,98.86
102.05,104.984
110.2,112.31599999999999
115.5,112.28200000000002
110.5,110.30399999999997
116.0,114.528
97.3,97.37000000000003
100.65,101.648
110.8,108.94999999999999
114.4,112.57400000000001
97.8,98.66199999999998
102.9,104.25800000000001
98.1,97.33200000000001
101.15,102.29400000000001
94.7,99.66
98.3,102.45199999999997
94.55,96.324
100.55,101.694
97.4,98.028
102.45,97.462
97.2,96.54999999999998
100.6,99.75600000000003
101.3,99.80799999999998
104.8,104.814
110.4,110.51999999999998
113.95,112.05799999999999
109.35,110.31199999999998
112.65,111.72200000000001
107.25,107.57600000000001
109.35,110.65199999999997
101.9,108.57599999999996
104.55,107.18399999999998
96.15,95.8
99.6,101.28600000000002
95.3,98.698
98.25,101.612
93.25,93.86800000000001
98.5,96.40799999999997
105.1,106.734
107.9,108.64000000000004
101.85,100.49200000000002
107.2,106.006
103.65,105.61399999999998
107.2,108.70600000000005
110.65,107.44200000000001
114.5,109.4
98.1,96.476
102.35,103.72399999999999
98.65,96.61200000000001
103.1,100.19599999999998
109.05,109.07799999999999
113.4,111.02
97.4,98.318
101.0,102.102
115.6,116.18600000000002
117.55,118.11800000000002
107.3,103.13
110.2,109.65999999999998
107.45,106.64800000000001
111.0,111.79399999999998
93.35,93.62599999999999
95.1,97.24000000000004
106.45,106.34599999999999
109.9,109.66000000000003
108.3,106.14200000000001
112.0,110.39599999999997
110.95,111.01799999999999
113.65,116.39200000000002
96.7,95.544
98.35,99.762
107.75,110.196
113.7,116.02400000000002
116.95,113.8
119.7,115.57399999999998
102.65,101.01799999999999
106.3,102.29799999999999
97.5,98.82
100.2,100.78399999999999
103.95,106.60600000000002
106.5,113.18599999999998
96.45,96.97600000000003
101.2,99.95999999999998
105.6,106.88799999999999
109.1,113.05799999999999
105.2,108.95599999999999
108.45,111.04400000000004
95.65,98.12199999999999
99.15,100.54
108.3,109.75000000000004
110.55,112.42999999999996
90.2,93.57199999999999
93.2,96.57600000000001
111.65,114.11
117.45,113.318
111.75,115.902
115.65,116.61200000000002
106.1,104.95000000000002
109.1,106.66000000000003
111.0,109.824
112.7,111.618
106.05,106.67199999999998
108.15,111.15599999999996
97.55,99.45199999999998
102.3,103.698
109.15,107.68399999999998
111.85,111.68600000000002
110.95,105.21800000000002
114.0,109.41199999999998
109.65,109.87799999999999
114.35,109.26800000000001
109.45,108.79600000000003
117.1,113.53599999999999
105.0,104.41800000000003
107.3,106.85
102.65,100.05599999999998
108.0,105.35600000000001
100.0,104.80400000000002
102.3,104.552
102.5,103.52600000000002
106.6,106.67800000000001
112.75,113.80800000000004
116.8,116.92599999999995
114.05,113.024
119.1,116.84000000000002
102.45,98.26
107.35,106.04999999999998
108.65,108.36000000000004
112.4,113.86000000000001
122.1,117.36000000000001
126.0,123.17600000000004
120.3,120.42999999999996
123.65,123.16800000000005
103.1,100.19
106.4,105.43399999999998
115.05,113.586
118.55,116.63199999999999
112.95,111.01000000000002
115.8,112.13999999999999
105.65,105.45200000000001
108.05,110.18999999999998
114.25,113.53200000000002
117.7,117.14400000000002
115.9,115.414
119.05,117.76200000000003
111.6,111.46400000000003
115.05,116.30000000000001
111.25,109.814
113.8,113.29799999999999
110.55,113.33
115.0,115.43799999999997
114.45,111.01000000000002
117.05,114.43999999999998
109.2,104.99800000000003
111.6,106.25400000000002
106.55,105.55000000000001
109.9,111.15800000000002
98.95,100.316
102.55,104.34
97.5,95.44000000000001
102.4,99.48599999999999
106.65,102.71600000000001
109.9,106.34599999999996
103.15,102.15599999999999
106.4,107.26599999999999
106.4,107.58000000000001
110.1,110.53399999999999
103.45,105.79
107.15,110.28
101.75,99.47200000000001
105.4,104.51399999999995
114.1,110.83200000000002
116.7,114.956
109.95,105.97199999999997
112.45,108.09
113.0,114.19800000000001
115.8,117.88600000000001
101.35,100.78800000000001
105.05,100.434
109.95,104.35999999999996
112.35,110.18800000000003
110.6,109.68999999999998
113.45,114.168
110.05,111.72199999999997
114.3,114.40800000000004
96.05,96.46199999999999
99.6,99.904
113.85,112.06000000000002
117.55,115.8
109.65,110.63599999999998
112.85,112.65600000000002
109.25,108.274
113.4,113.23800000000003
108.2,108.83
111.1,113.132
101.3,99.54800000000002
104.8,103.102
101.8,102.33600000000003
105.0,105.76800000000001
109.15,111.41199999999995
113.2,113.88799999999998
109.95,109.16199999999999
112.95,113.15199999999999
101.05,105.67199999999997
103.0,109.97799999999995
113.95,115.25999999999998
117.95,117.552
108.4,112.086
112.4,114.53800000000003
113.9,110.73200000000003
118.0,113.686
106.3,101.82000000000002
110.8,109.57999999999997
110.1,109.876
