altura,altura_predita
109.95,109.20300000000003
113.3,112.46999999999997
109.7,111.87500000000001
113.6,117.74500000000002
108.7,112.52799999999996
111.1,115.37000000000008
104.45,106.03200000000004
108.15,109.77599999999995
121.65,118.78099999999996
125.7,123.307
113.6,106.975
117.8,114.81199999999998
112.6,106.84900000000003
115.25,113.55300000000003
103.0,103.51300000000003
108.0,105.78899999999996
114.55,113.36099999999995
117.05,116.04800000000006
108.35,107.03600000000002
112.5,112.13400000000006
106.6,106.62499999999999
111.4,106.46400000000001
110.2,109.54900000000004
114.4,109.81099999999998
97.65,98.15200000000003
102.2,104.30799999999998
96.6,98.83300000000008
102.05,105.12400000000001
110.2,112.00400000000003
115.5,112.33600000000004
110.5,110.46400000000001
116.0,114.76100000000002
97.3,97.36300000000001
100.65,101.60500000000003
110.8,108.12800000000003
114.4,112.53
97.8,98.6
102.9,104.02900000000001
98.1,97.18300000000004
101.15,102.27000000000004
94.7,99.75899999999994
98.3,102.31300000000002
94.55,96.42399999999999
100.55,101.86200000000002
97.4,97.86700000000002
102.45,97.47599999999998
97.2,96.66799999999999
100.6,100.24199999999998
101.3,99.83299999999997
104.8,105.06899999999997
110.4,110.30400000000002
113.95,112.035
109.35,110.96799999999996
112.65,112.61700000000005
107.25,108.265
109.35,110.728
101.9,108.61699999999995
104.55,107.04599999999996
96.15,96.10299999999995
99.6,101.39600000000004
95.3,98.35200000000003
98.25,101.75800000000001
93.25,93.77199999999999
98.5,97.29499999999999
105.1,106.52899999999991
107.9,108.44299999999996
101.85,100.85400000000001
107.2,106.359
103.65,105.90099999999995
107.2,108.749
110.65,107.633
114.5,108.723
98.1,96.47700000000003
102.35,104.07999999999997
98.65,96.71199999999999
103.1,100.67100000000002
109.05,109.15499999999999
113.4,111.03300000000002
97.4,98.39999999999996
101.0,102.16899999999995
115.6,116.08399999999997
117.55,117.9600000000001
107.3,103.23700000000007
110.2,109.37
107.45,106.96600000000004
111.0,111.67099999999996
93.35,93.536
95.1,97.09199999999996
106.45,106.26100000000002
109.9,109.24599999999998
108.3,106.15500000000003
112.0,110.43999999999994
110.95,111.03799999999995
113.65,116.67900000000004
96.7,95.85
98.35,99.39799999999997
107.75,110.66699999999997
113.7,115.82599999999998
116.95,113.99900000000004
119.7,115.72400000000002
102.65,101.624
106.3,102.74300000000001
97.5,99.19599999999996
100.2,100.726
103.95,106.89299999999999
106.5,113.12099999999998
96.45,96.73800000000001
101.2,100.50699999999999
105.6,106.80299999999993
109.1,112.74799999999998
105.2,108.67599999999999
108.45,110.99999999999996
95.65,98.50400000000002
99.15,100.46700000000003
108.3,109.987
110.55,112.752
90.2,93.54099999999998
93.2,96.367
111.65,113.67399999999999
117.45,113.75199999999995
111.75,115.65199999999999
115.65,116.48000000000006
106.1,105.02899999999995
109.1,106.63699999999999
111.0,109.79299999999995
112.7,111.46100000000003
106.05,107.25600000000003
108.15,110.911
97.55,99.90299999999998
102.3,103.139
109.15,107.81499999999998
111.85,111.48600000000005
110.95,105.50100000000002
114.0,109.33600000000003
109.65,109.41799999999998
114.35,109.24899999999998
109.45,108.904
117.1,113.10500000000002
105.0,105.05199999999996
107.3,106.03499999999998
102.65,100.25400000000002
108.0,105.95099999999998
100.0,104.42200000000008
102.3,104.09900000000005
102.5,104.17100000000003
106.6,106.93299999999999
112.75,113.92300000000003
116.8,116.62099999999998
114.05,112.66300000000003
119.1,116.65799999999999
102.45,98.325
107.35,105.63699999999999
108.65,108.13499999999998
112.4,113.319
122.1,117.70800000000004
126.0,122.876
120.3,120.55500000000004
123.65,123.29700000000001
103.1,100.09200000000004
106.4,105.59
115.05,113.93799999999997
118.55,116.91999999999999
112.95,110.83
115.8,111.91499999999998
105.65,106.12099999999998
108.05,110.81800000000003
114.25,113.09699999999997
117.7,117.09700000000007
115.9,114.90800000000002
119.05,117.89800000000002
111.6,111.25899999999997
115.05,116.15199999999993
111.25,110.24499999999995
113.8,112.82200000000006
110.55,113.32499999999996
115.0,115.18700000000008
114.45,110.10999999999996
117.05,114.40699999999997
109.2,105.969
111.6,106.329
106.55,106.38599999999995
109.9,110.60599999999997
98.95,99.91700000000004
102.55,104.66200000000005
97.5,95.478
102.4,99.95599999999999
106.65,102.89899999999997
109.9,107.10999999999996
103.15,101.05799999999998
106.4,107.74799999999998
106.4,107.56
110.1,111.07199999999993
103.45,106.16300000000001
107.15,110.31000000000003
101.75,98.79500000000002
105.4,104.02099999999997
114.1,111.29100000000004
116.7,114.53599999999999
109.95,107.42800000000007
112.45,107.56
113.0,114.61500000000002
115.8,117.1520000000001
101.35,101.235
105.05,100.28300000000004
109.95,104.46899999999998
112.35,109.93300000000004
110.6,110.09599999999996
113.45,114.37399999999992
110.05,111.62399999999997
114.3,114.314
96.05,96.79900000000004
99.6,99.867
113.85,111.88799999999999
117.55,116.311
109.65,110.32599999999995
112.85,113.02299999999994
109.25,108.53999999999996
113.4,113.542
108.2,108.89100000000002
111.1,112.80500000000004
101.3,99.34300000000002
104.8,103.50400000000002
101.8,101.774
105.0,105.72700000000006
109.15,111.24600000000002
113.2,113.97099999999999
109.95,109.54400000000001
112.95,112.97400000000003
101.05,105.96100000000004
103.0,110.18
113.95,115.06900000000002
117.95,117.53200000000008
108.4,112.21600000000002
112.4,114.52500000000008
113.9,110.18099999999998
118.0,113.611
106.3,102.55900000000005
110.8,109.26899999999999
110.1,109.70700000000006
113.35,114.80200000000002
109.15,109.90399999999994
112.0,110.59599999999996
104.6,103.81600000000006
107.95,106.49799999999999
109.1,111.85700000000003
111.9,112.469
110.85,110.92599999999999
112.4,110.60199999999998
102.85,105.37799999999999
105.6,108.51500000000006
104.3,110.59100000000001
107.4,111.97999999999996
122.1,121.755
125.3,124.88999999999996
116.3,117.06099999999998
119.55,119.78800000000005
104.7,101.94200000000002
108.6,105.98499999999999
102.15,101.831
105.3,104.22700000000006
114.3,111.74300000000002
117.5,113.17999999999996
97.2,98.56499999999998
101.0,102.71300000000002
100.75,100.10099999999997
104.65,103.77700000000004
107.45,105.59000000000003
111.05,111.85300000000001
103.75,102.16500000000002
106.2,105.43099999999998
108.75,104.84700000000004
111.2,110.21099999999993
110.7,109.96199999999997
114.15,110.8130000000001
104.6,102.96900000000004
107.75,109.39800000000001
105.2,106.46400000000001
109.2,109.20200000000004
102.05,105.507
106.2,110.46199999999997
100.7,104.281
103.8,105.99699999999997
107.65,109.8
109.95,113.33899999999998
113.65,113.85600000000005
118.9,116.21400000000003
109.95,110.48500000000007
113.4,113.51700000000004
96.8,96.77900000000005
101.45,102.51100000000004
109.05,113.93199999999997
110.15,115.75300000000001
104.9,104.57700000000001
110.1,108.71
99.6,103.447
101.9,106.03999999999995
105.6,104.90299999999996
110.7,109.90099999999998
104.8,105.584
107.4,109.37500000000004
99.4,98.21599999999998
103.25,106.74699999999993
99.75,100.39600000000002
103.25,103.801
109.75,110.18399999999994
113.05,112.17799999999997
110.1,112.01200000000003
112.75,116.17200000000004
104.65,102.59699999999995
108.9,109.53100000000003
110.15,110.75800000000001
114.1,113.79400000000004
109.85,114.00100000000002
113.8,118.18699999999998
95.7,98.21499999999993
99.0,101.88000000000002
95.55,97.589
98.25,98.37199999999999
112.85,116.50899999999996
116.4,118.90400000000004
102.75,103.52099999999997
108.4,109.92599999999997
108.0,107.22799999999998
111.4,108.97700000000005
113.0,113.05699999999996
115.6,118.291
97.55,100.53200000000001
101.05,103.19300000000001
118.95,116.63900000000001
121.8,120.42600000000004
95.45,98.17399999999994
99.7,102.78300000000002
110.6,108.45599999999995
113.6,110.62999999999998
103.45,104.554
108.35,109.98999999999997
115.55,111.26900000000005
118.85,117.89600000000002
106.8,107.59199999999996
109.6,113.21700000000006
94.45,95.08200000000001
98.2,96.38399999999994
96.55,95.73399999999997
101.1,99.53900000000007
91.3,93.00799999999995
95.0,94.93099999999995
114.55,112.84299999999996
117.95,115.80800000000005
99.0,100.18999999999998
102.4,101.44500000000002
108.95,108.89099999999993
114.35,110.35
98.25,100.30999999999995
102.35,103.68799999999996
117.1,117.01400000000001
121.35,120.87900000000005
105.5,103.665
109.75,112.344
103.5,101.33100000000002
107.1,105.65299999999996
99.4,99.95899999999996
103.1,105.78900000000003
115.8,113.00500000000004
120.15,115.70200000000003
100.2,100.60999999999999
103.5,105.50300000000003
103.2,102.41400000000002
107.3,110.38299999999995
106.05,104.59899999999999
109.85,107.93100000000003
100.2,96.59400000000004
104.8,100.32199999999999
111.9,109.34299999999993
115.3,115.44499999999995
108.55,107.57399999999994
112.5,110.09999999999998
116.15,116.77900000000004
119.8,118.10500000000002
111.45,110.68800000000005
115.9,112.50699999999999
104.7,108.88199999999995
108.75,110.24799999999992
104.95,106.71199999999999
108.2,111.12699999999991
112.0,113.41900000000007
114.8,113.37200000000001
116.55,117.80099999999999
120.0,121.32500000000007
97.25,98.48699999999995
102.05,104.57700000000004
104.75,106.35599999999998
108.55,111.15099999999998
123.15,120.31300000000003
127.45,121.86400000000008
107.7,105.77499999999998
112.1,111.095
103.95,100.07800000000002
108.0,109.49199999999998
106.5,101.57299999999998
109.35,110.11699999999992
100.8,101.87900000000002
104.4,104.08000000000004
