altura,altura_predita
109.95,107.37741152804492
113.3,110.67508879051229
109.7,113.02034823344079
113.6,116.03645934685056
108.7,110.67211920539266
111.1,115.19746135599773
104.45,108.29245122671922
108.15,112.8845025534358
121.65,116.19529458587604
125.7,122.12015430251398
113.6,109.15011121196676
117.8,115.60935132809384
112.6,104.46083593105048
115.25,110.01410052110815
103.0,99.11163938201739
108.0,104.67990534891578
114.55,109.60947750475557
117.05,116.71709451849522
108.35,105.81410376175974
112.5,112.78884042531358
106.6,103.97112109420294
111.4,109.56688524122795
110.2,106.45072288130447
114.4,112.63630690758083
97.65,101.68781183975247
102.2,104.20780047338127
96.6,100.58136621744812
102.05,105.3053141091816
110.2,106.92486122683833
115.5,110.9934261438749
110.5,110.05715881819206
116.0,116.80602014414347
97.3,97.90069520809259
100.65,103.54920730418348
110.8,107.33361759098007
114.4,113.2642860929736
97.8,100.5708571530446
102.9,104.85154657484175
98.1,95.15271094423775
101.15,102.10276618486208
94.7,100.77808991254821
98.3,102.37856626399596
94.55,95.97651256562868
100.55,102.0748209186131
97.4,95.35688259346877
102.45,99.1587521077643
97.2,96.35274746762434
100.6,101.29874508030065
101.3,100.3562801138792
104.8,104.79384044842614
110.4,112.49057745395531
113.95,115.52282301346604
109.35,108.13355395716778
112.65,109.95054030485201
107.25,108.88177061244139
109.35,112.20790208591738
101.9,105.20144427656363
104.55,107.59618629851887
96.15,97.47495926825302
99.6,100.46039973864217
95.3,98.00617760617469
98.25,101.8429510226226
93.25,94.8410613442333
98.5,98.3600056059708
105.1,104.15676629676861
107.9,109.87715563335885
101.85,100.97257695189275
107.2,105.87694280832503
103.65,102.3601082726667
107.2,109.29763507701959
110.65,107.48382096448103
114.5,111.61861392879307
98.1,96.88160692063909
102.35,102.95662229310874
98.65,98.94460981981628
103.1,102.96389368294474
109.05,111.76442395867406
113.4,114.1747376617806
97.4,100.3473503754971
101.0,104.42027450394032
115.6,112.86814021810757
117.55,117.86230496795854
107.3,103.0718270597114
110.2,110.93328389987833
107.45,105.36987169684284
111.0,108.65399289568008
93.35,96.93344499611597
95.1,99.28829684097794
106.45,105.54860685627385
109.9,109.57650072882764
108.3,106.40310229736217
112.0,109.2284125084707
110.95,108.5715772076321
113.65,114.01993804282154
96.7,93.38630094804375
98.35,99.71547349449408
107.75,111.18056905268504
113.7,114.15537457193503
116.95,115.55885429748442
119.7,117.41716479313347
102.65,100.7368224675975
106.3,103.95587759037403
97.5,100.38356938641003
100.2,103.16378982746122
103.95,106.13936799125445
106.5,109.00204686033788
96.45,100.00826621895781
101.2,101.84273244739262
105.6,106.43673170894085
109.1,109.34767922748499
105.2,107.60016904026507
108.45,111.44771519793929
95.65,100.33221199253592
99.15,104.070270757835
108.3,111.14442642901648
110.55,114.19828178898834
90.2,95.02267522083795
93.2,97.25216412424355
111.65,109.80507442067585
117.45,112.93886635946475
111.75,113.32109700164749
115.65,117.20322412213744
106.1,108.0394062778597
109.1,110.75761276720772
111.0,107.03702655468854
112.7,111.11332078909828
106.05,107.24304466686114
108.15,109.52339242771056
97.55,102.02503875155733
102.3,106.49883247165339
109.15,109.04023255927395
111.85,114.89586002497788
110.95,107.12911272430436
114.0,109.63423001448021
109.65,105.62836974356986
