altura,altura_predita
109.95,107.09
113.3,111.25
109.7,110.96000000000001
113.6,115.29
108.7,112.17
111.1,114.89000000000001
104.45,108.25
108.15,111.26999999999998
121.65,116.59
125.7,121.30999999999999
113.6,110.28999999999999
117.8,118.13999999999999
112.6,105.72
115.25,111.34
103.0,98.33000000000001
108.0,105.62
114.55,111.83
117.05,117.58
108.35,105.36000000000001
112.5,114.02000000000001
106.6,103.47
111.4,110.13
110.2,106.78000000000002
114.4,112.79
97.65,99.96000000000001
102.2,103.47999999999999
96.6,100.79
102.05,106.80999999999999
110.2,107.65
115.5,109.97
110.5,110.31000000000002
116.0,117.12
97.3,98.05
100.65,104.95
110.8,107.01000000000002
114.4,112.80999999999999
97.8,101.35
102.9,105.18000000000002
98.1,95.02
101.15,100.76
94.7,100.07
98.3,100.64
94.55,95.22999999999999
100.55,100.96999999999998
97.4,94.53999999999999
102.45,97.92999999999999
97.2,95.30999999999999
100.6,97.97
101.3,99.05999999999999
104.8,104.46000000000001
110.4,112.46000000000001
113.95,116.99000000000001
109.35,107.80999999999999
112.65,111.96
107.25,109.18999999999998
109.35,110.32000000000001
101.9,104.13
104.55,107.78
96.15,96.91
99.6,99.87
95.3,97.08000000000001
98.25,100.65
93.25,95.49
98.5,96.43999999999998
105.1,104.98000000000002
107.9,112.06000000000002
101.85,99.54
107.2,105.63999999999999
103.65,99.57
107.2,109.64000000000001
110.65,108.85
114.5,111.6
98.1,95.11
102.35,103.83999999999999
98.65,99.2
103.1,101.63
109.05,112.69000000000001
113.4,114.10999999999999
97.4,98.33
101.0,103.72
115.6,109.78
117.55,116.36000000000001
107.3,105.5
110.2,112.92999999999999
107.45,104.36000000000001
111.0,108.86000000000001
93.35,96.06
95.1,97.85999999999999
106.45,104.73999999999998
109.9,108.08
108.3,106.96000000000001
112.0,111.8
110.95,108.45
113.65,111.46
96.7,94.69999999999999
98.35,98.6
107.75,112.96000000000001
113.7,114.05
116.95,116.60999999999999
119.7,118.94000000000001
102.65,99.38
106.3,104.95
97.5,98.31000000000002
100.2,102.22
103.95,105.23999999999998
106.5,109.66000000000001
96.45,99.0
101.2,100.89000000000001
105.6,107.42
109.1,111.08999999999999
105.2,108.33
108.45,112.03
95.65,100.44999999999999
99.15,104.72999999999999
108.3,112.66
110.55,114.66
90.2,95.15
93.2,97.49999999999999
111.65,111.55
117.45,113.03
111.75,113.34
115.65,118.68999999999998
106.1,107.42
109.1,111.24000000000001
111.0,105.19000000000001
112.7,111.27000000000001
106.05,107.85
108.15,113.10999999999999
97.55,101.57
102.3,106.47999999999999
109.15,109.4
111.85,114.42
110.95,107.15
114.0,110.73999999999998
109.65,105.15
114.35,109.66
109.45,114.60999999999999
117.1,116.21
105.0,103.95
107.3,106.47999999999999
102.65,98.85
108.0,103.43999999999998
100.0,106.96
102.3,109.32000000000001
102.5,100.25
106.6,103.19000000000001
112.75,113.75999999999999
116.8,115.44000000000001
114.05,111.89000000000001
119.1,116.5
102.45,99.17
107.35,105.55999999999999
108.65,108.96000000000001
112.4,114.30999999999999
122.1,116.82000000000001
126.0,119.55999999999999
120.3,117.9
123.65,120.03
103.1,101.53
106.4,109.04
115.05,110.22
118.55,114.13
112.95,110.9
115.8,113.11000000000001
105.65,106.72999999999999
108.05,112.58
114.25,114.04
117.7,116.78
115.9,115.57000000000001
119.05,117.69000000000001
111.6,112.38000000000002
115.05,117.30999999999999
111.25,109.67
113.8,115.88
110.55,111.21000000000001
115.0,120.16
114.45,109.42999999999999
117.05,110.42
109.2,107.93999999999998
111.6,111.0
106.55,103.47999999999999
109.9,109.23000000000002
98.95,100.22
102.55,103.67999999999999
97.5,97.72
102.4,98.53
106.65,104.55999999999999
109.9,109.37
103.15,102.85
106.4,103.22999999999999
106.4,108.38
110.1,111.72
103.45,109.28000000000002
107.15,113.35
101.75,105.68000000000002
105.4,111.83
114.1,111.67999999999999
116.7,114.6
109.95,111.13999999999999
112.45,111.36999999999998
113.0,117.07000000000001
115.8,117.59
101.35,101.83
105.05,105.47
109.95,104.91
112.35,108.58
110.6,111.01000000000002
113.45,114.14000000000001
110.05,112.34
114.3,114.26999999999998
96.05,96.13
99.6,103.0
