altura,altura_predita
109.95,106.17
113.3,111.75999999999999
109.7,110.12
113.6,113.99999999999997
108.7,112.67999999999999
111.1,114.5
104.45,108.25
108.15,112.55999999999999
121.65,116.83999999999999
125.7,121.05999999999999
113.6,112.1
117.8,116.88
112.6,105.72
115.25,110.96000000000001
103.0,98.51
108.0,105.17999999999999
114.55,111.83
117.05,118.3
108.35,105.36000000000001
112.5,114.02000000000001
106.6,104.16000000000001
111.4,110.13
110.2,106.79
114.4,112.79
97.65,100.83
102.2,102.80999999999999
96.6,100.51999999999998
102.05,106.67
110.2,107.42
115.5,111.39000000000001
110.5,109.1
116.0,115.87
97.3,98.12
100.65,104.95
110.8,107.18000000000002
114.4,111.77000000000001
97.8,100.24
102.9,106.38000000000002
98.1,94.92
101.15,101.0
94.7,98.86999999999999
98.3,100.64000000000001
94.55,94.67
100.55,99.67
97.4,94.1
102.45,96.58
97.2,95.28999999999999
100.6,97.7
101.3,97.94
104.8,104.46000000000001
110.4,112.2
113.95,116.97
109.35,107.66
112.65,110.79
107.25,109.19000000000001
109.35,111.39000000000001
101.9,104.13
104.55,105.95
96.15,96.68999999999998
99.6,100.83
95.3,97.08
98.25,99.57000000000001
93.25,95.11
98.5,97.08999999999999
105.1,103.97
107.9,112.05999999999999
101.85,99.42999999999998
107.2,105.64000000000001
103.65,99.57
107.2,109.64000000000001
110.65,105.08
114.5,111.6
98.1,96.8
102.35,103.52000000000001
98.65,99.38
103.1,100.26
109.05,111.58
113.4,115.15
97.4,97.58
101.0,104.3
115.6,111.06999999999998
117.55,117.99000000000001
107.3,105.5
110.2,111.06999999999998
107.45,103.64000000000001
111.0,109.06000000000002
93.35,97.75
95.1,98.86000000000001
106.45,104.73999999999998
109.9,109.89000000000001
108.3,105.72
112.0,112.55999999999999
110.95,107.97
113.65,114.38999999999999
96.7,95.20000000000002
98.35,98.64
107.75,112.96000000000001
113.7,114.05
116.95,115.83999999999999
119.7,117.86000000000001
102.65,99.27
106.3,104.8
97.5,97.55999999999999
100.2,101.93
103.95,105.24000000000001
106.5,109.66000000000001
96.45,98.25
101.2,99.78999999999999
105.6,106.4
109.1,112.05999999999999
105.2,108.33
108.45,111.54
95.65,99.17999999999999
99.15,105.55
108.3,112.83999999999999
110.55,115.50999999999999
90.2,95.15
93.2,98.1
111.65,111.55
117.45,112.82000000000001
111.75,112.30000000000003
115.65,118.67
106.1,108.30999999999999
109.1,111.86000000000001
111.0,105.18999999999998
112.7,110.73999999999998
106.05,107.78
108.15,113.10999999999999
97.55,99.15
102.3,106.1
109.15,109.7
111.85,116.22
110.95,107.15
114.0,110.74000000000001
109.65,105.15
114.35,108.97
109.45,113.35
117.1,115.02000000000001
105.0,105.05999999999999
107.3,106.32000000000001
102.65,98.58
108.0,104.46
100.0,106.96
102.3,107.97
102.5,100.25
106.6,105.83999999999999
112.75,113.75999999999999
116.8,116.13
114.05,113.7
119.1,116.5
102.45,100.85
107.35,105.56000000000002
108.65,110.54
112.4,115.35
122.1,117.29
126.0,118.71
120.3,118.82000000000001
123.65,121.47
103.1,100.72
106.4,106.92
115.05,109.81000000000002
118.55,116.05
112.95,110.17999999999999
115.8,114.4
105.65,106.72999999999999
108.05,112.58
114.25,114.07000000000001
117.7,116.78
115.9,115.32000000000001
119.05,116.97999999999999
111.6,112.77000000000001
115.05,117.30999999999999
111.25,111.92999999999999
113.8,113.96
110.55,110.84
115.0,119.33999999999999
114.45,109.42999999999999
117.05,111.41
109.2,107.94000000000001
111.6,111.0
106.55,102.86999999999998
109.9,109.23000000000002
98.95,100.22
102.55,103.67999999999999
97.5,96.92
102.4,96.45000000000002
106.65,103.30999999999999
109.9,108.98000000000002
103.15,100.5
106.4,105.67999999999999
106.4,106.56999999999998
110.1,111.72
103.45,109.28000000000002
107.15,113.27000000000001
101.75,105.85
105.4,111.28
114.1,110.23000000000002
116.7,116.51000000000002
109.95,111.14000000000001
112.45,111.68999999999998
113.0,115.71
115.8,118.8
101.35,101.03999999999999
105.05,106.50000000000003
109.95,106.04
112.35,108.58
110.6,111.00999999999999
113.45,116.14000000000001
110.05,111.33999999999999
