altura,altura_predita
109.95,106.51165896362768
113.3,110.72882854184097
109.7,111.42538559117125
113.6,113.56628526098507
108.7,111.95390558893803
111.1,112.92553145818393
104.45,108.57817397150286
108.15,115.26850110441609
121.65,116.54310643594255
125.7,121.38577337109656
113.6,110.48849694600936
117.8,114.54015626998499
112.6,103.51389018625025
115.25,110.94762818704058
103.0,99.51845922199189
108.0,104.39114391003658
114.55,109.36944559573804
117.05,119.75297267588934
108.35,106.9254593785304
112.5,113.61571657407893
106.6,106.10156498164376
111.4,109.42848422622583
110.2,106.9322276013842
114.4,112.19109438845828
97.65,101.21195125226917
102.2,101.49606856260952
96.6,101.41982769537532
102.05,106.41059307304874
110.2,106.56787596825399
115.5,110.14458226257965
110.5,110.75012021611151
116.0,116.55205901485593
97.3,97.63814207602908
100.65,107.87931183950683
110.8,106.9859196572382
114.4,111.7524464529841
97.8,101.27749133722665
102.9,105.04560785239022
98.1,95.51897304821179
101.15,100.83887213297442
94.7,98.50364476145492
98.3,103.63847670123148
94.55,95.6194889124085
100.55,97.69552245151917
97.4,92.81276619309155
102.45,96.5161840924258
97.2,95.97756463427832
100.6,98.19451234695897
101.3,98.01640715152585
104.8,104.42592970855823
110.4,112.87251119738117
113.95,117.75564175593044
109.35,107.1066256200486
112.65,111.49211104298837
107.25,110.1053215621958
109.35,110.47005685530357
101.9,105.86579379078879
104.55,106.90790267148316
96.15,95.82417419064994
99.6,100.07377801729793
95.3,97.38290901483586
98.25,100.23253228915752
93.25,95.07815261821317
98.5,96.24605867956241
105.1,103.03149039257976
107.9,113.08611413584279
101.85,100.20483895883035
107.2,105.9997021433106
103.65,98.30522742343516
107.2,109.54216844984252
110.65,107.48006494875715
114.5,110.95019750851733
98.1,93.37838659492887
102.35,103.58253760760199
98.65,101.12626038670665
103.1,101.78615949192147
109.05,112.63016124529956
113.4,113.12479457000202
97.4,97.48998936095941
101.0,102.7188615348662
115.6,108.27156544299635
117.55,118.50464512183925
107.3,106.25183681301094
110.2,112.007035562996
107.45,104.56046522863288
111.0,108.59676622870006
93.35,98.09626333743475
95.1,98.99860388273052
106.45,104.73502086902748
109.9,109.30663095261745
108.3,106.18359232361713
112.0,112.08465176098537
110.95,107.21460606837783
113.65,115.43784737472897
96.7,96.42010823941561
98.35,98.42771973242111
107.75,112.8044182038037
113.7,114.34928751969333
116.95,115.86053998355627
119.7,118.60315985010844
102.65,99.09844978638374
106.3,104.31680931794719
97.5,97.39491942386594
100.2,101.75392804914996
103.95,103.18520963962028
106.5,109.85405082433024
96.45,98.41691189103634
101.2,100.71077716751388
105.6,107.25212899744812
109.1,113.59225635398717
105.2,107.8481278744869
108.45,112.73739208761468
95.65,99.29799523673097
99.15,105.18770935817184
108.3,113.44098341531839
110.55,115.23921490570935
90.2,96.34834620525724
93.2,96.94253260872148
111.65,110.69743931782067
117.45,112.94714394978773
111.75,114.3867248480371
115.65,119.89822089415958
106.1,109.06559615047139
109.1,111.5990148520998
111.0,106.24983069724126
112.7,111.2193201804492
106.05,107.50509742446484
108.15,113.87129488429697
97.55,100.51550315522472
102.3,105.83134618059105
109.15,109.40326481641074
111.85,116.20572509199684
110.95,108.98334814222518
114.0,108.76916627359147
109.65,104.79115078744225
114.35,109.3141611204296
109.45,112.59625625687326
117.1,115.34983606270642
105.0,104.17669286005481
107.3,106.4359188636464
102.65,100.3914273747673
108.0,100.77484020703307
100.0,107.88257747579594
102.3,107.5357346142977
102.5,100.36749231655727
106.6,106.28675011024443
112.75,116.21209455193475
116.8,116.6814124853107
114.05,112.0337126041164
119.1,116.35754418580406
102.45,98.95069154561872
107.35,107.80092336758123
108.65,109.34859067266967
112.4,113.84172100220103
122.1,116.65560072410261
126.0,119.64126645999313
120.3,119.24650678128268
123.65,122.86219023421128
103.1,100.88719486357563
106.4,109.45278134148637
115.05,109.71243708261757
118.55,114.61796032643177
112.95,110.3209613072035
115.8,113.66269077955084
105.65,107.71342599151056
108.05,112.84024264104252
114.25,113.72986380939395
117.7,116.25868217862121
115.9,114.17303501910342
119.05,116.9781117283038
111.6,113.85150149282636
115.05,116.97648842736237
111.25,111.00704147046156
113.8,113.41017120032164
110.55,111.9047630967031
115.0,119.51241330830965
114.45,109.82753652431306
117.05,112.42381450907024
109.2,108.3943129065507
111.6,112.32638999813533
106.55,106.08913564503011
109.9,109.36824491519874
98.95,99.48729823260607
102.55,104.84951138009308
97.5,96.50680134070136
102.4,97.31286386500193
106.65,103.27476796533922
109.9,107.3337671324432
103.15,101.53564889673395
106.4,106.47607407376923
106.4,108.83055290417677
110.1,110.5971972576838
103.45,110.3767695406959
107.15,113.3698921768341
101.75,104.77343808190078
105.4,112.17226429385497
114.1,110.09232970793403
116.7,115.95318949617965
109.95,110.74932168938864
112.45,111.05620588774578
113.0,114.19802966347164
115.8,118.7394419440377
101.35,102.40516197813288
105.05,105.60970050925307
109.95,105.99676326293418
112.35,108.03555516711143
110.6,110.12913443692118
113.45,114.18441478180063
110.05,111.92204362065254
114.3,115.28248944829268
96.05,95.91395664398031
99.6,101.69318440427381
113.85,112.11969916297883
117.55,115.1836188795624
109.65,108.54944236321434
112.85,112.43725524158022
109.25,110.09968073201009
113.4,113.37300335307401
108.2,105.4113100031137
111.1,109.07822750186034
101.3,101.04961331237263
104.8,104.18812066812811
101.8,105.76499296505969
105.0,107.01342721680747
109.15,109.84344036177464
113.2,114.19661875398235
109.95,113.41755985487119
112.95,113.84285951701496
101.05,106.7357985337379
103.0,110.12173310411396
113.95,113.94496827348897
117.95,119.32791015116192
108.4,109.75033592307278
112.4,112.87847704165338
113.9,113.09146646778044
118.0,119.14816989672538
106.3,104.96225729194816
110.8,110.32951216763838
110.1,111.10924581864127
113.35,117.40599044785995
109.15,108.53618243032457
112.0,109.56079458398663
104.6,99.85703522108614
107.95,108.23835596397277
109.1,114.10634876687402
111.9,116.6010795996499
110.85,108.74152181292945
112.4,112.2046233781274
102.85,103.76102747000911
105.6,107.79433108216436
104.3,106.8727492280813
107.4,110.4499276606179
122.1,123.05574728563076
125.3,124.27108379844981
116.3,118.02849854412861
119.55,119.28979801935722
104.7,101.38119449048853
108.6,107.670630162083
102.15,101.59095615701011
105.3,107.17591322930653
114.3,110.59110353811121
117.5,114.21497271272466
97.2,100.36061502193125
101.0,101.84080016698223
100.75,104.97654881676748
104.65,107.54418456878776
107.45,104.29324197218692
111.05,111.89314905091
103.75,102.27285731212459
106.2,105.3259970760159
108.75,107.6261561802159
111.2,111.24839838768897
110.7,113.04999999999968
114.15,115.54984783153323
104.6,106.70168705572117
107.75,112.02515042650505
105.2,109.1007837864077
109.2,112.16995264221731
102.05,103.34792447669935
106.2,106.9435401202521
100.7,99.70695492469405
103.8,108.07590074622988
107.65,111.49880996542299
109.95,112.84039136515746
113.65,110.89900913826561
118.9,114.30882301185686
109.95,110.5702402866309
113.4,114.16244819489728
96.8,98.65262568735734
101.45,101.11417391447594
109.05,106.11336634809996
110.15,113.86596859870451
104.9,104.68973002044676
110.1,107.62477696083542
99.6,101.60216101153786
101.9,104.55602115697414
105.6,103.50033840770148
110.7,107.02825052604521
104.8,109.41792737238879
107.4,110.66835747747629
99.4,98.21739404924664
103.25,107.07457084818977
99.75,100.40852829773178
103.25,103.50159543696934
109.75,106.92097241409505
113.05,110.69999999999992
110.1,103.30920457409377
112.75,115.3098267759039
104.65,99.39455408158858
108.9,105.59048893504381
110.15,113.71108153558664
114.1,113.18247361605216
109.85,107.06508047382987
113.8,114.76999969026738
95.7,99.7067639352885
99.0,103.40343822820691
95.55,96.15510487251727
98.25,99.78647850594923
112.85,110.82882361965551
116.4,116.2534208341743
102.75,102.43679202006606
108.4,109.86777279711006
108.0,105.60705651808888
111.4,111.61918557974118
113.0,111.14404993655188
115.6,114.75358233437909
97.55,99.70395902881235
101.05,103.81344560493427
118.95,117.09594266272427
121.8,116.2500558475213
95.45,94.45267565411106
99.7,100.7051448464754
110.6,105.53160717909833
113.6,114.49973816891723
103.45,104.60837718231795
108.35,107.00862852788164
115.55,110.74446942246814
118.85,116.70499456686514
106.8,105.66247831109368
109.6,109.14828944403551
94.45,95.45184854655635
98.2,100.27509441977963
96.55,94.65516178801082
101.1,99.33583553260854
91.3,96.30979671235238
95.0,97.16788815481517
114.55,108.2517098841488
117.95,115.12142733780541
99.0,102.72006756164879
102.4,103.30681206426986
108.95,105.21522151403208
114.35,109.82789978807709
98.25,101.12243265596241
102.35,107.68785005991916
117.1,118.93445922766523
121.35,118.32111514468694
105.5,105.9362675386622
109.75,109.66701847638855
103.5,99.29490028820311
107.1,108.01876246223586
99.4,102.80362414952896
103.1,105.1219773620694
115.8,114.0086162365876
120.15,117.54757866638543
100.2,103.81858141660126
103.5,108.00847354586465
103.2,104.78329508863577
107.3,111.21004598559901
106.05,107.85028858922581
109.85,110.59687273198624
100.2,97.34389350913197
104.8,103.18898452019671
111.9,110.58300812395751
115.3,114.65951131538807
108.55,102.35083285100431
112.5,110.33072472576717
116.15,111.14433854643724
119.8,117.58443553397977
111.45,107.15411145970853
115.9,113.7464586175123
104.7,100.49725558483591
108.75,110.31301028428616
104.95,106.22032781337298
108.2,110.76354814403142
112.0,110.50848873206549
114.8,113.36386334087199
116.55,117.97564483501382
120.0,118.84560136167332
97.25,98.41751178882262
102.05,102.26351596489515
104.75,105.6783906786149
108.55,111.52028091604016
123.15,121.92113255790137
127.45,123.02537576271689
107.7,102.50506381446554
112.1,110.62614913730718
103.95,103.10565803928863
108.0,106.05057739386446
106.5,103.26295608792175
109.35,107.60832130181986
100.8,100.45446831751477
104.4,103.29503954015881
