altura,altura_predita
114.9,111.78124556438667
115.4,118.11890940074454
113.9,115.79150655988735
109.5,113.26926491689275
128.05,126.52744442074213
119.8,115.15484850603454
117.3,110.20247764628353
109.4,106.77446333734767
118.9,116.28639015784924
113.65,113.32833552217937
112.9,110.76184671905531
116.0,113.0187897839535
102.7,107.18019778075072
103.75,107.80815590191831
117.25,113.07580372210411
117.4,117.22030324784178
102.6,105.51109277397408
117.05,113.55016249526211
103.45,107.46912890114197
104.35,104.87064091337048
99.8,105.49176385779782
101.15,104.23770284397699
102.75,100.5499196109725
102.8,102.71754054441728
107.65,107.59048772454234
115.3,117.24939407653326
114.35,112.13828535130249
111.15,113.08719169068505
106.05,109.8869691036357
100.95,103.93152658171844
100.69,104.84585280637106
100.1,99.52255338586076
109.95,110.7032547819085
109.11,108.37392829876812
109.4,110.31436859139302
115.9,113.09232180515785
105.8,104.50909714444174
104.9,105.22324974040636
114.7,116.06869739198748
102.85,107.0284940760406
119.9,119.18843901232538
112.9,110.09752955144252
113.35,110.6789906668093
98.32,100.33693082690036
110.85,111.49381610135543
114.1,110.62797349157887
115.1,113.91619817063201
101.4,102.76191534004492
114.45,115.77962343171653
121.65,119.91934506939961
109.6,106.50901409680768
101.2,106.00028169629508
108.1,111.43451612871816
114.0,112.17111814045768
109.8,112.60113844245672
101.0,107.11069203312937
113.15,116.27199646590164
94.85,97.76932610379022
119.55,115.11798556257095
117.5,119.03024511140107
110.7,112.48043677274765
114.3,112.7447404559899
111.55,111.41435626601232
102.5,108.93042529104197
113.72,115.10175520988292
116.75,111.73972672211617
115.4,111.69127953164198
117.8,121.78130450312837
109.05,109.49241770279505
109.5,105.57096770875447
103.76,109.38183099091125
108.25,107.99468426888313
119.45,118.21473946633705
108.25,108.60549637136782
113.37,114.34781767863994
128.35,124.98156722840703
126.05,130.8150336843586
108.1,110.05232378746261
120.5,116.0965392164754
116.75,115.25713808577022
109.5,113.08228750011628
120.0,118.18063126724157
121.1,118.93778420124562
117.8,117.40140217954178
114.9,115.93710276317253
116.8,116.37886142086016
121.35,114.65476029490827
113.66,112.17842626043961
110.95,110.5235377523603
104.0,107.82534665907086
105.05,102.29555296474351
111.45,110.59488806786656
108.25,108.39232202996726
110.7,112.02191440731868
108.35,113.23407580674352
108.25,112.27100979948516
119.2,116.49780894328688
114.25,113.52129114541141
118.1,119.63407134649395
106.25,107.89074797886038
115.8,111.17087185011779
115.9,114.37563142832727
115.7,115.47295983073496
101.6,102.68673924683043
119.5,115.14853247672956
114.5,115.07635080998016
115.5,113.03329255852657
113.3,112.82689845564259
106.5,106.61331840072185
107.2,111.38751040192577
115.25,114.743950282955
114.6,119.30398879357074
104.0,113.0145320515269
118.65,118.4714041543179
114.1,115.02559579040447
119.9,115.65045133798063
112.2,110.82860883579568
114.4,117.75036782146375
114.3,111.79375485776563
110.0,109.47441453726579
113.85,118.86330528326214
115.15,115.56599056497414
108.55,109.60542795719773
110.1,112.73048916908954
127.0,129.0573306775303
121.8,122.24170828143355
110.35,108.5911050219508
105.7,109.60965010635213
119.75,114.37767254061501
102.4,106.60762114451737
105.5,108.20547595394754
112.55,112.28511865043036
108.0,109.19569456571233
112.5,112.16521622275883
117.05,113.84331818504403
109.3,111.2268484837421
110.55,112.92784065677905
107.9,109.800075002539
106.65,109.06250933595412
111.6375,113.60198140677505
121.5,115.7651359894035
115.55,115.04636051634765
103.25,103.66204239923526
113.1,113.43616462756043
110.9,110.65968878756043
105.05,107.41365148420353
112.0,108.89113752956392
109.5,112.23832223976429
107.5,107.988311648578
104.35,104.24586592573506
115.55,112.62663659476982
114.9,115.66047692918721
110.4,107.89727031209578
116.35,116.02422009307787
115.6,116.02374230312785
101.25,105.88393118453104
99.75,99.48342603560643
119.2,116.78958793508276
110.15,110.21985166733677
113.35,113.1404430896641
118.3,116.08057516023332
102.1,104.876315966455
124.3,119.34448470297038
102.65,103.92549874261523
115.4,112.4904253359434
109.8,110.5200652320747
121.2,115.35066898177178
111.95,111.26238711912782
98.995,101.26537963573647
102.05,96.49907886259149
96.6,93.0630766791623
120.0,116.19594490367429
103.15,104.18751827012396
115.15,111.08595994380653
105.8,107.4786994294268
123.0,121.41542969081657
112.2,111.86574552963208
109.8,108.80407402593949
104.9,108.5251548071771
121.4625,115.64770051395918
105.45,110.2597042446379
109.45,110.35525251146439
112.05,112.44128181860373
106.65,102.89400161069412
116.85,114.71437893274324
115.2,110.71577497152443
121.4,118.6336378960377
118.5,113.85850245306185
110.35,109.83420251684628
109.75,110.69309505259825
117.65,113.49361453497286
121.0,121.35388695999379
104.5,105.06060051613652
110.65,112.10220714867334
128.7,127.3348046285123
114.0,111.79836404663715
108.85,110.38760759501409
111.05,109.44946922956355
105.9,105.90851141974403
