altura,altura_predita
114.9,111.95091940034173
115.4,117.64330107326927
113.9,116.31831975370145
109.5,114.23306455161534
128.05,123.86803519079393
119.8,116.36989714139263
117.3,110.60302170591386
109.4,106.73686450341333
118.9,117.45390999381911
113.65,114.88455841580708
112.9,111.12770109031379
116.0,114.23203539739731
102.7,106.66334124203689
103.75,107.70517228901828
117.25,113.39725257304697
117.4,119.07826308774672
102.6,105.53043337233905
117.05,114.81411251544353
103.45,107.44266041935833
104.35,103.0245113492999
99.8,104.65065023744677
101.15,103.63934947743459
102.75,100.7566377673718
102.8,103.21601731549029
107.65,106.20568425452021
115.3,117.40145712679208
114.35,111.81867896383768
111.15,113.67941847546878
106.05,109.08213779617124
100.95,102.04966997121397
100.69,103.42976630516453
100.1,99.84898629730677
109.95,111.04821469651253
109.11,108.19862652947467
109.4,110.76859114531554
115.9,113.76186896330346
105.8,104.77884956699276
104.9,105.1209208476435
114.7,116.43495878345308
102.85,106.45883836080486
119.9,119.03270958591322
112.9,111.08976897195583
113.35,110.30289448802807
98.32,101.43774666513504
110.85,111.64771005302285
114.1,110.3757585214548
115.1,115.28841047113622
101.4,100.48043855178294
114.45,116.44312136103838
121.65,119.89794641040885
109.6,106.45909686092484
101.2,105.3280998813193
108.1,111.25199352793807
114.0,111.93022264795526
109.8,113.10983926513296
101.0,105.71653787701706
113.15,117.04897908698165
94.85,99.19983194987316
119.55,115.55878670047613
117.5,119.47183375080667
110.7,112.5981959509759
114.3,113.28788534785792
111.55,111.07796714816638
102.5,108.45099521517348
113.72,116.50650863460395
116.75,111.51991728585641
115.4,111.55119007784128
117.8,119.83348181337148
109.05,108.9882248808106
109.5,105.6850142710356
103.76,108.57367698404687
108.25,106.0027495983806
119.45,118.81709062226807
108.25,108.11943055687313
113.37,115.54532823990755
128.35,122.35468473145659
126.05,124.84704922867095
108.1,109.8693126364868
120.5,116.62081192540143
116.75,115.80271077382969
109.5,114.36557841424849
120.0,119.12034311883784
121.1,118.6492224341762
117.8,118.65081471547998
114.9,116.88173169328644
116.8,118.0361058992178
121.35,115.07016553577479
113.66,111.7861397743443
110.95,110.68191889128506
104.0,106.20306802680832
105.05,102.80514035299575
111.45,110.60393220842622
108.25,106.50243227079068
110.7,112.30574666026808
108.35,114.19860549612876
108.25,112.78587673497015
119.2,117.39140221204761
114.25,113.54638886943536
118.1,120.65448019672607
106.25,106.46150186043974
115.8,109.98129036941596
115.9,115.62220804887468
115.7,118.97012449272242
101.6,102.53858423687203
119.5,116.37877212433327
114.5,117.27999800232261
115.5,113.04710879560233
113.3,113.08664243459961
106.5,105.10365130167082
107.2,110.40161465260505
115.25,116.4241977732693
114.6,118.90954822044131
104.0,113.4316949896447
118.65,121.11685647298313
114.1,117.18802029887866
119.9,117.675141317434
112.2,110.60009947939531
114.4,118.6875184664525
114.3,111.82810658768348
110.0,108.0019652301206
113.85,118.98640885739934
115.15,115.86916151349003
108.55,108.99666734094836
110.1,112.7654313030597
127.0,131.0392902230937
121.8,121.71871530563949
110.35,107.66898921978608
105.7,108.48328015105542
119.75,115.78823083971007
102.4,105.31267701819357
105.5,107.26230969062684
112.55,112.04370701211283
108.0,107.70170361941734
112.5,112.15166996926489
117.05,114.53284312479319
109.3,110.83008092876462
110.55,112.97805400063304
107.9,108.69780915925718
106.65,107.63482697022087
111.6375,113.9473209375921
121.5,118.64276726381291
115.55,117.42394648428417
103.25,102.6444493637147
113.1,113.84670021495546
110.9,109.59934986644387
105.05,105.99913445133643
112.0,107.06079134352046
109.5,112.68807567930435
107.5,107.71684166134423
104.35,102.51375890760329
115.55,112.10863433792088
114.9,118.18352555617258
110.4,106.73007276878283
116.35,117.79025299858445
115.6,118.77067969649332
101.25,104.66772307733527
99.75,100.65351270041847
119.2,120.96792575656278
110.15,109.51863659479292
113.35,113.57203175299551
118.3,117.67224751135042
102.1,103.48002987683546
124.3,119.7769985174072
102.65,104.04368051700757
115.4,112.91762241688068
109.8,109.81984747023097
121.2,116.2409703910136
111.95,111.9617277318791
98.995,102.0421165111759
102.05,98.04388803497842
96.6,97.78504030037557
120.0,117.467734994539
103.15,101.68861663519763
115.15,110.40331225488546
105.8,106.39332266964242
123.0,121.47433051975929
112.2,111.4352709168736
109.8,108.23524883090278
104.9,107.05000880420874
121.4625,117.80348695700131
105.45,109.5737982327874
109.45,111.19765807369089
112.05,111.7304277058134
106.65,102.28887822566057
116.85,115.42689073731023
115.2,110.42296977423979
121.4,120.27115170222365
118.5,114.91595456326311
110.35,109.91257215705997
109.75,110.27721728591196
117.65,113.7535373574862
121.0,123.44927364193475
104.5,103.86941908791306
110.65,111.96516432103519
128.7,132.2845116303
114.0,111.89982074775246
108.85,109.62695805512146
111.05,108.6789614635519
105.9,104.15609401105104
