altura,altura_predita
114.9,111.11675889901468
115.4,116.06100668888472
113.9,113.80453650687456
109.5,114.09515973633863
128.05,125.62051494930309
119.8,115.40244608057685
117.3,108.13795543632297
109.4,105.75282105234992
118.9,117.15963710552336
113.65,117.73982918438297
112.9,110.36753314454117
116.0,112.57621833230468
102.7,104.75636416018472
103.75,108.46088616626955
117.25,114.82544932258642
117.4,118.36059424823786
102.6,106.01750997576347
117.05,112.74504746669109
103.45,110.87430245560624
104.35,99.76353275567102
99.8,98.27910732926269
101.15,103.44065436255467
102.75,98.20735201095601
102.8,105.23642616560365
107.65,103.22430812982498
115.3,116.91691225826429
114.35,113.3626257487624
111.15,113.10793593624335
106.05,113.26081313135255
100.95,101.21321997581225
100.69,101.41238013723586
100.1,96.92952268129594
109.95,113.39362789462382
109.11,107.0213174638556
109.4,110.36412975031188
115.9,114.16438121555132
105.8,104.06028267804838
104.9,103.68352405082277
114.7,116.67559780924007
102.85,103.41632127456043
119.9,121.98052888298061
112.9,124.93626238312595
113.35,110.64235890411078
98.32,105.34683199724819
110.85,112.90631824718123
114.1,108.48204532034363
115.1,113.5085432877776
101.4,110.05720493452863
114.45,115.34928336815963
121.65,123.27119040399512
109.6,105.48947733630055
101.2,101.62308931620903
108.1,113.7437156692919
114.0,117.4787457405624
109.8,113.61118949912341
101.0,103.04140469604744
113.15,119.19896012500791
94.85,100.4577670185557
119.55,114.32115416072949
117.5,120.53682333087869
110.7,113.4317598847183
114.3,115.35195206794806
111.55,112.79288492408459
102.5,105.9487418157482
113.72,114.24020319003199
116.75,112.57977907490263
115.4,112.5054026290708
117.8,118.43216433251648
109.05,106.16710037314411
109.5,106.02789713784023
103.76,114.14958632292405
108.25,105.64655875013287
119.45,118.3534434180542
108.25,105.4411330844062
113.37,113.9603556214362
128.35,125.50185409005246
126.05,130.47836595052166
108.1,108.63161827122886
120.5,114.94982633781427
116.75,113.74032236039277
109.5,114.92406326861185
120.0,118.70613090236938
121.1,119.1881371629688
117.8,118.22123283007932
114.9,116.56237425471447
116.8,118.54742717207333
121.35,113.93220528014747
113.66,113.2226012200214
110.95,109.93058134107324
104.0,105.77518566011237
105.05,100.85301901287183
111.45,109.87598616038358
108.25,103.42810046029238
110.7,109.500021817752
108.35,113.57501270677163
108.25,114.48006340972239
119.2,115.03848031278432
114.25,114.89624415067144
118.1,118.04811728909257
106.25,105.59323854374344
115.8,110.7455311577825
115.9,115.89369312751711
115.7,122.18193321850686
101.6,99.24333407787428
119.5,115.83510167635635
114.5,114.17933193269462
115.5,115.41611994338264
113.3,115.89354136809095
106.5,104.09457243185823
107.2,112.01692661444751
115.25,116.43463310860268
114.6,115.3376758995668
104.0,115.99100173985494
118.65,121.7556178920519
114.1,114.62639063275978
119.9,116.65930266959124
112.2,110.30171092058667
114.4,122.3433456867121
114.3,110.81546128247606
110.0,106.79886838878117
113.85,119.40761711136363
115.15,110.62586687565448
108.55,110.12153917103494
110.1,112.35349996399337
127.0,126.2084037085973
121.8,122.74025268324647
110.35,106.90846739202878
105.7,108.60452763566866
119.75,115.76729504499724
102.4,105.19333431657337
105.5,115.63549437841061
112.55,114.8883085299283
108.0,106.20427930394213
112.5,111.36131125797183
117.05,116.49452076612896
109.3,112.3490342646431
110.55,113.16231215576845
107.9,108.8419769058017
106.65,108.32052686695427
111.6375,114.46265897395948
121.5,115.76690021564498
115.55,115.7050480233745
103.25,104.89926923998176
113.1,114.05883548158866
110.9,110.99833775234202
105.05,106.87363854761854
112.0,105.12295465202753
109.5,114.75546500622146
107.5,108.58920902360764
104.35,105.47165352808203
115.55,114.13218104871727
114.9,116.63681046278343
110.4,106.12180268534176
116.35,118.34513869921057
115.6,116.67339874075753
101.25,104.71282089435344
99.75,100.19780075238089
119.2,112.74265681885527
110.15,109.1159337644419
113.35,113.70238464997385
118.3,119.20918746185022
102.1,104.78896472030073
124.3,119.0001715462367
102.65,102.12777004664345
115.4,112.17111843701046
109.8,110.21301937614778
121.2,117.45076740890758
111.95,117.62889604643715
98.995,99.97753779805215
102.05,100.27533836285346
96.6,98.49941368837152
120.0,115.6358978868464
103.15,98.76148851573434
115.15,111.05507583206436
105.8,106.04190312865343
123.0,121.57169250761802
112.2,110.8588768681886
109.8,107.29679085719792
104.9,106.94358000327452
121.4625,115.78245417466773
105.45,109.64674635140672
109.45,116.76315678880104
112.05,108.67387062619515
106.65,101.67215419895007
116.85,116.8183284575284
115.2,109.89671725309428
121.4,119.03975496570568
118.5,114.95465381848324
110.35,111.32780600835054
109.75,110.50705606856451
117.65,116.70896408961849
121.0,122.44721807643025
104.5,103.34624162504082
110.65,112.13104022514196
128.7,127.83534423771145
114.0,111.26822084195084
108.85,109.81467906115283
111.05,108.68549089738018
105.9,103.22785920349529
