altura,altura_predita
108.3,108.06114454034358
114.9,117.36482803286918
115.4,116.0044012922169
113.9,114.73856505176946
109.5,110.50441427210207
128.05,125.76236810087978
119.8,117.78887636030734
117.3,118.41151350468542
109.4,108.8192994832696
118.9,118.17112557486374
113.65,113.76086267721793
112.9,112.03029868115584
116.0,115.88234802649711
102.7,102.76229105858563
103.75,103.56179009432557
117.25,116.1403928775356
117.4,116.89243257026341
102.6,103.15392511136966
117.05,115.33444821380294
103.45,104.20983198979123
104.35,103.2264505401498
99.8,101.90983371951376
101.15,102.29000720169493
102.75,103.68936601694016
102.8,103.17328121724375
107.65,106.69544515577788
115.3,114.62255367931553
114.35,114.73067615539293
111.15,111.37478770431996
106.05,108.78626959228689
100.95,101.97087971922532
100.69,102.27842429821384
100.1,100.67124746625561
109.95,109.69126289160883
109.11,108.71954135092071
109.4,108.9897918650665
115.9,114.40362426711158
105.8,103.90315778037917
104.9,102.98262273892692
114.7,114.19847508092448
102.85,103.3357545845276
119.9,119.32199414870632
112.9,112.0005350250995
113.35,113.79645319464764
98.32,100.07280092829792
110.85,111.15985627739511
114.1,112.51051311446825
115.1,115.64128623971769
111.6,112.47390983332262
105.05,107.83234039096558
101.4,102.1238515345906
114.45,116.09296486073713
121.65,119.2325232838587
109.6,108.10416123081477
101.2,102.39898525063782
108.1,111.13826568062676
110.15,110.2109828777681
114.0,112.467998409207
109.8,111.03843983550797
101.0,101.72323162516193
113.15,112.32046317592558
94.85,100.27511014351111
111.1,111.43776134807003
105.4,106.88666255482458
106.2,106.82243861366594
119.55,118.23385074153003
117.5,118.20269280367195
110.7,109.9689741251563
107.9,108.77197223564161
116.35,115.53502427120428
108.32,108.73542772648328
114.3,115.50053263951295
111.55,110.98970507711114
102.5,102.68387775147595
113.72,113.52389537732304
116.75,114.7600142169015
111.95,110.84336160244949
115.4,115.52738723557856
110.1,110.80482769557587
117.8,116.03310980683152
109.05,109.17551338658743
109.5,108.71688105422875
103.76,106.4927547963556
108.1,109.2035697960245
108.25,108.77938323758713
119.45,118.78124509969749
109.9,110.14423323131442
108.25,108.32031933659204
113.37,113.63293042029402
128.35,125.7709392205773
126.05,125.94057411059174
108.1,108.41350325349386
120.5,119.48301021549536
116.75,117.45900468652361
109.5,110.6239933589642
116.1,115.45444294403093
120.0,118.7914095062586
121.1,120.14102283145998
117.8,116.67910172612626
114.9,116.28705966746836
116.8,116.35817629505068
121.35,118.48711309356297
113.66,113.97155374394566
110.95,113.03703460970745
104.0,104.44368426615208
105.05,102.70106402691826
111.45,112.23259804252184
108.25,108.81272505370038
110.7,111.49556701908799
108.35,108.6380134806118
108.25,106.67315864000399
119.2,118.18987590783294
107.8,109.02786603528175
114.25,114.58958888888819
100.2,102.17442210393655
118.1,119.105245312847
106.2,106.93392459726603
106.25,106.04248962740188
109.15,109.64013329922503
115.8,114.37925411091433
97.2,99.7435926266463
115.9,115.56670159880657
115.7,115.37604247052603
101.6,102.69928740493336
106.0,105.88771989460587
119.5,120.05703823485166
114.5,114.7493298982424
115.5,116.66858213949524
113.3,113.6567149065229
106.5,105.70975876079713
107.2,105.95248587156163
115.25,114.5260078373311
114.6,114.67028548326853
119.3,119.49877739930082
104.0,105.72370001582946
120.3,120.33971511425558
118.65,120.02447838038505
114.1,115.13822990344565
119.9,119.58988962477014
102.5,103.00529224730923
112.2,111.78181261919859
114.4,115.02259574946218
114.3,114.63092588526335
110.0,109.85541971031851
113.85,113.77612174983004
115.15,114.70461912189629
108.55,109.91099819790246
110.1,111.84803628760146
117.75,119.39797235917685
127.0,124.00746389171887
121.8,120.74862144599983
110.35,110.03443603295456
105.7,106.36260887083796
117.05,117.08236952335295
119.75,118.95022588369079
102.4,103.01762932323622
105.5,106.02478301256814
112.55,113.68590866202265
108.0,108.65421257171299
112.5,113.9158790254304
117.05,115.73058729441205
109.3,109.26569958005408
110.55,111.02765638281777
107.9,109.24668928385641
106.65,106.77223174650744
112.75,112.57604900827158
111.6375,113.76915235508255
121.5,118.80591160918162
113.85,113.37496927485944
114.05,114.02273966495777
115.55,115.10255934529032
103.25,103.40023503735323
113.1,113.88412674961631
110.9,112.3137458626308
105.05,105.00759875837709
112.0,111.48480863281536
109.5,111.05454738691672
107.5,105.28018798885742
104.35,105.72178176725436
115.55,115.00976367363573
114.9,114.7193586569568
110.4,109.68809141251656
116.35,114.69218415522376
115.6,116.61128893298141
101.25,102.11681272305349
99.75,102.46402131292218
119.2,119.95898777729612
110.15,109.49789860569288
113.35,113.18770423283145
118.3,118.75753878930261
102.1,104.19463156798636
124.3,121.92832091337439
110.75,110.61367128576119
102.65,101.91927665904753
115.4,115.06660852702582
109.8,110.6795646880534
121.2,119.41855786451552
111.95,111.79127278687821
98.995,100.14803799711709
102.05,102.48971244407421
96.6,99.03872386600787
120.0,119.02325625339932
103.15,105.08480583999166
115.15,114.77086945870896
105.8,104.30288929039284
123.0,121.86425649869356
112.2,110.63216420751272
109.8,108.94235355841367
104.9,104.9273210894796
121.4625,120.07279810028463
105.45,105.42477780180423
109.45,108.56075850436629
112.05,111.61652096670913
106.65,105.90992540227988
116.85,117.87621335420647
115.2,114.21102618929659
121.4,120.60782751485274
118.5,115.40751914690017
110.35,110.82266903698977
109.75,111.38095898867456
117.65,116.45953667159777
121.0,121.55638757997764
104.5,104.08343512379686
110.65,110.59679926590529
128.7,122.21515727124137
114.0,113.38234638917048
108.85,109.2937901967923
111.05,111.10866979333527
105.9,105.80920377864224
