altura,altura_predita
108.3,108.65599999999999
114.9,117.345
115.4,117.275
113.9,114.42999999999999
109.5,110.66
128.05,123.30999999999999
119.8,117.69000000000001
117.3,118.465
109.4,108.481
118.9,117.25
113.65,113.47999999999999
112.9,111.876
116.0,115.17699999999999
102.7,102.35
103.75,103.575
117.25,115.22
117.4,116.61999999999998
102.6,103.68999999999998
117.05,114.72500000000002
103.45,103.60499999999999
104.35,102.98999999999998
99.8,101.994
101.15,102.44500000000001
102.75,103.66
102.8,103.66499999999999
107.65,107.155
115.3,114.03999999999999
114.35,114.58900000000001
111.15,111.494
106.05,109.287
100.95,102.025
100.69,102.73499999999999
100.1,101.102
109.95,109.59200000000001
109.11,108.28
109.4,109.417
115.9,114.49000000000001
105.8,104.21
104.9,103.11499999999998
114.7,114.36500000000001
102.85,102.71900000000001
119.9,118.375
112.9,111.78
113.35,113.44000000000001
98.32,100.83
110.85,110.22
114.1,112.63
115.1,116.13199999999999
111.6,112.175
105.05,107.626
101.4,101.73499999999999
114.45,116.755
121.65,119.04
109.6,107.276
101.2,102.36499999999998
108.1,112.39000000000001
110.15,109.622
114.0,115.35
109.8,111.27000000000001
101.0,102.09
113.15,112.75999999999999
94.85,100.932
111.1,111.83900000000001
105.4,107.58599999999998
106.2,106.73499999999999
119.55,118.025
117.5,119.08
110.7,110.70599999999999
107.9,108.631
116.35,114.59
108.32,108.67
114.3,115.55199999999999
111.55,111.112
102.5,103.32000000000001
113.72,113.56800000000001
116.75,114.49000000000001
111.95,110.66599999999998
115.4,114.45
110.1,110.46700000000001
117.8,116.09499999999998
109.05,108.86099999999999
109.5,108.24100000000001
103.76,107.585
108.1,109.15800000000002
108.25,108.81700000000001
119.45,118.05499999999999
109.9,110.297
108.25,108.49000000000001
113.37,113.35799999999999
128.35,123.28
126.05,123.39000000000001
108.1,108.742
120.5,118.94499999999998
116.75,117.46499999999999
109.5,110.75
116.1,114.845
120.0,118.81000000000002
121.1,119.175
117.8,116.39500000000001
114.9,117.225
116.8,116.45
121.35,118.40500000000002
113.66,114.25400000000002
110.95,113.49000000000001
104.0,103.87
105.05,102.575
111.45,112.85499999999999
108.25,108.902
110.7,111.53900000000002
108.35,109.01200000000001
108.25,106.7
119.2,118.05999999999999
107.8,109.13499999999999
114.25,113.6
100.2,103.16
118.1,118.83
106.2,107.55499999999999
106.25,106.31000000000002
109.15,109.55999999999999
115.8,114.3
97.2,101.2295
115.9,114.92
115.7,115.13375
101.6,103.125
106.0,106.05
119.5,119.83624999999999
114.5,114.89000000000001
115.5,116.75999999999999
113.3,113.96999999999998
106.5,105.92
107.2,105.96000000000001
115.25,114.49375
114.6,114.27499999999998
119.3,118.91125
104.0,105.42
120.3,120.56000000000002
118.65,119.93625
114.1,114.91875
119.9,119.475
102.5,103.75999999999999
112.2,111.525
114.4,114.92
114.3,114.55375
110.0,109.77000000000001
113.85,113.66
115.15,115.08
108.55,109.83500000000001
110.1,112.64874999999999
117.75,120.15
127.0,122.68499999999999
121.8,120.49000000000001
110.35,109.73500000000001
105.7,106.75999999999999
117.05,117.095
119.75,118.75625
102.4,103.72999999999999
105.5,106.39500000000001
112.55,113.915
108.0,108.215
112.5,114.06374999999998
117.05,115.65
109.3,109.52000000000001
110.55,110.85999999999999
107.9,109.415
106.65,106.45500000000001
112.75,112.38
111.6375,113.795
121.5,118.83
113.85,113.40374999999999
114.05,114.12875
115.55,115.12
103.25,103.31500000000001
113.1,114.55375
110.9,113.16
105.05,104.825
112.0,111.47
109.5,111.425
107.5,104.88499999999999
104.35,104.85500000000002
115.55,114.91
114.9,114.52875000000002
110.4,109.91
116.35,114.80999999999999
115.6,117.35
101.25,102.2345
99.75,102.58
119.2,122.55499999999999
110.15,109.46
113.35,113.26499999999999
118.3,119.63499999999999
102.1,104.72999999999999
124.3,121.03999999999999
110.75,110.49000000000001
102.65,101.9795
115.4,114.88
109.8,110.585
121.2,119.43625
111.95,111.545
98.995,101.38
102.05,102.65449999999998
96.6,100.5345
120.0,119.01124999999999
103.15,104.93000000000002
115.15,114.755
105.8,104.12
123.0,121.15
112.2,110.93999999999998
109.8,108.46
104.9,105.095
121.4625,119.655
105.45,104.97999999999999
109.45,108.06999999999998
112.05,111.45500000000001
106.65,105.74000000000001
116.85,117.51000000000002
115.2,114.1
121.4,120.40125
118.5,114.86500000000001
110.35,110.9
109.75,111.53
117.65,116.51999999999998
121.0,120.30999999999999
104.5,103.89000000000001
110.65,110.5
128.7,121.96625000000002
114.0,113.405
108.85,108.97999999999999
111.05,111.13
105.9,106.05999999999999
