altura,altura_predita
108.3,108.46767264168729
114.9,117.18897566155519
115.4,116.63721172226785
113.9,114.42646321781581
109.5,110.60505327673968
128.05,125.49451649025768
119.8,117.91342917095992
117.3,118.4192539805339
109.4,108.72033647016198
118.9,117.93538818292525
113.65,113.48720687685224
112.9,111.75190043565655
116.0,115.30538549126108
102.7,102.43849196002425
103.75,103.56296913031775
117.25,115.29530424198326
117.4,116.72330586748446
102.6,103.51638338220485
117.05,114.72644463832265
103.45,103.87950428374909
104.35,103.08261026370975
99.8,101.95510895023283
101.15,102.35377233113991
102.75,103.6007117560352
102.8,103.49053943529931
107.65,106.93814837736716
115.3,114.02176370119116
114.35,114.60558453388754
111.15,111.4142414816727
106.05,109.23035978412895
100.95,101.81230751558356
100.69,102.73520290052018
100.1,100.96948077276757
109.95,109.57710134259368
109.11,108.53158824906119
109.4,109.26158192007549
115.9,114.73617083603355
105.8,103.8781128057171
104.9,103.25516819288897
114.7,114.22247251328967
102.85,103.18278224599315
119.9,118.93814158093953
112.9,111.80339478993395
113.35,113.41244010106666
98.32,100.21040147712608
110.85,110.85376420017305
114.1,112.66717314210199
115.1,116.15369524191776
111.6,112.19324560469136
105.05,107.86903401383942
101.4,101.70231978277897
114.45,116.4620306310711
121.65,119.25946575654292
109.6,107.59393739536277
101.2,102.28101056430879
108.1,112.08325792219458
110.15,109.67417468098412
114.0,114.5006013769263
109.8,111.28338974685047
101.0,101.82733113186673
113.15,112.66562138803982
94.85,100.4900092931922
111.1,111.75362635379497
105.4,107.22250408098995
106.2,106.94003596094971
119.55,118.13133954793962
117.5,118.96308977003832
110.7,110.57566474076103
107.9,108.72517892019361
116.35,114.99654852441309
108.32,108.6569245921116
114.3,115.62979934167423
111.55,110.9149811115861
102.5,103.06066851452108
113.72,113.566006880584
116.75,114.7561025287295
111.95,111.03926826394921
115.4,115.04951713884338
110.1,110.5762458652593
117.8,116.11521290727447
109.05,108.85669365341934
109.5,108.52606772815003
103.76,107.20952964536116
108.1,109.2259036933797
108.25,108.68892589130704
119.45,118.20208579715512
109.9,110.24252775900622
108.25,108.39070885542638
113.37,113.4746440300076
128.35,125.49183306033902
126.05,125.73831674410752
108.1,108.58835765725654
120.5,119.29816953964556
116.75,117.55025557114993
109.5,110.71529112388058
116.1,115.04145301766545
120.0,118.8159197480931
121.1,119.37231762401781
117.8,116.45751064412532
114.9,116.76246785733446
116.8,116.33744750803719
121.35,118.3368122839334
113.66,114.10428644545316
110.95,112.90206477966504
104.0,104.12625771450845
105.05,102.79437202415443
111.45,112.31722110221145
108.25,108.75288577666302
110.7,111.54078722962475
108.35,108.91444111107533
108.25,106.63989885215635
119.2,117.96498165952768
107.8,108.99747346759074
114.25,113.63228284086654
100.2,103.02363560225362
118.1,118.7865037328075
106.2,107.5689921392362
106.25,106.29744527614423
109.15,109.56060983888553
115.8,114.29221628353932
97.2,100.28862163261994
115.9,115.11744738014303
115.7,115.2940055876662
101.6,102.72527450948205
106.0,105.84091439445271
119.5,119.73194896408103
114.5,114.97009380360397
115.5,116.78304587127553
113.3,113.98398043054179
106.5,105.81377699284674
107.2,105.90528276351208
115.25,114.52659269602205
114.6,114.40870195094614
119.3,119.2151988574184
104.0,105.50755724228816
120.3,120.63381007124626
118.65,119.98921375437797
114.1,115.15209754810093
119.9,119.2900743117208
102.5,103.60085381128025
112.2,111.68414825311667
114.4,114.862478914746
114.3,114.48497235240843
110.0,109.86660253629654
113.85,113.90161181409579
115.15,114.94780324533534
108.55,109.84939318500396
110.1,112.73260558124089
117.75,119.92127312160173
127.0,123.01490726415756
121.8,120.60082628433342
110.35,109.85248375585456
105.7,106.6122798552381
117.05,117.0991260524421
119.75,118.84581621480736
102.4,103.72954175658599
105.5,106.28743677307399
112.55,113.92397614363789
108.0,108.58253909247172
112.5,114.10338876330137
117.05,115.66589549603347
109.3,109.43662178233582
110.55,111.01911063761243
107.9,109.17219539791608
106.65,106.40027325764899
112.75,112.46098296322378
111.6375,113.8026031640776
121.5,118.68819041658169
113.85,113.33343510766387
114.05,114.09129560558056
115.55,115.07769536520036
103.25,103.39056166707623
113.1,114.38078772119614
110.9,113.08180424116883
105.05,104.81994402358782
112.0,111.34581804247075
109.5,111.56210854906149
107.5,105.0432701677024
104.35,104.9938377328049
115.55,114.95545146037105
114.9,114.62979640771067
110.4,109.78549213215182
116.35,114.86071087779384
115.6,117.25123713936951
101.25,102.18454015415817
99.75,102.49714189510675
119.2,122.44747746738756
110.15,109.46130498716646
113.35,113.19528640372465
118.3,119.41605031004656
102.1,104.42446705066482
124.3,121.58321327813431
110.75,110.52820293704532
102.65,101.8045217432606
115.4,114.90778251078417
109.8,110.64985478795154
121.2,119.4103066042624
111.95,111.65705069175037
98.995,100.86500928298948
102.05,102.57934072740566
96.6,99.84569604739166
120.0,119.21703565587741
103.15,105.01417441164061
115.15,114.73394296719017
105.8,104.25145221700953
123.0,121.55880708699881
112.2,110.85863743098929
109.8,108.59426947208826
104.9,105.07930757004539
121.4625,119.70345723525071
105.45,105.14179139312132
109.45,108.35391943261513
112.05,111.62622247774866
106.65,105.86652228307315
116.85,117.61221280258417
115.2,114.0373618332014
121.4,120.35677295875628
118.5,115.01615408315241
110.35,110.67784377189636
109.75,111.4110311182081
117.65,116.52142433978193
121.0,121.10962036425559
104.5,104.12493965058995
110.65,110.60441100605524
128.7,122.3960549411997
114.0,113.63021735881355
108.85,108.96429672225155
111.05,111.13263236627266
105.9,105.86525778867299
