altura,altura_predita
108.3,108.19575552218718
114.9,121.28878881443534
115.4,116.25001181420558
113.9,114.57142448626863
109.5,110.39457385337123
128.05,126.56488171228777
119.8,118.32260637292732
117.3,119.5552615155423
109.4,108.81639535799867
118.9,118.97788413792928
113.65,113.78690720532285
112.9,111.81563394114173
116.0,116.41071752905812
102.7,102.33624391157926
103.75,103.2692300799331
117.25,116.80328298164488
117.4,118.910593840536
102.6,103.18405293390715
117.05,114.81197952435654
103.45,103.97258906837138
104.35,102.85564120447374
99.8,100.40320764125632
101.15,100.92727478081743
102.75,103.28467157681258
102.8,103.2581263654655
107.65,104.98921254149805
115.3,114.18977414867707
114.35,115.81737538776957
111.15,111.37956068277263
106.05,108.01487673391144
100.95,100.8636492707674
100.69,102.08780152112016
100.1,100.70679866778731
109.95,109.42527929831238
109.11,108.41474422349064
109.4,108.41873876991312
115.9,115.06232630025957
105.8,103.7659002779723
104.9,104.18959760200568
114.7,114.19648235339356
102.85,103.08545621281118
119.9,119.28001687569079
112.9,112.19202424509339
113.35,115.00330414748309
98.32,99.97357059753536
110.85,111.34281165478534
114.1,112.96778882831512
115.1,116.98008568954027
111.6,111.96909354481717
105.05,107.88910346008204
101.4,100.07012591302895
114.45,119.62637258963149
121.65,119.2764390333032
109.6,106.76805931490841
101.2,100.87073172835153
108.1,112.97989008775582
110.15,109.20897305806113
114.0,113.49781475735315
109.8,110.951394395296
101.0,100.65304649046153
113.15,113.5625092474163
94.85,100.25503546734774
111.1,111.42064915153077
105.4,106.07915820326697
106.2,105.04131534726072
119.55,120.12383145724968
117.5,120.2234348948133
110.7,110.1479980274525
107.9,107.29714657351255
116.35,116.00981482432888
108.32,107.97523033983875
114.3,116.10435246983411
111.55,110.67241768657176
102.5,102.32069393629868
113.72,113.77389863420521
116.75,115.87295869332435
111.95,111.29532419892382
115.4,116.40736875215346
110.1,110.2765155884017
117.8,116.01391838258967
109.05,108.38621969634953
109.5,108.6627111863809
103.76,106.44440703974013
108.1,107.99348568177747
108.25,107.95601484987777
119.45,120.60880453564305
109.9,110.22595099506306
108.25,106.28215133444924
113.37,113.81142100226373
128.35,126.41455784609542
126.05,126.22772872488135
108.1,106.74609115915501
120.5,119.56166970555111
116.75,118.39898648636819
109.5,110.52960822798966
116.1,116.02047421904172
120.0,120.69996230406176
121.1,120.22905548948904
117.8,118.30159355467335
114.9,116.38110895490284
116.8,117.13717426751252
121.35,122.2516797432524
113.66,114.21407431013006
110.95,113.6113610346736
104.0,102.9145088085316
105.05,103.92036879516783
111.45,113.01097101199686
108.25,107.8150418550617
110.7,111.61773237825798
108.35,107.90993898433092
108.25,106.20556551335504
119.2,119.21135152778345
107.8,107.2359302836407
114.25,113.68959998992591
100.2,103.51711228529116
118.1,119.57136053240086
106.2,106.84628934892278
106.25,106.493876692468
109.15,108.74580795765148
115.8,114.55461537595811
97.2,100.10353633742206
115.9,116.06336277948166
115.7,117.19083343432987
101.6,102.63013178705921
106.0,105.27192955475412
119.5,122.07777873252317
114.5,115.40512780443822
115.5,117.77832480800318
113.3,114.27845951922487
106.5,105.29147554682753
107.2,105.44219962976617
115.25,115.04023310968495
114.6,114.37289726408302
119.3,121.44115518456037
104.0,104.7507133288376
120.3,121.32805416080436
118.65,122.18242245060729
114.1,116.94533650901414
119.9,119.93884407221874
102.5,103.69960467748821
112.2,111.9280031832966
114.4,114.44781624631133
114.3,116.38633230779729
110.0,109.60334640485148
113.85,114.17332509774549
115.15,114.54585784109088
108.55,106.15076457380347
110.1,115.23525777558574
117.75,119.50506144229713
127.0,121.52866268679934
121.8,120.85148383199214
110.35,109.57203065213695
105.7,106.25606659262368
117.05,117.51747203807409
119.75,119.94195586475473
102.4,102.98198926045889
105.5,106.02317826486627
112.55,114.12061388542982
108.0,108.19131873526995
112.5,114.58304146250485
117.05,116.93822687981978
109.3,108.83027592951086
110.55,111.46880919316672
107.9,107.1506736165469
106.65,103.41668386825592
112.75,112.43903473175776
111.6375,114.16389605157326
121.5,119.0262535676502
113.85,113.94412275939366
114.05,114.44348083943827
115.55,115.894159006147
103.25,103.14136744686192
113.1,116.15044433730397
110.9,114.82303901365354
105.05,103.79869921736304
112.0,111.30054847356578
109.5,112.03575128483193
107.5,104.16847810722969
104.35,104.06636538909892
115.55,115.01451727832928
114.9,115.39888415469808
110.4,108.90436394842902
116.35,116.17673166230388
115.6,118.3219022879317
101.25,100.16237136813378
99.75,102.30782350255981
119.2,119.44421278963065
110.15,108.88760877513154
113.35,113.64822029334515
118.3,120.02446094564326
102.1,103.08357390143738
124.3,122.41466133849715
110.75,110.45638654110844
102.65,102.29060674100154
115.4,115.45439676911639
109.8,110.6087704705289
121.2,119.59017042534147
111.95,112.20905435199182
98.995,100.92493876379223
102.05,101.79091779413109
96.6,100.22873168545176
120.0,120.45661956787092
103.15,104.75516915895487
115.15,114.84373599609054
105.8,103.16548641346658
123.0,122.46501493589881
112.2,110.80444241165904
109.8,107.94366044548478
104.9,104.31234203972802
121.4625,121.03786233263901
105.45,104.64983039817467
109.45,108.05674146078637
112.05,111.72813094090013
106.65,105.30308306933546
116.85,118.9032032042733
115.2,114.03760863302581
121.4,121.93911416358578
118.5,115.98082116498813
110.35,109.52127651943076
109.75,111.15033761126045
117.65,117.37787671906473
121.0,123.00824280765383
104.5,103.4375041849972
110.65,110.58182674698553
128.7,122.09741385226334
114.0,114.23671994771625
108.85,108.14885886068481
111.05,111.28631654186152
105.9,105.20143856622506
