altura,altura_predita
109.95,105.78500000000001
113.3,111.23500000000001
109.7,109.01500000000001
113.6,115.01999999999998
108.7,111.46499999999999
111.1,112.91499999999999
104.45,109.05
108.15,114.42
121.65,116.585
125.7,121.35
113.6,106.86500000000001
117.8,116.63
112.6,102.755
115.25,113.535
103.0,97.61999999999999
108.0,105.90500000000002
114.55,110.77500000000002
117.05,116.80499999999999
108.35,108.715
112.5,112.15
106.6,101.94999999999999
111.4,111.225
110.2,106.43499999999999
114.4,113.58
97.65,101.83000000000001
102.2,104.465
96.6,99.925
102.05,106.05
110.2,107.78
115.5,108.92999999999999
110.5,110.44874999999999
116.0,116.86499999999998
97.3,98.035
100.65,105.35999999999999
110.8,104.29
114.4,112.39500000000001
97.8,100.16999999999999
102.9,106.35999999999999
98.1,95.17
101.15,102.405
94.7,99.66499999999999
98.3,102.465
94.55,94.31500000000001
100.55,100.34
97.4,92.68
102.45,98.595
97.2,93.025
100.6,102.505
101.3,100.43
104.8,106.22
110.4,111.775
113.95,117.62
109.35,109.0
112.65,111.66
107.25,109.4
109.35,109.07000000000001
101.9,104.46499999999999
104.55,108.175
96.15,94.87500000000001
99.6,100.525
95.3,97.24
98.25,101.32999999999998
93.25,94.51500000000001
98.5,96.89500000000001
105.1,103.43999999999998
107.9,111.93000000000002
101.85,98.91499999999999
107.2,109.40500000000002
103.65,100.465
107.2,111.84
110.65,108.5
114.5,109.36499999999998
98.1,94.95000000000002
102.35,101.74000000000001
98.65,100.85999999999999
103.1,102.73999999999998
109.05,113.71000000000001
113.4,114.99000000000001
97.4,97.17
101.0,103.28
115.6,108.88
117.55,118.425
107.3,100.98
110.2,111.44500000000001
107.45,105.155
111.0,106.86500000000001
93.35,97.22000000000001
95.1,97.09
106.45,106.34
109.9,107.085
108.3,108.94000000000001
112.0,108.17
110.95,109.415
113.65,113.66
96.7,94.71499999999999
98.35,99.32500000000002
107.75,113.55499999999999
113.7,114.16000000000001
116.95,116.69999999999997
119.7,116.545
102.65,99.58500000000001
106.3,106.8
97.5,97.01000000000002
100.2,101.71
103.95,105.26500000000001
106.5,109.21
96.45,98.92999999999999
101.2,101.79999999999998
105.6,106.71000000000001
109.1,113.13
105.2,110.07000000000001
108.45,113.92499999999998
95.65,100.74
99.15,104.61999999999998
108.3,112.97999999999999
110.55,115.10499999999999
90.2,95.96
93.2,96.03999999999998
