altura,altura_predita
109.95,107.62800000000001
113.3,112.09800000000001
109.7,109.71999999999998
113.6,114.182
108.7,110.734
111.1,113.95600000000002
104.45,109.764
108.15,114.21199999999997
121.65,115.89800000000001
125.7,121.88600000000004
113.6,107.35600000000002
117.8,115.67800000000001
112.6,104.56200000000003
115.25,112.506
103.0,99.36200000000004
108.0,104.416
114.55,111.06800000000001
117.05,117.17
108.35,106.13199999999998
112.5,112.54399999999998
106.6,103.81800000000001
111.4,109.162
110.2,106.36000000000001
114.4,113.58200000000002
97.65,101.29999999999997
102.2,103.63799999999999
96.6,101.15599999999999
102.05,104.92400000000002
110.2,106.24600000000001
115.5,110.21799999999998
110.5,109.33000000000001
116.0,114.52400000000002
97.3,98.388
100.65,104.206
110.8,105.704
114.4,111.93799999999999
97.8,100.726
102.9,105.29199999999999
98.1,95.288
101.15,100.98599999999999
94.7,99.83399999999997
98.3,102.04400000000004
94.55,96.89400000000003
100.55,99.33200000000001
97.4,93.40799999999999
102.45,98.38600000000001
97.2,94.23599999999996
100.6,97.84
101.3,98.514
104.8,106.23199999999999
110.4,113.45200000000001
113.95,117.19000000000001
109.35,108.00599999999997
112.65,111.22999999999998
107.25,110.21799999999999
109.35,110.314
101.9,105.56599999999999
104.55,105.88800000000003
96.15,97.65
99.6,101.42199999999998
95.3,95.56599999999999
98.25,100.53599999999999
93.25,95.89600000000002
98.5,99.86599999999999
105.1,103.24400000000001
107.9,111.31400000000002
101.85,100.05600000000003
107.2,106.78599999999999
103.65,99.486
107.2,110.00400000000002
110.65,108.87200000000003
114.5,110.03399999999999
98.1,94.70999999999998
102.35,103.30599999999998
98.65,100.88600000000001
103.1,101.77000000000002
109.05,112.61599999999999
113.4,113.92200000000003
97.4,97.486
101.0,103.068
115.6,108.70400000000004
117.55,117.27599999999998
107.3,104.57600000000001
110.2,110.90600000000002
107.45,105.96600000000001
111.0,107.95
93.35,97.15599999999996
95.1,97.538
106.45,105.70399999999998
109.9,107.67400000000002
108.3,107.428
112.0,109.32
110.95,107.12600000000002
113.65,114.17000000000003
96.7,96.112
98.35,99.946
107.75,113.074
113.7,113.304
116.95,116.99000000000002
119.7,116.97600000000003
102.65,99.396
106.3,105.77
97.5,97.366
100.2,101.774
103.95,105.55999999999999
106.5,109.70800000000004
96.45,98.44200000000002
101.2,100.85800000000003
105.6,108.18799999999999
109.1,112.74999999999999
105.2,108.54599999999996
108.45,112.29600000000002
95.65,100.45599999999996
99.15,104.22200000000002
108.3,113.02800000000003
110.55,114.528
90.2,96.08400000000002
93.2,95.99400000000001
111.65,108.53399999999999
117.45,112.84600000000002
111.75,114.54400000000001
115.65,119.492
106.1,108.20399999999998
109.1,110.38600000000001
111.0,106.51200000000003
112.7,111.148
106.05,108.11400000000002
108.15,111.97399999999999
97.55,101.46800000000002
102.3,106.5
109.15,108.89800000000001
111.85,116.082
110.95,108.49600000000001
114.0,109.11200000000004
109.65,105.73399999999998
114.35,109.48
109.45,113.84200000000003
117.1,117.40599999999999
105.0,104.19799999999998
107.3,107.04199999999999
102.65,98.98200000000001
108.0,101.32400000000003
100.0,105.94599999999998
102.3,105.73400000000001
102.5,103.34999999999998
106.6,104.99400000000003
112.75,115.32599999999996
116.8,116.30600000000003
114.05,110.728
119.1,116.65199999999997
102.45,100.442
107.35,105.63199999999999
108.65,110.31200000000001
112.4,114.56000000000003
122.1,116.348
126.0,120.27000000000004
120.3,117.266
123.65,124.12599999999996
103.1,102.47599999999997
106.4,110.11800000000001
115.05,110.82799999999997
118.55,114.27399999999997
112.95,108.66199999999999
115.8,113.124
105.65,106.78599999999999
108.05,113.02
114.25,115.28200000000001
117.7,116.46600000000004
115.9,115.60600000000001
119.05,117.38999999999996
111.6,113.738
115.05,117.358
111.25,109.766
113.8,117.56399999999998
110.55,111.12599999999996
115.0,119.37
114.45,111.396
117.05,110.19400000000002
109.2,108.942
111.6,111.62600000000002
106.55,102.902
109.9,109.77400000000003
98.95,99.262
102.55,103.742
97.5,98.24000000000002
102.4,98.42599999999999
106.65,104.5
109.9,107.336
103.15,103.70800000000001
106.4,105.41999999999999
106.4,108.94599999999998
110.1,109.95799999999997
103.45,109.412
107.15,112.70400000000001
101.75,104.97799999999998
105.4,111.09800000000001
114.1,108.554
116.7,113.44000000000001
109.95,111.21399999999998
112.45,110.45200000000001
113.0,115.26199999999996
115.8,116.74799999999999
101.35,102.37800000000001
105.05,105.22400000000002
109.95,106.36199999999997
112.35,107.71199999999999
110.6,110.21199999999995
113.45,114.848
