altura,altura_predita
114.9,115.82317288461472
115.4,118.8765588103288
113.9,117.31422205404229
109.5,111.17651956629287
128.05,123.2207102472459
119.8,113.5282086000448
117.3,113.9195810267225
109.4,109.80775834679822
118.9,116.67785368060659
113.65,115.6094852485319
112.9,109.84737252945352
116.0,114.0443287421994
102.7,104.08913276266142
103.75,106.16289812711125
117.25,116.17440607325231
117.4,116.57315565074295
102.6,102.53031839767846
117.05,114.34902887389505
103.45,106.18312624499734
104.35,104.16817054918553
99.8,103.83995944978571
101.15,102.12235931970022
102.75,101.27834787780591
102.8,102.3580009665096
107.65,104.16019510564203
115.3,114.63562639956132
114.35,115.2153047744663
111.15,111.69798807602216
106.05,109.89951771273108
100.95,101.3375345433342
100.69,106.90051206938271
100.1,98.41029259711439
109.95,111.32441809331189
109.11,109.03049360009108
109.4,110.93704743760392
115.9,111.74571937052615
105.8,106.26572246217101
104.9,101.58793340969589
114.7,113.85784817783484
102.85,104.61699570420517
119.9,120.21390493711132
112.9,109.40150348706969
113.35,113.49361960856126
98.32,100.00324407791688
110.85,110.39776596986606
114.1,111.1719816195015
115.1,115.08244490455547
101.4,99.87394462253988
114.45,118.70460804115412
121.65,118.4791022841365
109.6,105.83148542501499
101.2,102.30735441577244
108.1,115.28692865959029
114.0,113.79411166292216
109.8,113.7876160019739
101.0,102.06620721152305
113.15,114.79216471656505
94.85,100.7230013604373
119.55,121.2432604805632
117.5,120.30274196257628
110.7,109.38993264408693
114.3,114.44744352223
111.55,112.07563936984914
102.5,105.57403203423974
113.72,114.01350050043428
116.75,110.5578780017342
115.4,114.09654001029703
117.8,115.39778876675435
109.05,110.44353468745092
109.5,108.13095223339434
103.76,108.81023959195606
108.25,106.86293381450149
119.45,119.98561958803425
108.25,105.22030267145519
113.37,114.17342317019441
128.35,126.30488284048178
126.05,127.51712817519132
108.1,106.99532659329945
120.5,118.21936784313391
116.75,116.15978123397363
109.5,110.63159735581678
120.0,119.29505382386665
121.1,120.2537569324132
117.8,117.876182695797
114.9,115.39962363107044
116.8,118.44501673091683
121.35,117.00921914503982
113.66,108.50041590536402
110.95,114.50409658784217
104.0,104.50417214328311
105.05,100.24670347752175
111.45,110.65993825041659
108.25,106.75446145609777
110.7,112.02611668702896
108.35,111.87851174356057
108.25,105.95437189018726
119.2,117.40294574445042
114.25,111.4749381478097
118.1,120.5180057640695
106.25,104.32127924715783
115.8,110.85831214932611
115.9,114.55361735558093
115.7,116.49541120423805
101.6,100.13386550512082
119.5,119.15502287381479
114.5,115.39626866385466
115.5,116.4575279126952
113.3,114.11517279146254
106.5,103.06425174694606
107.2,108.26330465923182
115.25,116.24583661979564
114.6,114.15058576929115
104.0,112.6135393289529
118.65,120.29733646977206
114.1,117.07157630756205
119.9,117.48067154547624
112.2,108.99400069944345
114.4,115.23601750373541
114.3,113.90676444041135
110.0,108.05801038870135
113.85,115.31045045739447
115.15,113.60710359143101
108.55,110.42965177156653
110.1,114.6487962738451
127.0,123.42916667942929
121.8,121.79396522479007
110.35,105.50024205551851
105.7,106.72444383806445
119.75,117.61149926574365
102.4,102.62911144435903
105.5,105.76179795520117
112.55,112.63950569602738
108.0,107.1266949304404
112.5,111.3979486504588
117.05,115.71834417374694
109.3,108.82241301923202
110.55,111.9384823400273
107.9,111.67532859656123
106.65,110.01631155354993
111.6375,114.89602658076288
121.5,117.98256381483762
115.55,115.71299550115187
103.25,104.35125157694715
113.1,119.45761039353245
110.9,110.22202211015386
105.05,108.12523814096335
112.0,110.07061718988551
109.5,111.20647867544933
107.5,106.53220241979763
104.35,104.5944947735735
115.55,114.29607976171084
114.9,115.96570905662361
110.4,110.12370227457669
116.35,115.92216408160965
115.6,120.32106095143351
101.25,102.91080192302641
99.75,101.5294585261354
119.2,121.64709507298741
110.15,111.83290121225802
113.35,113.16098880603172
118.3,121.62042737464536
102.1,103.16934453631104
124.3,122.93623888368501
102.65,103.07720104364535
115.4,112.31063476345223
109.8,111.00837387267165
121.2,116.0777316804038
111.95,113.66975063512142
98.995,101.09256774788669
102.05,97.83698307498625
96.6,105.10924783843936
120.0,118.15458528948002
103.15,103.80995140959226
115.15,113.52410297314087
105.8,105.171691921826
123.0,122.33978093504777
112.2,111.04041330409507
109.8,108.1533591363909
104.9,106.38852496410811
121.4625,118.16109468115819
105.45,105.86489245904238
109.45,111.78296907499865
112.05,110.83848371770642
106.65,101.80044897230904
116.85,115.47913960521319
115.2,113.01283305231816
121.4,120.23332456938883
118.5,114.52059849262052
110.35,113.949473699823
109.75,113.46895463518034
117.65,116.50576390501334
121.0,124.88044091729896
104.5,104.10443645036852
110.65,112.10308303012609
128.7,120.50556541501484
114.0,112.49039699267115
108.85,109.72924188377371
111.05,107.82904688169631
105.9,106.07464762704421
