altura,altura_predita
114.9,114.70662747886226
115.4,118.51666290167175
113.9,117.2444626445502
109.5,112.21131798912069
128.05,130.27123467062427
119.8,115.28728144885297
117.3,113.91928503436348
109.4,107.89064133243838
118.9,118.60412202437522
113.65,113.66742031486542
112.9,109.47693302483229
116.0,112.22000029187055
102.7,106.44825692216344
103.75,106.79398714459407
117.25,114.84126603509063
117.4,116.23876389688255
102.6,103.81745532036358
117.05,112.53735297264694
103.45,106.35463519220214
104.35,104.74795096735717
99.8,105.3204599574221
101.15,103.67903994688268
102.75,102.96385799461106
102.8,103.4602910189538
107.65,105.11603573168574
115.3,115.78929156683539
114.35,114.28308537893108
111.15,112.39416094083357
106.05,109.66833584471719
100.95,103.98136240208629
100.69,104.19225657452674
100.1,99.24300819085192
109.95,111.33625880718955
109.11,107.11850383872053
109.4,110.46700181652591
115.9,112.09263367180871
105.8,104.99299558684419
104.9,104.30541843431752
114.7,114.22721927463645
102.85,104.9680598035398
119.9,120.5602262122826
112.9,110.87920218092107
113.35,111.88071912183956
98.32,101.01741648977358
110.85,110.66969111890484
114.1,111.51954625352978
115.1,116.22442611846212
101.4,101.22452586621378
114.45,117.59508833948875
121.65,117.08872734609332
109.6,106.04863354349159
101.2,104.83673638696405
108.1,113.53572830718986
114.0,114.47341220775768
109.8,112.09405689909794
101.0,103.23166288614397
113.15,113.0744872409693
94.85,98.09474117698308
119.55,121.72059633935272
117.5,119.74308575823261
110.7,110.81929353898694
114.3,113.15878216755884
111.55,111.20260792748775
102.5,107.1967782817162
113.72,113.64995960141482
116.75,110.74584179813296
115.4,112.07668574164495
117.8,117.09080828023245
109.05,108.42215052862599
109.5,106.80808226968891
103.76,109.13611640914155
108.25,107.18160813637675
119.45,119.65816772511029
108.25,106.64408965769053
113.37,114.4199341757765
128.35,126.27282548232446
126.05,127.41386105972688
108.1,107.68352371331126
120.5,117.07047541118698
116.75,115.2841750438231
109.5,112.35923269280816
120.0,118.92491181087483
121.1,119.63566138496704
117.8,116.86489604668647
114.9,116.2781862843095
116.8,117.45521984361696
121.35,116.80826889839884
113.66,109.80719567692
110.95,113.18681071254626
104.0,105.59885683183737
105.05,102.77017014782803
111.45,110.7342639974762
108.25,107.24408813118409
110.7,112.82499516362326
108.35,111.96293100458126
108.25,108.2113274701033
119.2,115.75247278349785
114.25,111.6220209726633
118.1,118.5407646159139
106.25,105.06682521395524
115.8,109.70422512069503
115.9,113.85775175477583
115.7,116.72979966083689
101.6,101.3572444209785
119.5,117.6546631691017
114.5,115.11084901693533
115.5,116.41746290654709
113.3,111.95193985985212
106.5,104.2753697765161
107.2,108.6160172408868
115.25,115.32936462037664
114.6,115.67006822766427
104.0,110.68531032913768
118.65,119.67210039073734
114.1,115.77040485754802
119.9,117.4510332253584
112.2,109.89387642309232
114.4,115.33025598819677
114.3,112.85078657214218
110.0,107.61775214363834
113.85,116.06466639344781
115.15,114.3371614488716
108.55,109.72662439469376
110.1,113.60075832515967
127.0,129.74609734283456
121.8,120.6031326720727
110.35,105.83542097804666
105.7,106.80997623077475
119.75,115.97626401505536
102.4,103.70155087134657
105.5,106.40987921130055
112.55,110.67144143611355
108.0,106.99329611904393
112.5,110.68603376424944
117.05,113.97836936469115
109.3,108.52020292288074
110.55,111.07262645610852
107.9,110.02191664306373
106.65,107.9187149766071
111.6375,112.95870888367264
121.5,122.27651091982034
115.55,116.2388132490486
103.25,103.53928211399221
113.1,116.3530344343567
110.9,110.35996971865207
105.05,107.32258800568798
112.0,109.39992891496149
109.5,111.73647606512537
107.5,106.45814831227678
104.35,104.7246451641762
115.55,113.55925419577304
114.9,117.35882008756964
110.4,108.85626989090484
116.35,115.40448945466164
115.6,120.40016592597843
101.25,104.85382413172032
99.75,101.53223783287615
119.2,127.3152386396355
110.15,109.63138632237835
113.35,112.31723674897229
118.3,119.87213717158643
102.1,104.53067115409458
124.3,121.69805436527737
102.65,103.44276305398242
115.4,111.22211284340318
109.8,109.92242846709345
121.2,118.47581538477006
111.95,113.1295056536711
98.995,101.49628894151459
102.05,99.71523834315538
96.6,95.89554247854937
120.0,117.32323436064752
103.15,103.42546929688476
115.15,111.4842588719899
105.8,105.86238969717245
123.0,122.43710473547605
112.2,110.8544869142927
109.8,107.3786296762252
104.9,107.01235119245906
121.4625,117.76857663499034
105.45,106.91226683052899
109.45,110.79091975312993
112.05,111.30812989254717
106.65,102.84598245567659
116.85,114.93525512283931
115.2,111.08153447109973
121.4,120.03793972717162
118.5,113.92424717617382
110.35,111.02364900022909
109.75,111.97153082354725
117.65,117.21631092658131
121.0,124.07896240887959
104.5,104.7203839874801
110.65,111.0305842543556
128.7,128.78973579308789
114.0,111.07336160939114
108.85,109.48532610429062
111.05,108.47343586248269
105.9,106.20985504642164
