altura,altura_predita
114.9,113.0474344730325
115.4,114.43871423538754
113.9,114.47878086638165
109.5,112.30678162516364
128.05,112.44584960768002
119.8,113.64861660415107
117.3,113.23905119116434
109.4,110.0627256585678
118.9,114.22301189760084
113.65,112.56903661398049
112.9,110.35379473028672
116.0,112.21290783734153
102.7,109.36865784362081
103.75,109.35917453627025
117.25,113.42955909511133
117.4,113.91979356314657
102.6,108.83338555940777
117.05,112.26045162495365
103.45,109.30405097328641
104.35,108.80373374015983
99.8,108.7960819507001
101.15,108.92389848575883
102.75,108.91968306957463
102.8,108.9423028963841
107.65,108.89909473955998
115.3,113.43900713829409
114.35,113.43928004930713
111.15,112.5487380379313
106.05,111.02429090334462
100.95,108.84606607655665
100.69,109.32681279750668
100.1,109.92442128215575
109.95,111.73367388864263
109.11,109.79685474459546
109.4,111.09794253857591
115.9,112.00735882849742
105.8,109.2255562817064
104.9,108.85477144721682
114.7,113.08231588686975
102.85,108.82266397677157
119.9,114.50206773585857
112.9,111.43396289977784
113.35,112.146004443787
98.32,109.41669434543437
110.85,111.21628868789732
114.1,111.91385676040215
115.1,113.97934597719824
101.4,109.29070285078562
114.45,113.90873769910016
121.65,114.5008294853084
109.6,109.01081496343001
101.2,108.86125026084477
108.1,113.12352673864997
114.0,112.65380115038641
109.8,112.34824881112137
101.0,109.00293163028911
113.15,112.61157433016
94.85,110.3741261283395
119.55,112.83165751976551
117.5,114.5221390447788
110.7,111.50612335660863
114.3,112.73930520875005
111.55,111.87926714239705
102.5,109.46645782052218
113.72,113.0201360795837
116.75,111.26582701210444
115.4,112.11564732486605
117.8,113.86092068428529
109.05,110.48890872959791
109.5,109.79314652741641
103.76,110.80235672322327
108.25,109.6641344988115
119.45,114.48623530130531
108.25,109.0980599134903
113.37,113.41675102581017
128.35,112.48546457146033
126.05,112.43905590171842
108.1,109.47778733467393
120.5,114.40125745104281
116.75,113.91523741895112
109.5,112.30465775166208
120.0,114.35088288531318
121.1,114.37493761493468
117.8,114.38307339334315
114.9,113.8456188460104
116.8,114.5146840717135
121.35,113.24968773146985
113.66,110.8161713944898
110.95,112.99306841713185
104.0,109.06552229925505
105.05,108.94802922342181
111.45,112.09082002844521
108.25,109.62164058661219
110.7,112.78361793753243
108.35,112.02319532429686
108.25,110.08405958683186
119.2,114.16015987814055
114.25,112.291600126368
118.1,114.70365974855342
106.25,109.07205163239382
115.8,111.04226802695256
115.9,113.56814573306534
115.7,114.45310218185163
101.6,109.214092747224
119.5,114.59430822434477
114.5,113.9767620721997
115.5,113.52627319936688
113.3,112.51622889388841
106.5,109.20887144002498
107.2,110.52710345261531
115.25,114.21122692199742
114.6,113.60438899121571
104.0,111.71849349312188
118.65,114.77786629947845
114.1,114.48409136490201
119.9,113.90196919998488
112.2,111.31467923706016
114.4,113.87430049422176
114.3,113.141106749065
110.0,109.93878797990185
113.85,113.72420720912002
115.15,113.41617466596331
108.55,111.12006704841423
110.1,113.43547702916034
127.0,112.6101728843294
121.8,114.49022778365605
110.35,109.363365539441
105.7,109.66129131878753
119.75,114.49156585770811
102.4,108.95981942582361
105.5,110.29704791480837
112.55,111.71691050668316
108.0,109.65877403436058
112.5,111.86684519876619
117.05,113.69482058339035
109.3,110.49939235341492
110.55,111.99252485520852
107.9,111.5251797680466
106.65,110.21781601022514
111.6375,113.3159626273444
121.5,113.36939570855819
115.55,114.30412661494744
103.25,109.1824647451868
113.1,114.67212641958577
110.9,112.03796442868594
105.05,109.86812872871792
112.0,111.00884141681817
109.5,112.41517085464687
107.5,109.52814120840765
104.35,109.18422765285061
115.55,113.25524307262162
114.9,114.37721399799726
110.4,110.74817282130739
116.35,114.27734837565454
115.6,114.2800293336638
101.25,109.17556479124076
99.75,109.23135467804902
119.2,112.43331808835312
110.15,111.12304931553824
113.35,112.81468185198943
118.3,114.32760391722658
102.1,109.01113550715833
124.3,114.29396708530389
102.65,109.07696129032658
115.4,112.18006429150753
109.8,111.32782165006452
121.2,114.47704536310158
111.95,113.17063758186794
98.995,109.48968615745771
102.05,109.6867743404265
96.6,110.95629281668398
120.0,114.81597506720166
103.15,109.8326803663845
115.15,112.32376053918293
105.8,109.27834110855251
123.0,114.1797784863388
112.2,111.84686736196426
109.8,109.67350123430779
104.9,109.68588486693267
121.4625,114.72934018698601
105.45,109.69930821304987
109.45,111.69727308831868
112.05,112.19469453119585
106.65,108.94699898482286
116.85,114.0608615772821
115.2,111.97219980232595
121.4,114.76843309389817
118.5,113.56792752781294
110.35,112.02776464305171
109.75,112.59328506441133
117.65,114.36628264886549
121.0,113.83436520171715
104.5,108.99918275319193
110.65,111.99476822830988
128.7,112.6705065396911
114.0,111.92029652958237
108.85,110.9267352676335
111.05,110.6815932868902
105.9,109.32065605551192
