altura,altura_predita
114.9,113.35876976392971
115.4,118.36093748538119
113.9,116.7703092566244
109.5,111.69745549367602
128.05,126.83852060829312
119.8,114.46698343859934
117.3,113.17025655583457
109.4,108.85374043150686
118.9,118.01943755231143
113.65,112.58340538820065
112.9,110.50958105480778
116.0,112.00444118832567
102.7,107.38273046857186
103.75,107.29063139508126
117.25,113.84046756101209
117.4,114.02792618691967
102.6,104.1177000395296
117.05,112.06451649295241
103.45,106.52579236518807
104.35,106.2647016723551
99.8,107.15952252213896
101.15,104.38643993035083
102.75,102.90129937736378
102.8,102.60016815691255
107.65,108.08466610554649
115.3,115.04351131309636
114.35,113.07847767365661
111.15,111.98078747919001
106.05,110.66837858679273
100.95,106.616492364196
100.69,105.81498964315348
100.1,97.56947827351385
109.95,111.40383104346824
109.11,108.21851606289283
109.4,111.00258543104171
115.9,111.79212486316028
105.8,105.46278472982253
104.9,104.76546998678862
114.7,113.31599010426386
102.85,106.45552834943771
119.9,120.66240708674212
112.9,110.92365682631402
113.35,111.95222867297784
98.32,100.30961888489091
110.85,111.10636653313308
114.1,111.46287973672469
115.1,114.6842645320741
101.4,103.22425282952604
114.45,115.15656204195999
121.65,115.50799687259597
109.6,106.71030084815044
101.2,106.16002908242362
108.1,113.24111069982371
114.0,115.0966672630484
109.8,111.90891650814906
101.0,106.46631001513644
113.15,112.33656508565517
94.85,96.2004931821915
119.55,116.33729481624748
117.5,117.25493958345896
110.7,111.00454537816314
114.3,112.50649984489907
111.55,111.37661737951818
102.5,108.51544878469699
113.72,112.70210825285895
116.75,111.17277380845393
115.4,112.41923795603456
117.8,117.36131737383506
109.05,109.96876903928307
109.5,107.889922454184
103.76,109.87832288738498
108.25,109.52677950867009
119.45,116.16362503878271
108.25,108.1029435553685
113.37,113.22676474298893
128.35,125.29421589462201
126.05,131.48979790529526
108.1,109.4065382843873
120.5,115.82945775313523
116.75,114.08859989669084
109.5,111.7146444248224
120.0,115.85932596646192
121.1,118.6600055545399
117.8,114.60915160775797
114.9,116.12134594723693
116.8,115.99886705134378
121.35,114.91765206160554
113.66,110.56230842078465
110.95,112.79527934785479
104.0,108.60292312530798
105.05,102.73974079489531
111.45,111.29371982798527
108.25,109.53726549023384
110.7,112.27151043888053
108.35,111.68883517591681
108.25,109.60598187288386
119.2,114.11401195750881
114.25,111.8392000071649
118.1,118.1836139882796
106.25,107.81428723712669
115.8,111.01270856585926
115.9,112.96015506856202
115.7,114.14530989967311
101.6,103.37296195724159
119.5,115.62552200719618
114.5,113.44734136550092
115.5,114.24710492572444
113.3,112.27293668343721
106.5,108.45317199022129
107.2,110.45433227095266
115.25,113.62296289530558
114.6,115.26169231408662
104.0,111.58451472717304
118.65,117.02958222763544
114.1,113.84369017598723
119.9,115.36378862630954
112.2,110.63252863477905
114.4,114.22218543414462
114.3,112.82577828187831
110.0,110.15007173962762
113.85,115.6542750860571
115.15,113.62426097239184
108.55,111.02412657222096
110.1,113.65066340265332
127.0,135.44364766192817
121.8,120.94466154786234
110.35,109.07181765186664
105.7,109.66466180608361
119.75,113.99479774090688
102.4,106.95265510511592
105.5,109.0875609948996
112.55,111.59744703108146
108.0,109.67048716213307
112.5,111.50340645514945
117.05,113.18573459635695
109.3,110.47509416232772
110.55,111.57341531736245
107.9,111.28290265088299
106.65,109.77219244667056
111.6375,112.70480735852189
121.5,116.19710824964282
115.55,113.96021207081859
103.25,105.34745614423139
113.1,114.63780919528514
110.9,111.53536848203167
105.05,109.84724188442627
112.0,110.9889480810698
109.5,111.08606291983719
107.5,108.44960091691776
104.35,108.2215699889641
115.55,113.27141203113923
114.9,114.8695604606826
110.4,110.43825690306578
116.35,114.15365529276933
115.6,116.52286705878463
101.25,107.79766762376951
99.75,103.07467521723454
119.2,129.7434849344854
110.15,111.05913761377153
113.35,112.07625730137006
118.3,117.06110436157255
102.1,108.0307873543905
124.3,121.81381260809755
102.65,104.22222645862283
115.4,111.90767642613478
109.8,111.21527239586253
121.2,117.54760435243004
111.95,112.49415664164613
98.995,102.3047664240093
102.05,100.34407912148558
96.6,90.73033683148398
120.0,115.634715570142
103.15,108.83851726257488
115.15,112.10855039956346
105.8,108.1182301278864
123.0,123.6515217138305
112.2,111.517535204452
109.8,109.54930716177063
104.9,109.21567650917683
121.4625,114.9325979426379
105.45,109.61378007806022
109.45,111.48324193115018
112.05,111.43467038280293
106.65,104.89911534938389
116.85,114.31712172637742
115.2,111.81582432332343
121.4,117.94862156112545
118.5,112.97280686348212
110.35,111.94608545874688
109.75,112.0561026669928
117.65,114.35178867750201
121.0,123.3130383169999
104.5,106.84051469078153
110.65,111.65641460840337
128.7,136.96111876296152
114.0,111.71113746609674
108.85,110.63769704564201
111.05,110.39283204614819
105.9,109.03614514986623
