altura,altura_predita
114.9,3109.9049970124265
115.4,1583.0336443031174
113.9,3466.2475858746616
109.5,-1717.432943797549
128.05,-24265.382263732852
119.8,3655.3327066639613
117.3,3022.744904949428
109.4,-4174.232069245309
118.9,2924.56436550783
113.65,247.20437419045226
112.9,-3898.178324311513
116.0,-274.5795524647197
102.7,377.7368430259662
103.75,-2056.5392591052123
117.25,3372.424405892567
117.4,3542.1797784983787
102.6,3431.2845444746463
117.05,-1711.8219968755036
103.45,-1450.2009470996093
104.35,741.5530873559395
99.8,883.9248337673388
101.15,5357.693491807004
102.75,5365.24018212284
102.8,4311.003036538186
107.65,674.985164913996
115.3,2667.3965555828117
114.35,2479.6979881716697
111.15,-387.34598333477845
106.05,-4210.394089609189
100.95,4713.36645252264
100.69,122.27254958261398
100.1,15251.931328718949
109.95,-2808.233896045276
109.11,-3640.4443965282685
109.4,-3208.0952107791063
115.9,-1888.2410146438422
105.8,-251.89464341538408
104.9,3328.3415177812144
114.7,852.3630510762396
102.85,861.4486816672189
119.9,-1695.361862264093
112.9,-3824.3542039225767
113.35,315.7173797524016
98.32,12440.968511467134
110.85,-3362.602336418033
114.1,-2157.0067435455276
115.1,3943.6112582553033
101.4,10755.023568220604
114.45,356.4283184588546
121.65,2736.3028302207363
109.6,-1656.2747301935715
101.2,2328.341026909238
108.1,2698.5446993303585
114.0,2723.49879877517
109.8,-980.9440844984255
101.0,5317.276529598267
113.15,140.82663087600585
94.85,18592.243864121796
119.55,-7127.903613844714
117.5,-1185.2327112602823
110.7,-3935.061556420759
114.3,1336.5663811059044
111.55,-2043.9526676647129
102.5,-1634.7454563236422
113.72,1051.1934593107162
116.75,-3238.944948755262
115.4,493.100834657901
117.8,4239.661041051842
109.05,-3646.3883495044884
109.5,-3623.4902485420625
103.76,-4404.33310218041
108.25,-3216.5065128945816
119.45,-1031.736458667087
108.25,-1955.6139998954986
113.37,1943.4083863550043
128.35,-21655.722830180548
126.05,-19221.226881232924
108.1,-3285.6570836543215
120.5,2650.565381696523
116.75,3529.580523899627
109.5,-2239.672485820745
120.0,-683.5311672537342
121.1,-1535.1602602595256
117.8,3445.0568091146374
114.9,3818.329412242795
116.8,2916.622541367232
121.35,802.6729246932416
113.66,-3867.895924842578
110.95,2560.039417945894
104.0,328.49558459238824
105.05,7114.691458699178
111.45,116.6328618408376
108.25,-3071.856589001823
110.7,-51.03721919018423
108.35,-2769.8168437046966
108.25,-2925.6842492181217
119.2,3628.718646016783
114.25,94.79343511334528
118.1,-323.48951710262554
106.25,-1466.377249597459
115.8,-2020.2807261406115
115.9,3583.0892327082447
115.7,2762.9617313260296
101.6,6128.196548875961
119.5,-1176.0346767023575
114.5,4454.422854258455
115.5,636.0948251939072
113.3,2885.6492379457827
106.5,441.03328612516094
107.2,-2830.027464228868
115.25,4261.053976807387
114.6,4570.415735371673
104.0,-1196.2820514694633
118.65,-3138.0259845797677
114.1,3353.121517365902
119.9,-2688.894106370404
112.2,-2307.5557185177263
114.4,4016.154012954984
114.3,3950.6214813056968
110.0,-3081.3842080637864
113.85,4348.99504209812
115.15,4411.896437026859
108.55,-2254.6190557229156
110.1,4070.7020689248234
127.0,-31535.302970289988
121.8,-5166.3806132647505
110.35,-2541.700021995321
105.7,-2651.963234872436
119.75,2616.467078543095
102.4,1299.0775336570832
105.5,-1933.5973320238652
112.55,-6.538545175330768
108.0,-3224.834700073262
112.5,-14.777964303169057
117.05,4454.480422160825
109.3,-2816.3202543279676
110.55,-349.5232356943006
107.9,152.90020161771156
106.65,-3279.1010283200903
111.6375,3717.0093531456264
121.5,-14338.350265748662
115.55,3807.4599367582578
103.25,399.8864932238299
113.1,1386.5096022795926
110.9,2254.2664023107172
105.05,-3445.8320130987563
112.0,-1950.9405963888998
109.5,530.1350556793484
107.5,-2775.519286916359
104.35,-984.9155986298636
115.55,4834.553013618641
114.9,2872.8040485786814
110.4,-2509.334525760613
116.35,4403.056332655968
115.6,-7287.541488510259
101.25,580.3305643495883
99.75,4907.692833839547
119.2,-28995.756635160025
110.15,-1623.227295293493
113.35,1711.8378278827931
118.3,-7225.865501304785
102.1,-470.20477788110156
124.3,-10201.609220680757
102.65,1659.4992766616022
115.4,1124.6743183592673
109.8,-1397.7582318471948
121.2,216.92021080738436
111.95,2297.3152054426823
98.995,6990.260524646148
102.05,9439.47267700783
96.6,18786.217631063464
120.0,1509.6499994801638
103.15,2445.4069269761794
115.15,2331.175300617611
105.8,-1950.8990395357598
123.0,-11967.358037117181
112.2,-556.2928428280147
109.8,-2861.008061221245
104.9,-2879.7216396636554
121.4625,476.5678205962239
105.45,-2016.3048430097094
109.45,-1011.8324798909684
112.05,-345.17110413638784
106.65,2208.0452731870328
116.85,4124.696924015078
115.2,877.0560945064576
121.4,-5803.40440175933
118.5,3561.3443979222557
110.35,1215.3242959781978
109.75,1603.921094550747
117.65,487.21271003159643
121.0,-14276.403464373925
104.5,-801.4145372136368
110.65,-58.529764348263484
128.7,-24186.461594938275
114.0,121.12862368360885
108.85,-2763.382685638986
111.05,-2942.068986984513
105.9,-2013.7036684701468
