altura,altura_predita
108.3,108.69899999999998
114.9,115.14000000000001
115.4,114.88499999999999
113.9,113.609
109.5,110.215
128.05,126.61499999999998
119.8,119.61000000000001
117.3,116.86000000000001
109.4,109.44199999999998
118.9,120.08499999999997
113.65,114.171
112.9,112.42
116.0,116.64499999999998
102.7,103.11500000000001
103.75,103.06499999999998
117.25,117.05999999999999
117.4,117.63499999999999
102.6,102.705
117.05,116.69000000000001
103.45,104.14499999999998
104.35,103.03
99.8,100.29400000000001
101.15,101.90849999999999
102.75,104.46499999999999
102.8,101.56700000000001
107.65,106.30000000000003
115.3,115.85500000000002
114.35,114.46900000000001
111.15,111.88500000000002
106.05,105.93499999999999
100.95,101.405
100.69,99.71199999999999
100.1,99.57500000000002
109.95,109.55
109.11,108.53
109.4,108.73599999999999
115.9,116.86999999999998
105.8,103.46199999999999
104.9,104.675
114.7,114.329
102.85,102.625
119.9,120.28999999999999
112.9,111.57000000000001
113.35,112.88499999999999
98.32,97.19900000000001
110.85,111.24000000000001
114.1,113.60500000000002
115.1,115.06000000000002
111.6,112.99875
105.05,106.59
101.4,101.39000000000001
114.45,114.69500000000001
121.65,121.52125000000001
109.6,107.981
101.2,102.63500000000002
108.1,108.702
110.15,109.82000000000001
114.0,110.75500000000002
109.8,110.21000000000001
101.0,100.96900000000002
113.15,112.95875000000001
94.85,97.802
111.1,111.28999999999999
105.4,105.80999999999999
106.2,107.35499999999999
119.55,119.43500000000002
117.5,117.05499999999999
110.7,111.83
107.9,108.478
116.35,117.82499999999997
108.32,108.28
114.3,115.49000000000001
111.55,110.175
102.5,103.58
113.72,113.79400000000001
116.75,116.19999999999997
111.95,111.465
115.4,115.55999999999999
110.1,110.5
117.8,118.05999999999999
109.05,109.465
109.5,108.59099999999998
103.76,104.75
108.1,108.48499999999999
108.25,108.248
119.45,118.14000000000001
109.9,109.97499999999998
108.25,108.893
113.37,114.33200000000002
128.35,127.22
126.05,127.34499999999998
108.1,108.8
120.5,120.97000000000003
116.75,118.09999999999998
109.5,110.17999999999998
116.1,115.7
120.0,120.09
121.1,121.11000000000001
117.8,116.84499999999998
114.9,115.50999999999999
116.8,116.50999999999999
121.35,119.14000000000001
113.66,113.833
110.95,111.84
104.0,104.475
105.05,102.64000000000001
111.45,111.04
108.25,108.50900000000001
110.7,111.47
108.35,108.952
108.25,106.44500000000001
119.2,119.7
107.8,108.30499999999999
114.25,115.34499999999998
100.2,100.7145
118.1,117.42
106.2,106.05
106.25,107.30999999999999
109.15,109.55
115.8,114.785
97.2,98.3085
115.9,115.25
115.7,116.11500000000001
101.6,101.335
106.0,106.11499999999998
119.5,119.345
114.5,115.08500000000001
115.5,115.13999999999999
113.3,113.68499999999999
106.5,106.47999999999999
107.2,106.74499999999998
115.25,115.13500000000002
114.6,115.16999999999999
119.3,120.52999999999997
104.0,104.55
120.3,120.41999999999999
118.65,119.9
114.1,114.18000000000002
119.9,119.28
102.5,102.065
112.2,112.58
114.4,115.12500000000003
114.3,113.85199999999998
110.0,109.62
113.85,114.28199999999997
115.15,114.505
108.55,107.60499999999999
110.1,109.26500000000001
117.75,118.32000000000001
127.0,126.72499999999998
121.8,122.25
110.35,110.28500000000001
105.7,107.97999999999999
117.05,117.785
119.75,120.28999999999999
102.4,102.67999999999999
105.5,106.01500000000001
112.55,113.25
108.0,108.89499999999998
112.5,113.74399999999999
117.05,115.775
109.3,109.86499999999998
110.55,111.53999999999999
107.9,108.22
106.65,106.14500000000001
112.75,111.535
111.6375,112.67
121.5,119.74000000000001
113.85,112.72999999999999
114.05,113.23400000000001
115.55,115.40500000000002
103.25,102.67
113.1,112.76075
110.9,112.41
105.05,103.66400000000002
112.0,112.50999999999999
109.5,109.71999999999998
107.5,105.025
104.35,106.17999999999999
115.55,115.215
114.9,114.75
110.4,110.405
116.35,116.26499999999999
115.6,115.42
101.25,101.03500000000001
99.75,101.065
119.2,119.025
110.15,109.57000000000001
113.35,113.36500000000001
118.3,117.325
102.1,102.55499999999999
124.3,124.24499999999998
110.75,109.93999999999998
102.65,100.47500000000001
115.4,115.975
109.8,109.91
121.2,121.20250000000001
111.95,111.62375000000002
98.995,100.359
102.05,102.19
96.6,96.9845
120.0,119.255
103.15,104.69099999999999
115.15,115.63
105.8,104.07000000000001
123.0,122.22999999999999
112.2,111.69999999999997
109.8,108.58500000000001
104.9,104.6
121.4625,120.98999999999998
105.45,104.61500000000001
109.45,108.771
112.05,111.52000000000001
106.65,106.25000000000003
116.85,116.63499999999999
115.2,114.66000000000001
121.4,121.37500000000003
118.5,117.46
110.35,110.095
109.75,110.50999999999999
117.65,116.30999999999999
121.0,121.77624999999998
104.5,102.96000000000001
110.65,110.22
128.7,126.675
114.0,113.70375000000001
108.85,109.86000000000001
111.05,111.4
105.9,106.095
