altura,altura_predita
108.3,108.95960000000001
114.9,114.792
115.4,114.8848
113.9,112.92559999999997
109.5,110.10399999999998
128.05,126.90599999999996
119.8,119.36800000000002
117.3,117.12200000000001
109.4,109.30239999999999
118.9,120.582
113.65,114.9016
112.9,112.76839999999997
116.0,116.38199999999999
102.7,103.51639999999999
103.75,103.48399999999998
117.25,116.99400000000003
117.4,117.73600000000002
102.6,102.58
117.05,116.544
103.45,104.194
104.35,103.39
99.8,100.61620000000002
101.15,101.98960000000001
102.75,104.542
102.8,102.316
107.65,106.196
115.3,116.05799999999998
114.35,114.54240000000001
111.15,111.51749999999997
106.05,105.94480000000001
100.95,101.61400000000002
100.69,99.80359999999999
100.1,100.09380000000003
109.95,109.38599999999998
109.11,108.73000000000002
109.4,108.85799999999999
115.9,116.888
105.8,104.18439999999998
104.9,105.24800000000003
114.7,114.91920000000002
102.85,102.07800000000002
119.9,120.07200000000005
112.9,111.75349999999997
113.35,112.61400000000002
98.32,97.22959999999995
110.85,111.54
114.1,113.57679999999996
115.1,115.42800000000003
111.6,113.0635
105.05,106.47800000000001
101.4,100.54
114.45,114.734
121.65,121.9365
109.6,108.1592
101.2,102.454
108.1,108.3656
110.15,110.12400000000001
114.0,110.90199999999997
109.8,110.50200000000002
101.0,101.18800000000002
113.15,112.9605
94.85,97.28499999999997
111.1,111.38399999999997
105.4,105.85200000000003
106.2,106.99600000000004
119.55,118.93199999999997
117.5,117.20800000000001
110.7,112.03200000000001
107.9,108.53439999999999
116.35,117.49800000000003
108.32,108.228
114.3,115.388
111.55,109.68999999999998
102.5,104.05839999999998
113.72,113.93760000000002
116.75,115.986
111.95,111.56399999999998
115.4,115.82600000000001
110.1,110.93000000000002
117.8,119.20400000000004
109.05,109.53840000000002
109.5,109.13520000000003
103.76,103.83800000000001
108.1,108.11800000000001
108.25,108.2744
119.45,118.78799999999997
109.9,110.25400000000002
108.25,109.25760000000002
113.37,114.21319999999996
128.35,127.14800000000001
126.05,127.20800000000001
108.1,108.31
120.5,121.00849999999998
116.75,118.046
109.5,110.71800000000002
116.1,115.40600000000002
120.0,120.22999999999998
121.1,121.288
117.8,116.62799999999997
114.9,115.32000000000002
116.8,116.76599999999999
121.35,119.13000000000004
113.66,113.78919999999997
110.95,111.43
104.0,104.43240000000002
105.05,102.8984
111.45,111.38399999999997
108.25,108.36640000000001
110.7,111.75549999999997
108.35,109.52600000000001
108.25,106.33
119.2,119.33400000000002
107.8,108.404
114.25,115.09560000000002
100.2,100.53679999999999
118.1,117.73200000000001
106.2,105.838
106.25,107.06000000000002
109.15,109.26200000000003
115.8,114.44959999999999
97.2,97.87499999999999
115.9,115.352
115.7,115.95
101.6,101.236
106.0,106.24200000000002
119.5,119.52000000000004
114.5,115.06000000000003
115.5,115.20000000000002
113.3,113.064
106.5,106.36800000000002
107.2,106.39200000000001
115.25,114.97879999999999
114.6,114.78200000000002
119.3,120.058
104.0,104.96600000000002
120.3,119.66000000000004
118.65,119.83600000000003
114.1,114.02040000000001
119.9,119.32000000000002
102.5,102.1
112.2,112.596
114.4,115.24000000000004
114.3,113.97359999999999
110.0,109.35600000000001
113.85,113.95639999999999
115.15,114.17519999999999
108.55,107.5724
110.1,109.23199999999999
117.75,117.68199999999997
127.0,127.97599999999998
121.8,121.56
110.35,110.31600000000005
105.7,108.21
117.05,117.414
119.75,120.07199999999999
102.4,102.46399999999998
105.5,106.19400000000002
112.55,113.18999999999998
108.0,108.164
112.5,113.63839999999999
117.05,116.04999999999998
109.3,109.71000000000002
110.55,111.822
107.9,107.918
106.65,105.74600000000002
112.75,111.45
111.6375,112.26799999999999
121.5,120.65950000000001
113.85,112.73349999999999
114.05,113.11399999999999
115.55,115.29400000000001
103.25,103.05400000000002
113.1,112.58050000000001
110.9,112.07549999999998
105.05,104.2844
112.0,112.57599999999996
109.5,109.722
107.5,105.16800000000003
104.35,106.06800000000003
115.55,115.03399999999999
114.9,114.51400000000001
110.4,110.51599999999996
116.35,115.78800000000001
115.6,115.30400000000002
101.25,100.8488
99.75,100.03299999999999
119.2,118.54800000000002
110.15,110.13
113.35,113.54719999999998
118.3,117.434
102.1,102.47000000000004
124.3,124.368
110.75,109.94200000000002
102.65,100.63459999999999
115.4,115.80600000000003
109.8,110.45600000000002
121.2,121.11450000000002
111.95,111.69499999999996
98.995,99.70959999999997
102.05,102.70200000000001
96.6,96.96579999999999
120.0,119.15600000000003
103.15,104.43440000000002
115.15,115.59000000000003
105.8,104.42280000000002
123.0,122.26200000000004
112.2,111.60999999999999
109.8,108.792
104.9,104.74999999999999
121.4625,121.28600000000002
105.45,105.084
109.45,108.95480000000002
112.05,111.26599999999999
106.65,106.314
116.85,117.38200000000002
115.2,114.02119999999996
121.4,121.38299999999998
118.5,117.57400000000003
110.35,110.33400000000002
109.75,110.258
117.65,116.54199999999996
121.0,121.68600000000002
104.5,102.79400000000001
110.65,110.50399999999999
128.7,126.99999999999999
114.0,114.13879999999996
108.85,109.86599999999999
111.05,111.76199999999997
105.9,105.98200000000004
