altura,altura_predita
108.3,107.66989808031431
114.9,115.42035210377634
115.4,115.48422561349687
113.9,112.73071739206989
109.5,109.34749074525878
128.05,131.28545892563184
119.8,119.58127137283657
117.3,117.62833685349105
109.4,109.30991802624804
118.9,118.8993249420732
113.65,114.24212311535109
112.9,112.64641092003751
116.0,116.2229033624869
102.7,102.99725420551793
103.75,102.72988199844545
117.25,117.34058961772774
117.4,117.47732112275774
102.6,102.33064893889856
117.05,116.02531808970511
103.45,104.21056155426669
104.35,103.20467951373989
99.8,98.79460218793872
101.15,101.27347078676961
102.75,102.55042218121646
102.8,102.57811955681422
107.65,106.58443765939074
115.3,115.43358384650467
114.35,114.6317824762074
111.15,111.57512651137517
106.05,105.29949482406117
100.95,100.93563583661819
100.69,99.88218602282048
100.1,99.21524361793053
109.95,109.67797627616851
109.11,108.25597604462827
109.4,108.61389118702873
115.9,116.33528831769881
105.8,103.94801414988616
104.9,104.43628734651797
114.7,114.92269383132312
102.85,102.70504327093742
119.9,120.05093283494813
112.9,111.88469427607546
113.35,112.83681715682553
98.32,98.15748828582213
110.85,111.6662649144153
114.1,113.6605829086018
115.1,115.6714976667702
111.6,112.3604351648872
105.05,105.87116134666319
101.4,101.23926717779835
114.45,115.27947299307911
121.65,122.50039224482867
109.6,107.92140159757992
101.2,101.8717874510909
108.1,109.20884225922372
110.15,110.31692994712793
114.0,110.61554752749764
109.8,110.43714128084899
101.0,100.21180154682943
113.15,112.83930275301131
94.85,94.41887097884465
111.1,111.77850698213405
105.4,105.35377240144228
106.2,106.48308824783956
119.55,116.37234081417239
117.5,117.63440540952182
110.7,110.6465569310565
107.9,107.58937974186651
116.35,116.88455237043789
108.32,107.72882016566855
114.3,115.27753557971332
111.55,110.41009003119287
102.5,103.12490489999868
113.72,113.91012396509707
116.75,115.83691338656303
111.95,111.59299432058312
115.4,116.34013904836047
110.1,110.9188363076363
117.8,119.25059853551461
109.05,109.54267747073445
109.5,109.21411398255022
103.76,103.27165759267764
108.1,108.35801289279992
108.25,107.84495560788301
119.45,118.95458237159029
109.9,110.3608804940018
108.25,108.4957828344252
113.37,114.08600905783979
128.35,129.9624413445262
126.05,122.72230771731225
108.1,108.29494743124361
120.5,121.05202787085094
116.75,118.09673864608521
109.5,109.97678083961034
116.1,115.80444484916215
120.0,120.55774076026893
121.1,121.79368805513256
117.8,117.15104579109804
114.9,115.99560082184563
116.8,116.7192492388426
121.35,120.19401926048742
113.66,113.4156211851647
110.95,112.14413955280094
104.0,103.89783129577684
105.05,103.47044045842989
111.45,111.95362086823646
108.25,108.09543625319743
110.7,111.6798576086548
108.35,108.6021789421646
108.25,106.74957935346767
119.2,119.198049474826
107.8,108.1704484417821
114.25,114.65727131310986
100.2,102.52175989074902
118.1,117.51998174421821
106.2,105.46048424486587
106.25,107.14225307520218
109.15,109.45037260593347
115.8,114.61766079013216
97.2,96.85263202634893
115.9,115.62359615724078
115.7,115.74129558317728
101.6,101.88365779129487
106.0,106.63395730596362
119.5,119.73100119116154
114.5,115.02092697798885
115.5,114.28841062374158
113.3,113.57257668100948
106.5,106.88245172415313
107.2,107.10102417491693
115.25,114.73163674053923
114.6,114.16419156824537
119.3,119.4788143758771
104.0,105.69159736649277
120.3,118.63799926958542
118.65,119.27008341363671
114.1,114.26000372578378
119.9,119.4014237590326
102.5,102.15132087871292
112.2,112.35017684370746
114.4,115.15049372350948
114.3,114.07038289994495
110.0,109.97370759501212
113.85,113.40318050869064
115.15,114.20241029282268
108.55,107.92066142797982
110.1,110.29080120531431
117.75,118.2490997362836
127.0,127.00400299257181
121.8,120.82310722147265
110.35,110.37086554499128
105.7,107.49361471128927
117.05,117.0106906833949
119.75,119.61248721474155
102.4,103.05587188739483
105.5,106.29025545734063
112.55,113.0285037739354
108.0,108.65742362182412
112.5,113.58114660811735
117.05,116.23136114768069
109.3,109.82516331201258
110.55,110.97307816664515
107.9,108.47692741426634
106.65,106.00426632044703
112.75,111.66610629148066
111.6375,112.40063763237941
121.5,118.48355742005921
113.85,112.90908671921844
114.05,113.60981247735353
115.55,115.28166793291702
103.25,103.52436432982623
113.1,113.52113541637196
110.9,112.23078047450366
105.05,104.37455691773918
112.0,111.95548272741615
109.5,109.83535556334336
107.5,105.41083370944729
104.35,105.43231098454768
115.55,115.55038701970075
114.9,114.84090799393104
110.4,110.670588915129
116.35,115.5726544229001
115.6,115.66324435948701
101.25,101.02230122790104
99.75,100.55669158717751
119.2,126.4592881283193
110.15,109.83005356171594
113.35,113.21006406900116
118.3,118.16331617761671
102.1,103.19940313439949
124.3,123.57181407382132
110.75,110.29724027902893
102.65,101.77498042231207
115.4,115.42521400567804
109.8,109.85832887952247
121.2,120.82990317797747
111.95,111.64901872841128
98.995,100.2977756268713
102.05,102.9891872821279
96.6,96.82231803956049
120.0,119.56578770656083
103.15,104.54051881847704
115.15,115.43007786225996
105.8,104.30112780648453
123.0,122.561112048733
112.2,111.36390496307793
109.8,109.2737099628553
104.9,105.15197118709708
121.4625,120.78563112689626
105.45,105.63408932943256
109.45,109.07015895405664
112.05,111.56693983856475
106.65,106.68309057673734
116.85,117.0624634554854
115.2,114.25635080005704
121.4,121.21152687401411
118.5,117.29143650197092
110.35,111.02118746365403
109.75,110.45437470551427
117.65,117.37726203744502
121.0,122.28638202883923
104.5,103.94689816604256
110.65,110.38934645069915
128.7,128.51917656859473
114.0,113.65573472178389
108.85,109.88440704555784
111.05,111.6358260949116
105.9,106.48182315901352
