altura,altura_predita
108.3,108.65066476708388
114.9,116.11956044539951
115.4,115.50019182216813
113.9,113.28781157730724
109.5,109.72401556793751
128.05,115.59855497687317
119.8,118.27908534742392
117.3,117.97175940138374
109.4,109.63566371196617
118.9,118.12095664137229
113.65,114.485665888939
112.9,112.6494773676914
116.0,116.16708313827446
102.7,103.04906648110097
103.75,103.21423749576203
117.25,116.04914807123943
117.4,116.85431286480426
102.6,102.89302732997605
117.05,115.45308312553702
103.45,104.36980087015321
104.35,103.14095916291707
99.8,101.58649601919416
101.15,102.2281194502457
102.75,103.65410058667936
102.8,103.09547544300914
107.65,106.06553474113203
115.3,114.60035006434306
114.35,114.70390751939692
111.15,111.61265304905415
106.05,107.02174581903348
100.95,101.61662212373214
100.69,103.2589957858009
100.1,102.07012208185074
109.95,109.6258512931502
109.11,108.75663297269409
109.4,108.6304210059516
115.9,115.58703105870556
105.8,104.51413307140402
104.9,104.03457970747989
114.7,114.3162222220229
102.85,102.82281160593095
119.9,119.52093100058421
112.9,111.87310885851952
113.35,112.66829376831016
98.32,102.51997830417062
110.85,111.75330624302435
114.1,113.57185158121969
115.1,115.95449887292091
111.6,112.2961933981707
105.05,107.21002678523347
101.4,101.71645191238025
114.45,115.27608721897325
121.65,120.57810306974324
109.6,108.15091242129367
101.2,102.18785821786457
108.1,110.0200767317996
110.15,110.19745479751283
114.0,111.9242951518186
109.8,110.22582021211284
101.0,101.57540965402991
113.15,112.9583089191534
94.85,103.70426694129685
111.1,111.61607585259921
105.4,106.45961687105509
106.2,105.92926247464324
119.55,115.58550910418853
117.5,117.71257741603239
110.7,110.92121254203303
107.9,107.77522179608016
116.35,116.68587848845115
108.32,107.72489694701974
114.3,115.35336346098208
111.55,110.23685772572638
102.5,102.98483193329608
113.72,113.98584811913881
116.75,115.9247518227025
111.95,111.62471987585846
115.4,115.19618550895652
110.1,110.86757522502201
117.8,115.93676618760212
109.05,109.80287133541984
109.5,109.42131280436331
103.76,105.96034486910969
108.1,108.2734603896081
108.25,107.72277359285675
119.45,118.64921842856982
109.9,110.10566511400764
108.25,108.3626546113148
113.37,113.99749751464103
128.35,115.36441577151759
126.05,115.21714244348277
108.1,107.95881240032712
120.5,120.12694819746899
116.75,118.14775113979029
109.5,110.13687196501552
116.1,115.26593956372948
120.0,119.1655950343565
121.1,119.95954344561986
117.8,117.27694017446285
114.9,116.02559105343684
116.8,116.65412592020674
121.35,117.64738853324931
113.66,113.63936863386384
110.95,112.16656734476145
104.0,103.79092571588234
105.05,103.38579584476263
111.45,111.90209785673814
108.25,107.90626883996455
110.7,111.64213141460712
108.35,108.59827431929266
108.25,106.71346764296065
119.2,119.06770731131537
107.8,108.26246092255181
114.25,114.50081012661154
100.2,104.07963481392166
118.1,118.2176786546761
106.2,107.1554639166941
106.25,106.44007901461268
109.15,109.32247931809417
115.8,114.58726305645087
97.2,103.21785533644031
115.9,115.63961834116277
115.7,116.02299612341676
101.6,102.14898896435537
106.0,106.00423062466828
119.5,119.80834873388186
114.5,115.14241584314296
115.5,114.91541869082675
113.3,113.33508520258103
106.5,106.35840633336421
107.2,106.9107029410392
115.25,115.04390327801521
114.6,114.5380534353682
119.3,119.50669766546146
104.0,105.45843140577986
120.3,119.06939769974628
118.65,119.94454216804517
114.1,114.08451922290163
119.9,119.16370061790367
102.5,103.40371325256737
112.2,112.24656683651145
114.4,115.06914885577679
114.3,114.47197962900752
110.0,109.87802063117921
113.85,113.69467562441619
115.15,114.77204981771798
108.55,107.90117356064557
110.1,110.49020773521802
117.75,117.84333457816395
127.0,117.64093504708995
121.8,120.20518832172581
110.35,110.33731583126308
105.7,107.05976512328206
117.05,117.32617352494893
119.75,119.2439822625461
102.4,102.88127762229297
105.5,107.47248700151995
112.55,113.09011750639063
108.0,108.41735822164323
112.5,113.81552751892008
117.05,116.0963140155869
109.3,109.73955712840602
110.55,111.0044976422616
107.9,108.38363845511323
106.65,105.91019809625945
112.75,111.65575852588069
111.6375,112.45367514174502
121.5,117.78842291214424
113.85,113.0516377568175
114.05,113.90077217346048
115.55,115.52583149020403
103.25,103.70987890508927
113.1,113.42345864307495
110.9,111.55223832069265
105.05,104.64983944517337
112.0,112.03752717891412
109.5,110.55939641649762
107.5,104.71625498084701
104.35,105.05385652932573
115.55,114.5718372673213
114.9,115.24469965909377
110.4,110.45338873603357
116.35,115.81553350347752
115.6,116.07606671456655
101.25,101.96669990119672
99.75,101.9599299473295
119.2,114.6152212572172
110.15,109.37318189094711
113.35,113.40872830040657
118.3,118.57815236426421
102.1,103.0865580140456
124.3,120.92485025910275
110.75,110.18780300350028
102.65,102.24892999925842
115.4,115.48463022034295
109.8,109.63931312274973
121.2,119.57554969990746
111.95,112.00941556083582
98.995,102.70361766647913
102.05,102.66142293605988
96.6,103.9353997775849
120.0,119.52150018883229
103.15,105.01921298754718
115.15,115.2284220053273
105.8,103.54970703693367
123.0,120.91293716971302
112.2,111.38296379677985
109.8,108.85235931214027
104.9,104.41297001328768
121.4625,120.22301862264983
105.45,105.28290289146842
109.45,108.74641887335994
112.05,111.57177213697608
106.65,105.73414702421299
116.85,117.54601494372487
115.2,114.13652273582333
121.4,120.8756492424345
118.5,116.8910984552201
110.35,110.59396730991189
109.75,110.53303010621731
117.65,116.73698675358213
121.0,120.96838698748893
104.5,103.21174900683681
110.65,110.34162261622777
128.7,118.70680655769864
114.0,113.68123393459167
108.85,109.74439807432427
111.05,111.72504222232185
105.9,105.85153161163281
