altura,altura_predita
108.3,108.32774168011947
114.9,115.73390683795729
115.4,115.31127964021161
113.9,113.43823621583454
109.5,109.83195276876629
128.05,128.1114666439699
119.8,118.82535379517515
117.3,117.42571669432186
109.4,109.21365698631875
118.9,118.83520447962705
113.65,113.93635870827953
112.9,112.36963197298113
116.0,115.67873970544915
102.7,103.48402775578927
103.75,103.1419452851693
117.25,116.5191603471859
117.4,116.9310984349203
102.6,102.68058005899334
117.05,115.78291760402107
103.45,104.17786292202983
104.35,103.36076932492688
99.8,100.3936063467089
101.15,101.40817550370645
102.75,103.59617797624439
102.8,102.56291596916687
107.65,106.56668655267514
115.3,115.2479963366426
114.35,114.41132881429998
111.15,111.78744564465953
106.05,106.89606470389012
100.95,101.53797621367715
100.69,100.89506411271888
100.1,99.62875602341848
109.95,109.91695423171295
109.11,108.3385731155901
109.4,108.91797110688442
115.9,115.59340356161059
105.8,104.0101165111006
104.9,104.38247390266235
114.7,114.38922282817518
102.85,103.02640819011103
119.9,119.98372730619154
112.9,111.96442878703421
113.35,112.9118319237654
98.32,97.843655236585
110.85,111.53286613046893
114.1,113.5414686091063
115.1,115.64959376216399
111.6,112.34980684939794
105.05,106.06398263444797
101.4,101.06756593909351
114.45,115.05090543607614
121.65,121.56149184483178
109.6,107.9814949748304
101.2,102.41410205455836
108.1,109.40017579683082
110.15,110.16057950802825
114.0,111.69610965590122
109.8,110.4953887834921
101.0,101.14986734616022
113.15,112.76453143571425
94.85,95.55687010014564
111.1,111.69149597531467
105.4,106.16912494856336
106.2,106.52006260568227
119.55,119.06096242224476
117.5,117.32370148213823
110.7,110.75894760671248
107.9,107.6771215672727
116.35,116.52241626645878
108.32,108.1844619662426
114.3,115.09075664497031
111.55,110.61299682534123
102.5,103.57200072037831
113.72,113.79452281386772
116.75,115.64516900997677
111.95,111.52166186625315
115.4,115.60411062945168
110.1,110.88408121371296
117.8,116.80078726754793
109.05,109.78833086760201
109.5,109.01591451265647
103.76,104.68152982231776
108.1,108.49616232352174
108.25,108.11357265151503
119.45,118.46372244139032
109.9,110.39394050709605
108.25,108.40686162637495
113.37,113.85093093801488
128.35,128.4914175100454
126.05,126.63074764724598
108.1,108.24847740953719
120.5,120.19944017741463
116.75,117.6854196495567
109.5,110.21065376487542
116.1,115.348884024726
120.0,119.69026542636448
121.1,121.0788533427698
117.8,116.7453580694757
114.9,115.96560717368607
116.8,116.25251431666955
121.35,119.61113423333698
113.66,113.54223930942597
110.95,112.30623615475027
104.0,104.37673321231131
105.05,103.47914920948267
111.45,112.2266457482019
108.25,108.27447634670311
110.7,111.81249644077978
108.35,108.76055907129171
108.25,106.9024284565425
119.2,118.68827536737646
107.8,108.27187705832912
114.25,114.33524909318987
100.2,101.15976261523882
118.1,117.99655047961436
106.2,105.76142554218791
106.25,106.81018948715433
109.15,109.37497498979141
115.8,114.40883648601609
97.2,97.47096234019325
115.9,115.36789852730958
115.7,115.82777072115532
101.6,101.69472612567617
106.0,106.4031231703622
119.5,119.5450701026762
114.5,114.80417576058645
115.5,115.75703746517246
113.3,113.30153012864359
106.5,106.66143077964408
107.2,106.9505147694942
115.25,114.719351293455
114.6,114.89618841134956
119.3,119.45898981156643
104.0,105.68207988039063
120.3,119.99587645492065
118.65,119.59511373347246
114.1,114.26983992214161
119.9,119.98346194512898
102.5,102.36788989594116
112.2,111.94109437840986
114.4,115.09276791741314
114.3,114.2755116612676
110.0,109.81580974961
113.85,113.84813950873445
115.15,114.97768237203523
108.55,107.92214736644928
110.1,110.08705624683583
117.75,117.97579112930289
127.0,127.61483926115179
121.8,121.4218073099774
110.35,110.21076739491089
105.7,107.26681692809308
117.05,117.27715185970015
119.75,119.41682818914556
102.4,102.97259838059334
105.5,106.34188764499984
112.55,112.84054904227163
108.0,108.54343512961755
112.5,113.55199071869285
117.05,116.1129893511805
109.3,109.68975177951913
110.55,110.79032134426934
107.9,108.24817860070749
106.65,106.12454328219806
112.75,111.66737082090498
111.6375,112.50542530924089
121.5,120.60360780214663
113.85,112.96419219255503
114.05,113.7025347422313
115.55,115.21938823912528
103.25,103.15661362217723
113.1,113.52635072526712
110.9,111.72776965769927
105.05,104.63604203070841
112.0,111.82066374139708
109.5,109.70702505024789
107.5,105.10319250428427
104.35,105.33069636129522
115.55,115.12533403437364
114.9,114.88116661191383
110.4,110.38979512482021
116.35,115.58527244356327
115.6,116.04740324412698
101.25,101.10571457179171
99.75,100.81037750372205
119.2,119.6870799292403
110.15,109.4319977147744
113.35,113.14680681465842
118.3,118.36977276019579
102.1,103.14823574913443
124.3,123.94736645713792
110.75,110.18425680189685
102.65,101.48921484270525
115.4,115.38201301863435
109.8,109.68711110701038
121.2,120.49077113268018
111.95,111.74928332749049
98.995,100.01611377399912
102.05,102.57343866746682
96.6,96.93714490678094
120.0,119.64022222073477
103.15,104.4293807653136
115.15,115.22588223948753
105.8,104.08008044232474
123.0,122.91074001686633
112.2,111.18317444690702
109.8,108.91398441364348
104.9,104.98157915515822
121.4625,121.34350916677595
105.45,105.51715033854992
109.45,108.8498529486083
112.05,111.35863443514135
106.65,106.1702525834508
116.85,117.17160705601792
115.2,114.03516399760083
121.4,121.48122887745951
118.5,116.96698524530233
110.35,110.58018141704487
109.75,110.39975160883401
117.65,117.11283767937834
121.0,122.02689983991462
104.5,103.53571110232023
110.65,110.31971209605925
128.7,128.78158009733866
114.0,113.36613512839801
108.85,109.50358984991624
111.05,111.5243112250979
105.9,106.30308961097508
