altura,altura_predita
108.3,109.92586167109742
114.9,113.87178611832525
115.4,114.29487583585956
113.9,113.72458010577029
109.5,111.24815252287179
128.05,112.08040318539575
119.8,114.72959659938576
117.3,114.97226078086081
109.4,109.64550280405209
118.9,114.6725806133645
113.65,111.94862322171899
112.9,111.50141132979783
116.0,113.84471906013104
102.7,107.69779650768886
103.75,107.73200667891619
117.25,113.81199967240019
117.4,114.2320098681228
102.6,107.77373961081729
117.05,113.12437564990144
103.45,107.86213127414486
104.35,107.59251466447984
99.8,107.84066450883154
101.15,108.01599612908375
102.75,107.83255159413957
102.8,107.88775398707517
107.65,108.09697726055889
115.3,113.32420764619908
114.35,113.6850842916659
111.15,112.69498738799852
106.05,109.75367664793463
100.95,107.71162587107239
100.69,108.16296758409563
100.1,108.51344499256929
109.95,110.61038083975414
109.11,109.33384492925559
109.4,109.48708325226836
115.9,113.06237228044486
105.8,108.0330994010474
104.9,107.8305055830527
114.7,112.94171209689155
102.85,107.54956850884018
119.9,114.74293441051643
112.9,111.87252863918232
113.35,113.06738158499267
98.32,109.05085295334911
110.85,110.94435143070976
114.1,113.2662342209201
115.1,114.45156886574694
111.6,112.620999963759
105.05,109.00934931465748
101.4,107.92282921026566
114.45,113.68323126766882
121.65,114.93604753017185
109.6,108.6379485545315
101.2,107.64271784360811
108.1,111.92872903470995
110.15,110.00029937840115
114.0,112.23915062780023
109.8,111.61916561355156
101.0,107.72780903450386
113.15,112.14898919371386
94.85,109.67897172313415
111.1,112.27669534822373
105.4,109.08527736068012
106.2,108.01576072108395
119.55,112.4659327764089
117.5,114.67599503552064
110.7,110.86612086654259
107.9,108.92297907330571
116.35,113.81254863539357
108.32,109.55218862329933
114.3,113.38075742095114
111.55,111.7009110074335
102.5,107.57760493487638
113.72,113.14965626554194
116.75,113.72427294307556
111.95,111.1525431530738
115.4,113.23429959989019
110.1,110.83359491107878
117.8,113.98928018635318
109.05,110.43429143142305
109.5,109.54649640171985
103.76,109.14279579723207
108.1,109.89918525725506
108.25,109.28423190174902
119.45,114.80868330581619
109.9,111.35030575511004
108.25,108.678015084242
113.37,113.15112896478126
128.35,112.04413936443908
126.05,112.02740977632773
108.1,108.80733266643813
120.5,115.03453098615388
116.75,114.95400133857379
109.5,111.34195053250973
116.1,113.35032727835859
120.0,114.51853291900915
121.1,114.4813894518992
117.8,114.64428280398853
114.9,114.32921127081232
116.8,114.67990462447956
121.35,113.49754946263369
113.66,112.69550087280334
110.95,112.94519520106715
104.0,107.74970932934438
105.05,107.97225373094861
111.45,112.80820302781838
108.25,109.27703817774365
110.7,112.70647223603257
108.35,109.76951402304408
108.25,108.57713980468188
119.2,115.08546405047815
107.8,109.8767787097106
114.25,112.70219910900548
100.2,108.57024344369175
118.1,115.02796795263052
106.2,109.61702746736965
106.25,108.26686269437485
109.15,109.81864847206208
115.8,112.56407654406274
97.2,109.36251082580038
115.9,113.81603049750741
115.7,114.3463283838734
101.6,107.88900203795268
106.0,108.29147755232404
119.5,115.04195619015496
114.5,113.58827393824112
115.5,113.50795239226461
113.3,112.54353569209528
106.5,108.48114627867305
107.2,108.90097723015651
115.25,113.88895576310544
114.6,113.59034735496816
119.3,115.32545177153662
104.0,108.26359840305678
120.3,114.0381149335374
118.65,115.34361872148958
114.1,113.74434569731038
119.9,114.24184420675378
102.5,108.17681130277563
112.2,111.66859485893278
114.4,113.77415734709653
114.3,114.34340322021498
110.0,110.18330320971386
113.85,113.23819631417588
115.15,113.87531510391048
108.55,109.6624261088548
110.1,112.73978873656593
117.75,114.6529156264882
127.0,112.60898158386843
121.8,114.74294686851485
110.35,110.40409373954179
105.7,108.71458891730666
117.05,114.85688577182293
119.75,115.1978202461655
102.4,107.66136368112673
105.5,109.52288752179767
112.55,112.10450250020996
108.0,109.29538754141333
112.5,113.58569104205937
117.05,114.41088620879427
109.3,109.86202494321306
110.55,111.3689188118756
107.9,110.3246812224579
106.65,108.53782886857644
112.75,111.7284544866766
111.6375,113.16922198096229
121.5,113.3075826811353
113.85,113.36326805740998
114.05,113.43885784022108
115.55,113.98644610825232
103.25,107.95264292189043
113.1,114.07263692391189
110.9,112.37018019253101
105.05,108.2735888903527
112.0,111.99334670611199
109.5,111.77545768907102
107.5,107.91023614090356
104.35,108.06995436584619
115.55,113.36193924090517
114.9,113.96326966701027
110.4,110.0803534624786
116.35,114.37749147394156
115.6,114.11811738686947
101.25,108.01576258601688
99.75,108.05011087078496
119.2,112.06839061927079
110.15,109.91239159704509
113.35,112.9890103271296
118.3,114.4007218825365
102.1,107.6961652161093
124.3,114.13080982898133
110.75,111.22197835737552
102.65,108.11658335998895
115.4,113.45742493324822
109.8,110.83324356459123
121.2,115.14105097915883
111.95,112.4848606657593
98.995,108.82564684030756
102.05,107.9409492523818
96.6,109.69277125857727
120.0,115.33077347023826
103.15,108.42120935404765
115.15,113.33566563762699
105.8,107.71019251147278
123.0,114.41206624718095
112.2,111.27977874093347
109.8,109.20232806387635
104.9,107.82846513668399
121.4625,115.1094923437981
105.45,108.2539985353808
109.45,109.25577489972412
112.05,111.59133791045942
106.65,108.11198160603118
116.85,115.09575984475694
115.2,112.54676603191245
121.4,115.15697784491579
118.5,114.22790025703897
110.35,110.77925427158094
109.75,111.77610288502888
117.65,114.50464643284765
121.0,114.6452194662222
104.5,107.73943272522185
110.65,111.24230391577048
128.7,113.00814396476409
114.0,112.10010728392555
108.85,109.981228679307
111.05,111.9008866926195
105.9,108.20873037697177
