altura,altura_predita
108.3,108.39097607902644
114.9,115.09977405513436
115.4,115.00644921251804
113.9,112.8787447621311
109.5,109.61030855867905
128.05,127.62080486419575
119.8,119.41129356999319
117.3,117.33831270887381
109.4,109.66098019008874
118.9,119.17291988794969
113.65,114.32855867233964
112.9,112.92898761624568
116.0,116.18730885959383
102.7,103.66524799129168
103.75,103.1573762328529
117.25,117.07773419276396
117.4,117.44526102784418
102.6,102.43815735480486
117.05,116.28029816640503
103.45,104.34624109937722
104.35,102.9798725302628
99.8,99.82277909766997
101.15,101.61334859560175
102.75,103.89143237374209
102.8,102.39535356350453
107.65,106.50239694905105
115.3,115.62059329438502
114.35,114.51944852996039
111.15,111.32395966527778
106.05,106.26050607904602
100.95,101.21718099543779
100.69,99.92231573132169
100.1,99.54660007009934
109.95,109.75191681141762
109.11,108.56282902087885
109.4,108.94634621933457
115.9,116.42364853980922
105.8,103.96261940359294
104.9,104.63546632889116
114.7,114.94874494983657
102.85,102.62729539037973
119.9,119.70182721954924
112.9,112.01727935899885
113.35,112.78611696001697
98.32,97.06485743298391
110.85,111.79530580774163
114.1,113.63666556346108
115.1,115.60333110620365
111.6,112.1918862219883
105.05,105.78034125077697
101.4,100.48242236154411
114.45,114.8411867963916
121.65,121.93326595538629
109.6,108.2236799799111
101.2,102.11342965165151
108.1,108.51468712378745
110.15,110.44244809956507
114.0,111.01422915538853
109.8,110.14844540243705
101.0,100.62580142919158
113.15,112.69832106837043
94.85,94.83492410015602
111.1,111.33290862394892
105.4,105.80397319647321
106.2,106.5511830205581
119.55,118.84077956984639
117.5,117.35600542568912
110.7,110.89952841236467
107.9,107.73920743814114
116.35,117.05505126759299
108.32,108.02653284057301
114.3,115.26058504719389
111.55,110.13165883975192
102.5,103.6329840189417
113.72,113.82962741992654
116.75,116.02275508101717
111.95,111.60267511768156
115.4,116.17899991401238
110.1,110.72803027903043
117.8,117.16781505247582
109.05,109.63292240403072
109.5,109.5597310463943
103.76,103.98719419665649
108.1,108.33991016846957
108.25,108.08011612263141
119.45,118.59148647983449
109.9,110.20578196624719
108.25,108.90496807911668
113.37,114.07236189379935
128.35,127.90404798830153
126.05,125.62402010406095
108.1,108.26572807146006
120.5,120.42856340850241
116.75,117.81851277469758
109.5,109.8806171043782
116.1,115.70759505179561
120.0,119.70371440073491
121.1,120.97451676222747
117.8,116.9755138786895
114.9,115.62993106559512
116.8,116.44076014555579
121.35,119.26327958887171
113.66,113.68182139169392
110.95,111.79595047929074
104.0,104.11417480959508
105.05,103.79550010079912
111.45,111.8536302815411
108.25,108.12582925727449
110.7,111.61691662872957
108.35,108.71313187893017
108.25,107.00936147479136
119.2,118.85821419184295
107.8,108.0125686148185
114.25,114.74796923437397
100.2,100.40584051908067
118.1,117.83670130994727
106.2,105.25461415617009
106.25,106.99649531860851
109.15,109.4198302633535
115.8,114.81785742992838
97.2,96.86160487010268
115.9,115.65858029032225
115.7,116.24006957326712
101.6,101.38031101679448
106.0,106.42308371028692
119.5,119.59564802437684
114.5,115.05026517069021
115.5,115.32010547453292
113.3,113.4445386086491
106.5,106.63687020714961
107.2,106.82108431231711
115.25,115.04423219760795
114.6,114.73659305127039
119.3,119.76768318807339
104.0,105.26366320144996
120.3,119.56210002690906
118.65,119.9060184337689
114.1,114.35696285746549
119.9,120.00734648253697
102.5,102.04290082620048
112.2,112.3924481839488
114.4,115.25440412433444
114.3,114.01428534202986
110.0,109.91834323195557
113.85,113.71554879549667
115.15,114.56112034122657
108.55,107.54943276111871
110.1,109.17266697858105
117.75,117.5104927172402
127.0,127.60297446716785
121.8,121.56138030199341
110.35,110.43578089667632
105.7,107.25925062480597
117.05,117.4135509745382
119.75,119.81955781369315
102.4,102.71995690599849
105.5,106.14165243475182
112.55,113.14241613475981
108.0,108.49493362500924
112.5,113.4089182204705
117.05,116.32261397242799
109.3,109.85860283171313
110.55,110.91747721274466
107.9,107.96365809201308
106.65,105.82901034885437
112.75,111.48856716189802
111.6375,112.20286040327551
121.5,120.60353184008812
113.85,112.85134407661434
114.05,113.70743180185089
115.55,115.52215898117956
103.25,102.97929610775752
113.1,112.65963859217119
110.9,111.77617427980125
105.05,103.94598163790879
112.0,112.22015833039488
109.5,109.15706232914725
107.5,105.06298861249572
104.35,105.07367936375792
115.55,115.36519463752688
114.9,115.01619739880132
110.4,110.84729668715511
116.35,115.89185038008658
115.6,115.72328454326022
101.25,100.73297095875955
99.75,100.3333889741646
119.2,118.56117153114228
110.15,109.72996383304984
113.35,113.26868510053352
118.3,117.83943769095026
102.1,102.80838858567141
124.3,124.04339677689958
110.75,110.12535830742794
102.65,101.35065809749906
115.4,115.92761960266125
109.8,109.80525959210154
121.2,120.9785055018358
111.95,111.52463960393439
98.995,100.0091322943438
102.05,102.72150368760238
96.6,96.64703133251719
120.0,120.04832146845787
103.15,104.06503964573226
115.15,116.09733662207215
105.8,104.04112849744038
123.0,123.2134541881729
112.2,111.43602950994661
109.8,109.0757705971937
104.9,104.88775424005411
121.4625,122.17874918339128
105.45,105.27428910507557
109.45,109.07899778843063
112.05,111.5523743688768
106.65,106.4687096874051
116.85,117.26851323471517
115.2,114.56511402522071
121.4,121.88362203997863
118.5,117.73703614629463
110.35,110.78068757577192
109.75,110.04372486014397
117.65,117.20784081162557
121.0,122.07904942160744
104.5,103.53439757561061
110.65,110.3029600469315
128.7,129.554749648305
114.0,113.99286427021171
108.85,109.7260728246714
111.05,111.43401942087765
105.9,106.26529874581631
