altura,altura_predita
108.3,108.28959972515838
114.9,115.43281641339784
115.4,115.1335185797852
113.9,113.05693086240228
109.5,109.67531819965453
128.05,128.05815005155995
119.8,119.02966938491173
117.3,117.29249329174291
109.4,109.58142859669248
118.9,118.94637226995258
113.65,114.64474369602215
112.9,112.60637285399463
116.0,115.98944978696981
102.7,103.47546538336852
103.75,103.10713295426235
117.25,116.78892063776237
117.4,117.80452212637876
102.6,102.50876976156474
117.05,116.39894422720437
103.45,104.28951111053601
104.35,103.1713212356434
99.8,99.9866803647833
101.15,101.58808009660719
102.75,103.62659825300906
102.8,102.52473968025924
107.65,106.58494827702725
115.3,115.4369678028567
114.35,114.42752804375077
111.15,111.51453281378488
106.05,106.39478003789641
100.95,101.32538713917364
100.69,100.38678979642202
100.1,99.6212369994921
109.95,109.71420902640047
109.11,108.55912195696843
109.4,108.80961414725249
115.9,115.9427490488476
105.8,104.02174302671565
104.9,104.51733814714864
114.7,114.66620030189202
102.85,102.81438088772032
119.9,119.81474384627023
112.9,111.92454468919401
113.35,112.81937237014402
98.32,97.48058112552751
110.85,111.63384878826976
114.1,113.52870007775938
115.1,115.53505517029198
111.6,112.27100729043852
105.05,105.89508892458451
101.4,100.74133633640028
114.45,115.10081983397599
121.65,121.78039388750923
109.6,108.10251772808567
101.2,102.16431849945695
108.1,108.84492156892891
110.15,110.33736714709771
114.0,111.35008790216227
109.8,110.35609159822964
101.0,100.78407635816683
113.15,112.81258598974256
94.85,95.15817943445596
111.1,111.62075992059198
105.4,105.93458320669986
106.2,106.5057182743781
119.55,119.01902966597234
117.5,117.02823392062201
110.7,110.78492048259876
107.9,107.6939130941773
116.35,116.81582842720286
108.32,107.97297167213347
114.3,115.14352923812461
111.55,110.33412762072645
102.5,103.53870810562341
113.72,113.79239352265641
116.75,115.8430242378134
111.95,111.58502857407271
115.4,115.94092977766522
110.1,110.85822066103351
117.8,117.00713553014621
109.05,109.58342845192638
109.5,109.18304849815972
103.76,104.25402634058882
108.1,108.41312029946113
108.25,108.01652890892603
119.45,118.58811228106907
109.9,110.35492939779783
108.25,108.62011012736912
113.37,113.90737577847571
128.35,128.1918059392624
126.05,126.21986786130164
108.1,108.25684493524088
120.5,120.32060881898886
116.75,117.77178529880084
109.5,109.95373849583646
116.1,115.49726144560138
120.0,119.7672704377635
121.1,121.07435446833158
117.8,116.94059064681952
114.9,115.74556292109219
116.8,116.30930765500477
121.35,119.23132739290139
113.66,113.52313899382537
110.95,112.12186833571037
104.0,104.23293395140827
105.05,103.63458525732125
111.45,111.93276769293813
108.25,108.14398785908622
110.7,111.64172458919404
108.35,108.7166361071829
108.25,106.98882026033746
119.2,118.8731461511572
107.8,108.0947139685596
114.25,114.56228585213749
100.2,101.05711361395684
118.1,117.85821161146846
106.2,105.37501008464781
106.25,106.8805827648967
109.15,109.35795100226287
115.8,114.66349213135086
97.2,97.01036675947357
115.9,115.56498735681345
115.7,115.99681767217055
101.6,101.58276578793382
106.0,106.35012727980424
119.5,119.76887784872349
114.5,115.02340290693023
115.5,115.88165053924537
113.3,113.48686542199752
106.5,106.58697376252437
107.2,106.80691378089125
115.25,114.84272086686552
114.6,114.78934756088661
119.3,119.62545119229732
104.0,105.39618541873581
120.3,119.65861467623341
118.65,119.75209232094936
114.1,114.3077351821869
119.9,119.99080309051043
102.5,102.100736316812
112.2,112.1701667164204
114.4,115.187363515292
114.3,114.09063916876843
110.0,109.82752686187769
113.85,113.6704470090129
115.15,114.69618232570615
108.55,107.69716987554317
110.1,109.49292418613382
117.75,117.8363607429125
127.0,127.6650693189216
121.8,121.46829436665695
110.35,110.27353297449899
105.7,107.19553304035352
117.05,117.30142217942684
119.75,119.72268342276101
102.4,102.75360706101294
105.5,106.18469541597018
112.55,113.02193229381041
108.0,108.47647386381578
112.5,113.53057697133883
117.05,116.26506342347633
109.3,109.72764689979037
110.55,110.79500245637685
107.9,108.15304436100837
106.65,105.89919115361722
112.75,111.59219842247768
111.6375,112.31249946315017
121.5,120.7731078530784
113.85,112.86587304011486
114.05,113.60828936595279
115.55,115.36823059488017
103.25,102.96305174305607
113.1,113.06576196148744
110.9,111.84585090086918
105.05,104.18151685405859
112.0,111.94064609869977
109.5,109.28035286503024
107.5,105.16033700288176
104.35,105.16081406036805
115.55,115.33864546939269
114.9,114.9261017910868
110.4,110.60668341181176
116.35,115.6632789435013
115.6,116.00320329674139
101.25,100.85542651698155
99.75,100.52877580835313
119.2,119.28259330628552
110.15,109.58579035788881
113.35,113.12868991033478
118.3,118.2810389893007
102.1,102.9128632784144
124.3,124.03262358142524
110.75,110.13401653662615
102.65,101.40246450337742
115.4,115.59271836050085
109.8,109.5949417216658
121.2,120.80777179469764
111.95,111.65314465749258
98.995,99.95473460756085
102.05,102.58767137429734
96.6,96.6727898658463
120.0,119.8458414089387
103.15,104.14748037931442
115.15,115.63384445078843
105.8,104.01128105087986
123.0,123.19127706785252
112.2,111.25013437213458
109.8,109.05032102531189
104.9,104.85665834031464
121.4625,121.70966607639349
105.45,105.3631251966147
109.45,108.92572038314074
112.05,111.3593717735961
106.65,106.28927804968912
116.85,117.23783878377283
115.2,114.31352475855023
121.4,121.72380863378439
118.5,117.38054939876595
110.35,110.74555494181425
109.75,110.30410639101503
117.65,117.18819396510263
121.0,122.20785384084213
104.5,103.52188404585857
110.65,110.19927545402474
128.7,129.26842029823473
114.0,113.68357346288413
108.85,109.68771545026331
111.05,111.5253325564933
105.9,106.23000273204501
