altura,altura_predita
114.9,111.47750854492188
115.4,118.9434814453125
113.9,114.86621856689453
109.5,111.6226577758789
128.05,121.53337097167969
119.8,117.7715072631836
117.3,110.4871597290039
109.4,106.68772888183594
118.9,117.20074462890625
113.65,117.88070678710938
112.9,110.83319854736328
116.0,114.57250213623047
102.7,106.2774658203125
103.75,105.64051055908203
117.25,111.32442474365234
117.4,119.72215270996094
102.6,106.37818908691406
117.05,113.74139404296875
103.45,106.88167572021484
104.35,102.0091323852539
99.8,103.46448516845703
101.15,103.28388977050781
102.75,99.13622283935547
102.8,100.18895721435547
107.65,104.08387756347656
115.3,119.8341293334961
114.35,113.67745971679688
111.15,109.56389617919922
106.05,109.53976440429688
100.95,100.86842346191406
100.69,100.86361694335938
100.1,97.64363098144531
109.95,110.57785034179688
109.11,107.65255737304688
109.4,111.1001205444336
115.9,111.82110595703125
105.8,101.99768829345703
104.9,102.74571228027344
114.7,115.42961883544922
102.85,104.44401550292969
119.9,117.58473205566406
112.9,112.45146179199219
113.35,111.27473449707031
98.32,103.20352172851562
110.85,110.30651092529297
114.1,110.76969909667969
115.1,114.24385070800781
101.4,102.36580657958984
114.45,116.36481475830078
121.65,120.13827514648438
109.6,104.03080749511719
101.2,101.16432189941406
108.1,111.57316589355469
114.0,110.67152404785156
109.8,111.61019134521484
101.0,103.36248016357422
113.15,116.4686279296875
94.85,100.43751525878906
119.55,115.03059387207031
117.5,120.52435302734375
110.7,111.17124938964844
114.3,114.12969207763672
111.55,109.54814147949219
102.5,104.82755279541016
113.72,116.87171936035156
116.75,111.68291473388672
115.4,111.85880279541016
117.8,114.00082397460938
109.05,109.38097381591797
109.5,103.2428207397461
103.76,107.34587860107422
108.25,107.589111328125
119.45,120.2496566772461
108.25,104.23770904541016
113.37,115.39253997802734
128.35,122.33306884765625
126.05,128.83982849121094
108.1,112.60909271240234
120.5,116.63066864013672
116.75,118.68233489990234
109.5,113.1008071899414
120.0,116.1018295288086
121.1,119.01486206054688
117.8,114.67430114746094
114.9,114.4384536743164
116.8,118.14629364013672
121.35,116.63504028320312
113.66,113.61478424072266
110.95,111.7690658569336
104.0,105.76397705078125
105.05,100.68807220458984
111.45,110.47677612304688
108.25,106.26336669921875
110.7,112.03330993652344
108.35,116.34278106689453
108.25,110.46613311767578
119.2,118.41654205322266
114.25,113.0318374633789
118.1,124.33370971679688
106.25,102.45050811767578
115.8,112.0350112915039
115.9,119.49072265625
115.7,117.64116668701172
101.6,101.1423568725586
119.5,117.69316864013672
114.5,114.22572326660156
115.5,113.90606689453125
113.3,112.17730712890625
106.5,105.29632568359375
107.2,112.61804962158203
115.25,119.43042755126953
114.6,115.37237548828125
104.0,116.69402313232422
118.65,121.31668853759766
114.1,115.21826171875
119.9,118.98238372802734
112.2,111.01937866210938
114.4,120.52464294433594
114.3,110.90608978271484
110.0,109.13334655761719
113.85,117.95463562011719
115.15,111.9721908569336
108.55,111.13214111328125
110.1,112.86122131347656
127.0,125.43629455566406
121.8,126.04580688476562
110.35,109.96224975585938
105.7,106.13126373291016
119.75,117.52351379394531
102.4,102.87944030761719
105.5,105.6334228515625
112.55,114.00874328613281
108.0,108.81169128417969
112.5,110.64862823486328
117.05,115.87583923339844
109.3,114.86280822753906
110.55,112.83345794677734
107.9,107.35699462890625
106.65,110.06315612792969
111.6375,118.00581359863281
121.5,117.807861328125
115.55,116.32717895507812
103.25,105.57355499267578
113.1,111.98858642578125
110.9,113.95146179199219
105.05,107.22724151611328
112.0,106.1627426147461
109.5,113.15769958496094
107.5,109.1903076171875
104.35,102.42829895019531
115.55,114.26306915283203
114.9,116.57909393310547
110.4,105.43785095214844
116.35,116.41239929199219
115.6,115.96665954589844
101.25,103.38262939453125
99.75,101.13793182373047
119.2,120.50936126708984
110.15,111.2588119506836
113.35,110.20238494873047
118.3,120.0951919555664
102.1,105.94547271728516
124.3,117.62720489501953
102.65,102.7506103515625
115.4,112.96805572509766
109.8,110.09495544433594
121.2,117.36682891845703
111.95,113.97257232666016
98.995,101.618408203125
102.05,97.25114440917969
96.6,100.76387023925781
120.0,116.98851013183594
103.15,106.81513977050781
115.15,111.0929946899414
105.8,108.76966857910156
123.0,124.52838897705078
112.2,111.06291198730469
109.8,105.78646850585938
104.9,108.69337463378906
121.4625,117.71524810791016
105.45,111.20221710205078
109.45,112.97106170654297
112.05,113.98507690429688
106.65,101.42252349853516
116.85,114.1740951538086
115.2,109.1434555053711
121.4,118.67572021484375
118.5,114.04592895507812
110.35,109.37599182128906
109.75,111.0179672241211
117.65,115.86017608642578
121.0,126.5110855102539
104.5,102.95964813232422
110.65,111.4103012084961
128.7,126.82323455810547
114.0,111.01825714111328
108.85,108.10404205322266
111.05,108.48326110839844
105.9,102.56333923339844
