altura,altura_predita
108.3,108.61602783203125
114.9,115.46971130371094
115.4,114.96588897705078
113.9,113.2005844116211
109.5,110.06594848632812
128.05,125.89005279541016
119.8,118.67635345458984
117.3,117.17825317382812
109.4,109.58840942382812
118.9,119.77165985107422
113.65,114.113037109375
112.9,112.10296630859375
116.0,116.8550033569336
102.7,103.20364379882812
103.75,103.32057189941406
117.25,116.94916534423828
117.4,118.34508514404297
102.6,102.42098236083984
117.05,116.24710845947266
103.45,104.37675476074219
104.35,104.49028015136719
99.8,100.59671020507812
101.15,101.37256622314453
102.75,104.10707092285156
102.8,103.84314727783203
107.65,106.64759063720703
115.3,114.84030151367188
114.35,114.82843017578125
111.15,111.63844299316406
106.05,107.30815887451172
100.95,101.35183715820312
100.69,100.29953002929688
100.1,98.69474792480469
109.95,109.22623443603516
109.11,108.98442840576172
109.4,109.09471130371094
115.9,116.18549346923828
105.8,104.53903198242188
104.9,104.2345199584961
114.7,114.50405883789062
102.85,102.5779800415039
119.9,119.97499084472656
112.9,112.00997161865234
113.35,112.59197235107422
98.32,99.0249252319336
110.85,111.59166717529297
114.1,113.7110366821289
115.1,115.12435913085938
111.6,112.56580352783203
105.05,106.71817016601562
101.4,100.34046936035156
114.45,114.78350067138672
121.65,121.54064178466797
109.6,108.39541625976562
101.2,101.63021087646484
108.1,109.01331329345703
110.15,109.89791107177734
114.0,110.97235870361328
109.8,110.79367065429688
101.0,100.65921020507812
113.15,112.39566040039062
94.85,97.97308349609375
111.1,111.5044937133789
105.4,105.74195098876953
106.2,106.47650146484375
119.55,118.80950927734375
117.5,117.33915710449219
110.7,111.41085815429688
107.9,107.85415649414062
116.35,117.31523132324219
108.32,108.5022964477539
114.3,115.37166595458984
111.55,109.87104797363281
102.5,103.45636749267578
113.72,113.7273178100586
116.75,115.59675598144531
111.95,111.51336669921875
115.4,115.65568542480469
110.1,110.92057037353516
117.8,117.42461395263672
109.05,109.8177719116211
109.5,109.55049896240234
103.76,103.89946746826172
108.1,107.97277069091797
108.25,108.17987060546875
119.45,118.28460693359375
109.9,110.02761840820312
108.25,109.23514556884766
113.37,114.1960678100586
128.35,127.25360870361328
126.05,125.44914245605469
108.1,108.48534393310547
120.5,120.48905181884766
116.75,118.1172866821289
109.5,110.64480590820312
116.1,115.45606994628906
120.0,119.7609634399414
121.1,121.16694641113281
117.8,116.7913818359375
114.9,115.73127746582031
116.8,116.4368896484375
121.35,119.84880065917969
113.66,113.6968002319336
110.95,111.75978088378906
104.0,104.85143280029297
105.05,102.97651672363281
111.45,111.54520416259766
108.25,108.37995147705078
110.7,111.7011489868164
108.35,109.01042175292969
108.25,106.73880004882812
119.2,118.82219696044922
107.8,108.38834381103516
114.25,114.72517395019531
100.2,101.56243133544922
118.1,117.91050720214844
106.2,105.7303237915039
106.25,106.79718780517578
109.15,109.3545913696289
115.8,113.90723419189453
97.2,97.99067687988281
115.9,115.84617614746094
115.7,116.09334564208984
101.6,101.71253204345703
106.0,105.7253646850586
119.5,119.40185546875
114.5,115.04625701904297
115.5,114.85717010498047
113.3,113.32396697998047
106.5,106.292724609375
107.2,106.11969757080078
115.25,114.65367889404297
114.6,114.75690460205078
119.3,119.87034606933594
104.0,105.07703399658203
120.3,120.33165740966797
118.65,120.2281723022461
114.1,114.50224304199219
119.9,119.9700927734375
102.5,101.80625915527344
112.2,111.89442443847656
114.4,115.23249816894531
114.3,114.74683380126953
110.0,109.46532440185547
113.85,113.78334045410156
115.15,114.07907104492188
108.55,108.19361877441406
110.1,109.57661437988281
117.75,117.61865997314453
127.0,127.12850952148438
121.8,121.47261810302734
110.35,110.1408462524414
105.7,107.41741943359375
117.05,117.46015930175781
119.75,119.95637512207031
102.4,102.56255340576172
105.5,106.17282104492188
112.55,113.30247497558594
108.0,108.60208892822266
112.5,113.70358276367188
117.05,116.25909423828125
109.3,109.58206176757812
110.55,111.1528091430664
107.9,108.2297134399414
106.65,105.5805435180664
112.75,111.39965057373047
111.6375,112.62913513183594
121.5,120.92849731445312
113.85,112.79448699951172
114.05,113.41828155517578
115.55,115.54283905029297
103.25,104.00988006591797
113.1,112.59246063232422
110.9,111.37625885009766
105.05,104.65381622314453
112.0,112.07498931884766
109.5,109.9066390991211
107.5,105.45204162597656
104.35,105.83999633789062
115.55,115.07524108886719
114.9,114.9110336303711
110.4,110.58656311035156
116.35,115.89286804199219
115.6,115.43757629394531
101.25,101.0615005493164
99.75,100.59245300292969
119.2,119.27672576904297
110.15,109.7029037475586
113.35,113.42008972167969
118.3,117.53033447265625
102.1,102.61359405517578
124.3,123.4238052368164
110.75,109.90837860107422
102.65,101.10968017578125
115.4,115.6052017211914
109.8,109.95697021484375
121.2,119.91790008544922
111.95,111.32539367675781
98.995,98.987548828125
102.05,102.47635650634766
96.6,97.55084228515625
120.0,119.26119232177734
103.15,104.4936752319336
115.15,115.60820770263672
105.8,103.92173767089844
123.0,122.67564392089844
112.2,110.78938293457031
109.8,108.5376968383789
104.9,105.19149780273438
121.4625,120.7030029296875
105.45,105.14397430419922
109.45,108.88314819335938
112.05,111.49413299560547
106.65,106.56616973876953
116.85,117.52888488769531
115.2,113.7763671875
121.4,121.24340057373047
118.5,117.18638610839844
110.35,110.2442855834961
109.75,110.27835083007812
117.65,116.91400146484375
121.0,121.01918029785156
104.5,103.83926391601562
110.65,110.40576934814453
128.7,124.95580291748047
114.0,113.90099334716797
108.85,110.12249755859375
111.05,111.48908233642578
105.9,105.64061737060547
