altura,altura_predita
114.9,112.86251831054688
115.4,114.56053924560547
113.9,114.29232025146484
109.5,113.18635559082031
128.05,114.33777618408203
119.8,113.65601348876953
117.3,112.6872787475586
109.4,108.92657470703125
118.9,113.7164535522461
113.65,111.0301513671875
112.9,111.21147918701172
116.0,111.69683837890625
102.7,109.61443328857422
103.75,109.09095764160156
117.25,110.82902526855469
117.4,112.10563659667969
102.6,108.78388977050781
117.05,112.07231140136719
103.45,108.92476654052734
104.35,109.08692169189453
99.8,109.72792053222656
101.15,108.84249877929688
102.75,108.5624008178711
102.8,108.49564361572266
107.65,110.32705688476562
115.3,113.86527252197266
114.35,112.38749694824219
111.15,113.3442611694336
106.05,112.29871368408203
100.95,109.68333435058594
100.69,109.57816314697266
100.1,108.5595932006836
109.95,111.92272186279297
109.11,109.04174041748047
109.4,110.83740997314453
115.9,111.55314636230469
105.8,108.51030731201172
104.9,108.94326782226562
114.7,112.97914123535156
102.85,109.55579376220703
119.9,114.36605072021484
112.9,112.53461456298828
113.35,111.74532318115234
98.32,108.5466079711914
110.85,111.13726806640625
114.1,112.7926025390625
115.1,113.32542419433594
101.4,108.83219909667969
114.45,112.78942108154297
121.65,113.6391372680664
109.6,108.97759246826172
101.2,109.54988098144531
108.1,111.17821502685547
114.0,110.46760559082031
109.8,112.44818115234375
101.0,110.2181625366211
113.15,111.97039794921875
94.85,108.46894836425781
119.55,111.47889709472656
117.5,113.4201431274414
110.7,112.44161224365234
114.3,111.37152099609375
111.55,112.53341674804688
102.5,110.1726303100586
113.72,112.71936798095703
116.75,111.97846984863281
115.4,110.41214752197266
117.8,115.13572692871094
109.05,109.83049774169922
109.5,108.71266174316406
103.76,112.63957214355469
108.25,111.18020629882812
119.45,112.71456146240234
108.25,109.75896453857422
113.37,112.8546142578125
128.35,114.77246856689453
126.05,114.93531036376953
108.1,110.52790069580078
120.5,113.74893188476562
116.75,113.41388702392578
109.5,113.15873718261719
120.0,112.67498779296875
121.1,114.23345184326172
117.8,112.48780822753906
114.9,114.57633209228516
116.8,113.58403015136719
121.35,112.48213958740234
113.66,112.40065002441406
110.95,111.21587371826172
104.0,110.73040771484375
105.05,108.65950012207031
111.45,111.05599212646484
108.25,111.2699966430664
110.7,113.28939056396484
108.35,112.1515884399414
108.25,111.22052001953125
119.2,112.93781280517578
114.25,113.24581909179688
118.1,115.45419311523438
106.25,110.78936767578125
115.8,111.7771987915039
115.9,113.28483581542969
115.7,112.99632263183594
101.6,110.0482177734375
119.5,113.99283599853516
114.5,112.67144775390625
115.5,112.47303771972656
113.3,111.75157928466797
106.5,111.67958068847656
107.2,112.56578826904297
115.25,113.3765869140625
114.6,116.0978012084961
104.0,112.21333312988281
118.65,114.3337631225586
114.1,112.66993713378906
119.9,113.65032196044922
112.2,113.32225036621094
114.4,114.75245666503906
114.3,113.91331481933594
110.0,112.0317611694336
113.85,115.73902130126953
115.15,115.68704223632812
108.55,112.5505142211914
110.1,113.86548614501953
127.0,116.178466796875
121.8,115.7289047241211
110.35,111.93843078613281
105.7,111.89884948730469
119.75,113.06564331054688
102.4,110.90679931640625
105.5,113.43047332763672
112.55,111.89307403564453
108.0,111.51578521728516
112.5,113.43463134765625
117.05,112.54911041259766
109.3,111.64099884033203
110.55,113.18608093261719
107.9,111.38338470458984
106.65,110.85611724853516
111.6375,113.2547607421875
121.5,113.06439971923828
115.55,112.88233947753906
103.25,110.14470672607422
113.1,113.49700164794922
110.9,111.25872039794922
105.05,111.58464050292969
112.0,112.51109313964844
109.5,114.91996765136719
107.5,110.54479217529297
104.35,111.2555160522461
115.55,111.37052154541016
114.9,113.4072494506836
110.4,110.7286605834961
116.35,114.253662109375
115.6,113.40621185302734
101.25,110.87474060058594
99.75,109.81123352050781
119.2,113.29827117919922
110.15,111.38127136230469
113.35,113.85667419433594
118.3,114.19108581542969
102.1,111.14586639404297
124.3,115.44020080566406
102.65,109.57403564453125
115.4,112.2110824584961
109.8,112.61662292480469
121.2,114.44244384765625
111.95,113.87007141113281
98.995,109.57046508789062
102.05,109.84778594970703
96.6,109.35167694091797
120.0,114.23577880859375
103.15,112.24993133544922
115.15,111.58296203613281
105.8,110.58305358886719
123.0,115.50411224365234
112.2,112.7253646850586
109.8,111.10123443603516
104.9,111.16929626464844
121.4625,113.69830322265625
105.45,112.11407470703125
109.45,111.52368927001953
112.05,113.66694641113281
106.65,110.2081298828125
116.85,114.44490814208984
115.2,111.3628921508789
121.4,114.59041595458984
118.5,113.17210388183594
110.35,110.65304565429688
109.75,113.34500885009766
117.65,112.33062744140625
121.0,115.38461303710938
104.5,110.33242797851562
110.65,112.92115020751953
128.7,116.03506469726562
114.0,111.81362915039062
108.85,112.44280242919922
111.05,112.69818115234375
105.9,111.17369079589844
