altura,altura_predita
114.9,114.135009765625
115.4,118.01734161376953
113.9,117.27580261230469
109.5,114.85261535644531
128.05,118.150634765625
119.8,116.00498962402344
117.3,113.5757827758789
109.4,105.7520523071289
118.9,116.18959045410156
113.65,110.61534118652344
112.9,110.69064331054688
116.0,111.9434585571289
102.7,107.18608856201172
103.75,106.14283752441406
117.25,110.28311157226562
117.4,113.1573715209961
102.6,105.27783966064453
117.05,112.75364685058594
103.45,105.80767822265625
104.35,105.61648559570312
99.8,107.23675537109375
101.15,105.17617797851562
102.75,104.49972534179688
102.8,104.52307891845703
107.65,108.50801086425781
115.3,116.61953735351562
114.35,113.26313018798828
111.15,115.19013977050781
106.05,112.69213104248047
100.95,106.84092712402344
100.69,106.72570037841797
100.1,104.3998794555664
109.95,112.03231811523438
109.11,106.15387725830078
109.4,109.8136215209961
115.9,111.71463012695312
105.8,104.67919921875
104.9,105.664306640625
114.7,114.82390594482422
102.85,106.97943115234375
119.9,117.73321533203125
112.9,113.17454528808594
113.35,111.77760314941406
98.32,104.54776000976562
110.85,110.65433502197266
114.1,113.86673736572266
115.1,115.2325668334961
101.4,104.8813705444336
114.45,114.4161605834961
121.65,116.5486831665039
109.6,105.94667053222656
101.2,106.90978240966797
108.1,110.72932434082031
114.0,109.4697265625
109.8,113.34849548339844
101.0,108.20779418945312
113.15,112.85267639160156
94.85,104.14839172363281
119.55,111.83039855957031
117.5,115.91724395751953
110.7,113.35346221923828
114.3,111.30359649658203
111.55,113.42909240722656
102.5,108.35706329345703
113.72,114.13983154296875
116.75,112.42353820800781
115.4,109.3100357055664
117.8,119.34439086914062
109.05,107.8805923461914
109.5,105.26608276367188
103.76,113.30766296386719
108.25,110.17876434326172
119.45,114.56234741210938
108.25,107.59928131103516
113.37,114.33362579345703
128.35,118.93949127197266
126.05,119.43701171875
108.1,109.23584747314453
120.5,116.36328125
116.75,115.60187530517578
109.5,114.7498779296875
120.0,114.4297866821289
121.1,117.57369232177734
117.8,113.98160552978516
114.9,117.77925109863281
116.8,115.9255142211914
121.35,113.7859878540039
113.66,113.29235076904297
110.95,110.65509796142578
104.0,109.29503631591797
105.05,104.92677307128906
111.45,110.37870788574219
108.25,110.50654602050781
110.7,114.99037170410156
108.35,112.80738830566406
108.25,110.87950134277344
119.2,114.79461669921875
114.25,113.7697525024414
118.1,118.72041320800781
106.25,108.13065338134766
115.8,110.51344299316406
115.9,113.94503021240234
115.7,113.75529479980469
101.6,106.18022155761719
119.5,115.46389770507812
114.5,112.83203887939453
115.5,112.15460205078125
113.3,110.63043212890625
106.5,109.65780639648438
107.2,112.0027084350586
115.25,114.26122283935547
114.6,119.79434204101562
104.0,111.48686218261719
118.65,116.37604522705078
114.1,112.81668853759766
119.9,114.80039978027344
112.2,113.41716766357422
114.4,116.90328979492188
114.3,114.74967193603516
110.0,110.72315216064453
113.85,119.02951049804688
115.15,118.6297607421875
108.55,111.69068908691406
110.1,114.74083709716797
127.0,121.13735961914062
121.8,119.2972412109375
110.35,110.389404296875
105.7,110.42003631591797
119.75,113.54225158691406
102.4,108.18257904052734
105.5,113.3554916381836
112.55,110.84192657470703
108.0,109.66621398925781
112.5,113.828125
117.05,112.46680450439453
109.3,110.13538360595703
110.55,113.45320129394531
107.9,109.4630126953125
106.65,108.38041687011719
111.6375,113.72870635986328
121.5,113.87621307373047
115.55,113.33921813964844
103.25,106.57271575927734
113.1,114.2207260131836
110.9,109.36771392822266
105.05,109.56497192382812
112.0,111.6572265625
109.5,116.79684448242188
107.5,107.54583740234375
104.35,108.65552520751953
115.55,109.88739013671875
114.9,114.35340881347656
110.4,108.01478576660156
116.35,116.0250244140625
115.6,114.36624145507812
101.25,108.04399108886719
99.75,105.64376068115234
119.2,114.36023712158203
110.15,109.50704193115234
113.35,114.80036926269531
118.3,115.8560562133789
102.1,108.48966979980469
124.3,118.62609100341797
102.65,105.29693603515625
115.4,111.48733520507812
109.8,111.96000671386719
121.2,116.29615020751953
111.95,114.51943969726562
98.995,105.194580078125
102.05,105.48551940917969
96.6,104.36553955078125
120.0,115.78655242919922
103.15,110.49848175048828
115.15,110.07266235351562
105.8,107.64779663085938
123.0,118.80520629882812
112.2,112.4087905883789
109.8,108.77095031738281
104.9,108.90586853027344
121.4625,115.02031707763672
105.45,110.89822387695312
109.45,109.70478057861328
112.05,114.37360382080078
106.65,106.61463928222656
116.85,116.1686019897461
115.2,109.56507110595703
121.4,116.83055114746094
118.5,113.60752868652344
110.35,108.00094604492188
109.75,113.43607330322266
117.65,111.98110961914062
121.0,118.84789276123047
104.5,107.00186920166016
110.65,112.78802490234375
128.7,120.96533966064453
114.0,110.58914947509766
108.85,111.59710693359375
111.05,111.99842834472656
105.9,108.67706298828125
