altura,altura_predita
114.9,114.24385070800781
115.4,118.13162231445312
113.9,117.49842834472656
109.5,114.95492553710938
128.05,117.90940856933594
119.8,116.18754577636719
117.3,113.894287109375
109.4,105.51736450195312
118.9,116.38519287109375
113.65,110.3634262084961
112.9,110.65798950195312
116.0,111.82981872558594
102.7,106.97403717041016
103.75,105.91397094726562
117.25,109.97946166992188
117.4,112.76162719726562
102.6,105.15572357177734
117.05,112.68534088134766
103.45,105.52798461914062
104.35,105.81556701660156
99.8,107.115966796875
101.15,105.27102661132812
102.75,104.59871673583984
102.8,104.43154907226562
107.65,108.58794403076172
115.3,116.63253784179688
114.35,113.22076416015625
111.15,115.29930877685547
106.05,112.89389038085938
100.95,107.01856994628906
100.69,106.82808685302734
100.1,104.50170135498047
109.95,112.21202087402344
109.11,105.89634704589844
109.4,109.805419921875
115.9,111.48626708984375
105.8,104.59959411621094
104.9,105.5144271850586
114.7,114.58155822753906
102.85,106.82569885253906
119.9,117.83275604248047
112.9,113.50474548339844
113.35,111.82540130615234
98.32,104.49569702148438
110.85,110.48198699951172
114.1,114.06239318847656
115.1,115.40251922607422
101.4,105.23330688476562
114.45,114.20869445800781
121.65,116.16377258300781
109.6,105.63554382324219
101.2,106.77778625488281
108.1,110.53671264648438
114.0,109.00517272949219
109.8,113.34112548828125
101.0,108.25005340576172
113.15,112.42998504638672
94.85,104.12911224365234
119.55,111.3416748046875
117.5,115.68681335449219
110.7,113.35748291015625
114.3,111.0637435913086
111.55,113.5369644165039
102.5,108.23726654052734
113.72,114.07856750488281
116.75,112.37187957763672
115.4,108.9456558227539
117.8,119.5185317993164
109.05,107.58379364013672
109.5,105.05319213867188
103.76,113.64249420166016
108.25,110.45806121826172
119.45,114.17544555664062
108.25,107.39112091064453
113.37,114.35035705566406
128.35,118.84136962890625
126.05,119.25518035888672
108.1,109.1351089477539
120.5,116.3858642578125
116.75,115.55050659179688
109.5,115.00856018066406
120.0,114.03032684326172
121.1,117.43245697021484
117.8,113.63690185546875
114.9,118.2604751586914
116.8,116.02711486816406
121.35,113.59418487548828
113.66,113.20528411865234
110.95,110.71240234375
104.0,109.45796966552734
105.05,104.86334991455078
111.45,110.30049133300781
108.25,110.63336181640625
110.7,115.16853332519531
108.35,112.7357406616211
108.25,110.66471099853516
119.2,114.65489196777344
114.25,113.65534210205078
118.1,118.64060974121094
106.25,108.11756134033203
115.8,110.37541961669922
115.9,113.76590728759766
115.7,113.26432037353516
101.6,106.40162658691406
119.5,115.43455505371094
114.5,112.49288940429688
115.5,111.95760345458984
113.3,110.44347381591797
106.5,110.04730224609375
107.2,112.01251220703125
115.25,114.02261352539062
114.6,120.03543090820312
104.0,111.31723022460938
118.65,116.27845764160156
114.1,112.56188201904297
119.9,114.69218444824219
112.2,113.8476333618164
114.4,117.1193618774414
114.3,115.13917541503906
110.0,110.83110046386719
113.85,119.19450378417969
115.15,119.2063980102539
108.55,112.0831069946289
110.1,114.97648620605469
127.0,120.56897735595703
121.8,119.35708618164062
110.35,110.662109375
105.7,110.56314849853516
119.75,113.35208892822266
102.4,108.30321502685547
105.5,114.03107452392578
112.55,110.68809509277344
108.0,109.7742691040039
112.5,114.04488372802734
117.05,112.21974182128906
109.3,110.07292175292969
110.55,113.50956726074219
107.9,109.46051788330078
106.65,108.28558349609375
111.6375,113.64851379394531
121.5,113.47742462158203
115.55,112.93376922607422
103.25,106.59468078613281
113.1,114.31646728515625
110.9,109.22711944580078
105.05,109.85709381103516
112.0,111.8945083618164
109.5,117.26801300048828
107.5,107.6441879272461
104.35,109.0147476196289
115.55,109.57341003417969
114.9,114.0766372680664
110.4,108.05733489990234
116.35,115.96492004394531
115.6,114.13951110839844
101.25,108.22954559326172
99.75,105.853271484375
119.2,113.93191528320312
110.15,109.49347686767578
113.35,115.0007553100586
118.3,115.85855865478516
102.1,108.74666595458984
124.3,118.70719909667969
102.65,105.44121551513672
115.4,111.44905090332031
109.8,112.15240478515625
121.2,116.38420104980469
111.95,115.08763122558594
98.995,105.34191131591797
102.05,105.86641693115234
96.6,104.71672821044922
120.0,115.97437286376953
103.15,111.3162841796875
115.15,110.00391387939453
105.8,107.65795135498047
123.0,118.8955307006836
112.2,112.47933197021484
109.8,108.91175079345703
104.9,108.9080581665039
121.4625,114.78578186035156
105.45,111.07731628417969
109.45,109.80603790283203
112.05,114.4733657836914
106.65,106.75291442871094
116.85,116.35885620117188
115.2,109.53770446777344
121.4,116.85549926757812
118.5,113.56200408935547
110.35,108.00398254394531
109.75,113.74783325195312
117.65,111.65138244628906
121.0,118.5429916381836
104.5,107.03893280029297
110.65,112.88066864013672
128.7,120.23030090332031
114.0,110.6159439086914
108.85,111.8047103881836
111.05,112.45557403564453
105.9,108.87662506103516
